"Worm Data","Position (um) of Centroid"
"Sequence","VID00219.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y"
1,0,14856.933283448101,7370.4170367054612,8350.8852129142742,4912.4167625092387,15953.860148805581,2996.0718171284989
2,0.040000000000000001,14857.580425220127,7370.7902425252641,8344.7568911354083,4905.6054686900907,15954.587674132796,2996.6840722316283
3,0.080000000000000002,14851.63004082004,7368.4607137132971,8340.6616935498241,4901.6576534648711,15954.255137814405,2997.5217329522175
4,0.12,14850.971443093596,7368.1626738799268,8329.239211076414,4893.7980331509598,15954.667784319434,2996.5362091529923
5,0.16,14849.427485953596,7368.1514906881275,8325.9321667688509,4888.8058016140512,15948.944362057064,2993.5034257621755
6,0.20000000000000001,14863.845921037657,7372.831492285226,8317.0279422606018,4885.8687425718917,15955.234309413619,2996.692812680566
7,0.23999999999999999,14860.554121779533,7370.8295915322506,8314.745895515458,4884.9694934421468,15952.390906526145,2994.8066848600529
8,0.28000000000000003,14850.69841105691,7368.6230031096184,8314.2675150245905,4885.2589053563079,15957.494190748139,2998.6074959138386
9,0.32000000000000001,14856.050924428604,7367.8150579676239,8304.1162020466145,4883.1467650990244,15954.073345590195,2996.0646063834765
10,0.35999999999999999,14858.058893963565,7368.4611799149234,8299.078617033425,4880.4220123169571,15955.817013086718,2996.6129170423192
11,0.40000000000000002,14872.798081244166,7375.8034834639693,8293.3226555914043,4881.3620249199912,15948.519799506805,2991.860982739121
12,0.44,14863.98856201769,7373.107540646326,8283.9036727077946,4879.6056397883485,15953.855239465656,2995.8154563449389
13,0.47999999999999998,14861.786153977491,7371.1356683588929,8281.1488922370299,4881.0718542408595,15952.048772303413,2991.1830465349849
14,0.52000000000000002,14860.559386252133,7371.7194947448897,8266.7409226135242,4878.7366003408779,15957.556482094133,2995.3475852093088
15,0.56000000000000005,14865.094655886187,7371.6498432388071,8260.7502228741105,4879.0939262105085,15954.308086484272,2992.3841504076108
16,0.59999999999999998,14858.335184589414,7368.6895725763297,8251.8539038666404,4880.8009642202514,15966.667419910069,3000.2668574132513
17,0.64000000000000001,14853.666990277719,7369.7452224869239,8246.693249438069,4881.5935452408212,15969.972810981224,3004.5463947578983
18,0.68000000000000005,14847.421334082119,7368.0970742171667,8226.2448741421085,4883.9903827947601,15973.836656622025,3006.5168480619077
19,0.71999999999999997,14849.541424719786,7369.5955627997482,8218.4696511970142,4887.5027556993155,15986.849872444414,3013.2682952907444
