"Worm Data","Position (um) of Centroid"
"Sequence","VID00230.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y"
1,0,7745.8767148857496,7896.4892595676556
2,0.040000000000000001,7756.8907202047158,7898.201314605707
3,0.080000000000000002,7769.4548411141159,7900.2518072341736
4,0.12,7779.8693835300764,7903.6444090915957
5,0.16,7787.6320020047006,7908.2053202398838
6,0.20000000000000001,7791.5405520690301,7911.8187347720923
7,0.23999999999999999,7799.4999364630203,7915.9642383236987
8,0.28000000000000003,7800.6389371270461,7919.8186521850384
9,0.32000000000000001,7805.6977911154736,7922.838124276218
10,0.35999999999999999,7812.3055954915026,7927.6917773469249
11,0.40000000000000002,7813.2857834520719,7928.9094031815312
12,0.44,7810.4866788749478,7927.5889216364903
13,0.47999999999999998,7819.233194503212,7934.3742372985953
14,0.52000000000000002,7821.5149777324468,7935.710716938479
15,0.56000000000000005,7818.6079376321168,7933.0129905079812
16,0.59999999999999998,7819.6713777016394,7935.260701051362
17,0.64000000000000001,7820.4416031380761,7935.9046526378106
18,0.68000000000000005,7819.0739029175693,7934.7056501326533
19,0.71999999999999997,7821.2681852155029,7935.6478424226461
20,0.76000000000000001,7821.1847930617505,7936.92760028675
21,0.80000000000000004,7820.4978574691986,7936.5827148957706
22,0.83999999999999997,7825.2001161287735,7941.9398291439957
23,0.88,7819.4498542435167,7939.6151566418957
24,0.92000000000000004,7819.5591901534171,7939.3413039126553
25,0.95999999999999996,7815.3652007475002,7937.0043760001317
26,1,7813.2370893142797,7935.04691258413
27,1.04,7808.3364903410065,7931.5877497304664
28,1.0800000000000001,7809.3250087427996,7931.6395008647805
29,1.1200000000000001,7799.7016868660185,7923.6554991308367
30,1.1599999999999999,7809.8121300493858,7930.9692240293843
31,1.2,7802.1094405636377,7920.5974309215835
32,1.24,7811.8588578998715,7928.4206577456225
33,1.28,7802.4049914660836,7920.2482911690659
34,1.3200000000000001,7802.9398902594849,7919.3957784068152
35,1.3600000000000001,7793.6027280429698,7910.9453607779287
36,1.4000000000000001,7793.8804345973322,7910.5654222031144
37,1.4399999999999999,7784.3153415778615,7902.4287207585458
38,1.48,7795.3836147788898,7908.5497899023248
39,1.52,7795.3043576196787,7908.0398449529093
40,1.5600000000000001,7785.1904009594264,7900.6995976847329
41,1.6000000000000001,7784.5884399094712,7912.0592170263462
42,1.6400000000000001,7785.4810501437914,7909.1092977157277
43,1.6799999999999999,7778.1662631491836,7908.3087955555766
44,1.72,7779.9009548813583,7905.3260512252764
45,1.76,7791.3238525625275,7908.7118094905727
46,1.8,7786.3805627602014,7915.6101383875093
47,1.8400000000000001,7789.5701674559587,7911.0209803587522
48,1.8800000000000001,7779.9421600989444,7904.5166511274383
49,1.9199999999999999,7776.5624686942829,7908.4971814673499
50,1.96,7777.6450605676355,7909.3064631149664
51,2,7779.3868300385266,7906.1429762865482
52,2.04,7780.2285953534165,7906.4390632281293
53,2.0800000000000001,7780.2719673017318,7906.3567082455793
54,2.1200000000000001,7780.7235174100224,7905.5317228497843
55,2.1600000000000001,7780.7253068769924,7905.5288660328497
56,2.2000000000000002,7790.9476582368397,7912.2846625124694
57,2.2400000000000002,7790.9049492180166,7912.3519258196266
58,2.2800000000000002,7791.4255122587574,7911.8119000700208
59,2.3199999999999998,7791.1144012436225,7911.9695779514723
60,2.3599999999999999,7780.6049041399365,7906.3709944219554
61,2.3999999999999999,7780.5425662825246,7906.4745667857296
62,2.4399999999999999,7789.9134133427624,7913.8565860470735
63,2.48,7789.835672253088,7913.9711136949245
64,2.52,7779.6832075796174,7907.8934061377122
65,2.5600000000000001,7789.6221397895106,7914.2982837324635
66,2.6000000000000001,7789.587380890207,7914.3503567513944
67,2.6400000000000001,7779.5652963566126,7908.1014862804423
68,2.6800000000000002,7789.5523029094174,7914.4178938131845
69,2.7200000000000002,7779.5453408129388,7908.1437427117635
70,2.7600000000000002,7778.613840394305,7908.5237273827952
71,2.8000000000000003,7778.5211451165069,7908.6844390408414
72,2.8399999999999999,7778.2578485157492,7909.1708611241429
73,2.8799999999999999,7757.0164413213588,7898.8456012871802
74,2.9199999999999999,7757.3156748841957,7897.9991333903654
