"Worm Data","Position (um) of Centroid"
"Sequence","VID00100.AVI"

,,"Track"
177,7.04,7345.1088859024303,3801.9145980436397
178,7.0800000000000001,7350.4490728795008,3802.0057888547435
179,7.1200000000000001,7356.6481226809046,3802.0058304960457
180,7.1600000000000001,7358.3970181016675,3802.9603052832908
181,7.2000000000000002,7361.9016046620436,3802.1815188281462
182,7.2400000000000002,7364.9097404103022,3802.561862237596
183,7.2800000000000002,7369.9065635305369,3803.249789539057
184,7.3200000000000003,7374.1253285081912,3803.3156734187614
185,7.3600000000000003,7380.6403966725757,3804.7351741196881
186,7.4000000000000004,7382.3982386878124,3805.2014495390895
187,7.4400000000000004,7391.7713056775856,3807.0147878279586
188,7.4800000000000004,7390.6125040833749,3806.9289420584591
189,7.5200000000000005,7393.02476403329,3809.9918548088017
190,7.5600000000000005,7391.8697224981815,3809.1506355396014
191,7.6000000000000005,7403.1571410714096,3813.2106813662285
192,7.6400000000000006,7409.01144444276,3814.8311421644603
193,7.6799999999999997,7412.6789618436269,3817.818281680291
194,7.7199999999999998,7408.2207605701778,3817.855948572972
195,7.7599999999999998,7413.5510725113627,3817.7823871207092
196,7.7999999999999998,7416.0780322107194,3818.6815177073095
197,7.8399999999999999,7422.92518660727,3821.6494682292559
198,7.8799999999999999,7420.6305252093025,3822.1167198095054
199,7.9199999999999999,7425.139532234386,3825.374126449783
200,7.96,7425.9933381096516,3824.7334389663274
201,8,7426.4453154814073,3826.1614069890584
202,8.0400000000000009,7430.1632490676229,3828.1853920188423
203,8.0800000000000001,7433.0714405014733,3829.5348487313559
204,8.120000000000001,7435.672538048987,3829.7146104537769
205,8.1600000000000001,7437.1336441275289,3829.3965763665601
206,8.1999999999999993,7446.8231168161001,3834.6341485069015
207,8.2400000000000002,7457.7021235785951,3838.2705706620418
208,8.2799999999999994,7453.0880211554631,3839.2446490153125
209,8.3200000000000003,7450.3610854216186,3838.541678261432
210,8.3599999999999994,7455.3796606820124,3840.9106954754598
211,8.4000000000000004,7470.2918740033228,3843.375623884911
212,8.4399999999999995,7477.688905770794,3844.1870523939624
213,8.4800000000000004,7481.0119881133251,3849.0766749336999
214,8.5199999999999996,7480.3933639293746,3851.8615886943908
215,8.5600000000000005,7484.5256641645219,3845.4021923575337
216,8.5999999999999996,7493.9273332648781,3846.1645416626043
217,8.6400000000000006,7492.5637588397021,3849.0724649419617
218,8.6799999999999997,7498.2753605116795,3851.8099464004072
219,8.7200000000000006,7501.5806545152536,3851.3616282099711
220,8.7599999999999998,7505.0549046500701,3851.1143411256071
221,8.8000000000000007,7509.1074945711307,3851.817288871619
222,8.8399999999999999,7510.8873016686593,3851.8737847620087
223,8.8800000000000008,7515.5162634241651,3852.7055729878393
224,8.9199999999999999,7516.4605735430787,3851.053192784153
225,8.9600000000000009,7519.1454751889505,3851.2097023692577
226,9,7527.2169726291349,3850.9537999573904
227,9.0400000000000009,7526.5652755172805,3851.563352810108
228,9.0800000000000001,7529.7972513125842,3851.7358244721227
229,9.120000000000001,7533.8186158445724,3851.2520722881736
230,9.1600000000000001,7537.1623230809728,3850.3436700979028
231,9.2000000000000011,7533.2978720938481,3850.3982721832681
232,9.2400000000000002,7539.8584120245323,3848.8702300592204
233,9.2799999999999994,7543.6901770662334,3848.3642314528861
234,9.3200000000000003,7543.5378246696237,3848.5906476201171
235,9.3599999999999994,7544.0692191033295,3850.2051320885539
236,9.4000000000000004,7544.0187896938105,3849.996292190247
237,9.4399999999999995,7545.1462023759814,3847.3437296066049
238,9.4800000000000004,7548.015078518376,3848.4157693629322
239,9.5199999999999996,7549.2617637864687,3847.6681534050022
240,9.5600000000000005,7551.4742902717016,3845.8766918288457
241,9.5999999999999996,7556.3850837414284,3845.3708830096984
242,9.6400000000000006,7563.7321614345583,3842.8483718252437
243,9.6799999999999997,7566.5588171472227,3841.1806149718195
244,9.7200000000000006,7566.4778251038706,3840.9018372294286
245,9.7599999999999998,7581.860352537883,3835.3122519350709
246,9.8000000000000007,7581.3630059007464,3833.4766225586081
247,9.8399999999999999,7581.1731862015913,3832.7836813520635
248,9.8800000000000008,7584.4898979001882,3829.5825654775099
249,9.9199999999999999,7591.2578081737047,3827.9519052404976
250,9.9600000000000009,7591.8303698395966,3825.8800402584548
251,10,7594.7869678921315,3823.1885195102204
252,10.040000000000001,7596.1961775504933,3820.6425557965858
253,10.08,7597.4000252164788,3818.6617075654085
254,10.120000000000001,7599.7768046827705,3814.4227394595437
255,10.16,7602.9338567848545,3814.1117430611494
256,10.200000000000001,7614.9714796303933,3810.7273160369232
257,10.24,7618.0928883184579,3809.0078310564368
258,10.279999999999999,7623.4646226585637,3806.2937702847694
259,10.32,7631.2555481080926,3803.562048681837
260,10.359999999999999,7635.2946157533697,3799.0612533785397
261,10.4,7640.1506111091512,3795.7971429824784
262,10.44,7644.0732890609797,3792.9101065705936
263,10.48,7647.0146776454894,3790.7366836377869
264,10.52,7652.3699615973828,3790.2334244580306
265,10.56,7654.351547259992,3788.7707143100761
266,10.6,7659.8747963842397,3786.622888191826
267,10.640000000000001,7663.0648980639171,3786.0435210714541
268,10.68,7663.4341639684444,3784.5236142000649
269,10.720000000000001,7665.8991871473372,3784.2951270728436
270,10.76,7673.1523496041855,3783.0811823431304
271,10.800000000000001,7675.4236734944907,3784.7441703158484
272,10.84,7685.2292020598343,3783.2079213851994
273,10.880000000000001,7691.3865840753942,3784.2498649830641
274,10.92,7688.9455727671038,3784.5165574938155
275,10.960000000000001,7691.8097291503764,3783.9417751086248
276,11,7697.8413708737353,3785.7346505254327
277,11.040000000000001,7708.0849461025318,3785.7285102081132
278,11.08,7710.7352120595815,3786.0019717220384
279,11.120000000000001,7712.6709782786011,3788.3709916918533
280,11.16,7717.3730827871368,3788.6432083488844
281,11.200000000000001,7726.2983111373596,3791.0638912347058
282,11.24,7729.4047300074271,3792.351485422163
283,11.279999999999999,7739.9364546493316,3796.7331430627501
284,11.32,7747.8796158179184,3803.2568518859935
285,11.359999999999999,7753.4759770494184,3806.6311327853255
286,11.4,7752.0079806871781,3807.0074024307178
287,11.44,7756.9722075616965,3810.7772768783425
288,11.48,7760.7121581583751,3813.9083259666859
289,11.52,7768.4093338705579,3820.9479447724843
290,11.56,7763.5530506276018,3816.5305791508299
291,11.6,7770.9448795610233,3824.6575395130758
292,11.640000000000001,7775.9582785922476,3829.5851535928387
293,11.68,7780.7715848775342,3838.0438988986871
294,11.720000000000001,7783.1238577573167,3841.2875561950304
295,11.76,7786.1143738655783,3844.9961639024605
296,11.800000000000001,7789.1937412760853,3850.3362744701299
297,11.84,7796.1632982368901,3855.8385324685642
298,11.880000000000001,7796.5224521254795,3856.5425155636403
299,11.92,7801.0702340735597,3859.4364757337589
300,11.960000000000001,7801.2778856327432,3859.9470795317011
301,12,7806.6965584885293,3863.3228258838808
302,12.040000000000001,7816.4278671102284,3872.0221804046851
303,12.08,7819.7672273038597,3875.8182731370143
304,12.120000000000001,7820.2342103185201,3877.0293541145484
305,12.16,7824.5973580032341,3884.4476452540684
306,12.200000000000001,7829.2935342658175,3886.2547035710058
307,12.24,7835.8664826649538,3889.3703685338342
308,12.280000000000001,7840.3685459919407,3892.7368248876237
309,12.32,7841.446815210199,3892.7745253956928
310,12.359999999999999,7849.9024666554669,3897.6631554674232
311,12.4,7851.5459009578262,3899.0088990180648
312,12.44,7858.167764633472,3899.8237395484293
313,12.48,7855.4206126059253,3900.0799761104745
314,12.52,7864.2894053785649,3903.9777740365598
315,12.56,7869.719924785898,3905.3018550569886
316,12.6,7881.3864651641052,3905.9480108575826
317,12.640000000000001,7897.2424781630862,3908.6892326664965
318,12.68,7892.2353392428795,3908.5146400409649
319,12.720000000000001,7898.0645100680467,3909.5379529581141
320,12.76,7901.7016475350229,3910.0364351954113
321,12.800000000000001,7914.2267362753973,3911.5325376776891
322,12.84,7919.3191542109453,3914.0557197835915
323,12.880000000000001,7928.214225444196,3914.9921616898855
324,12.92,7930.2259387340691,3912.9327564190962
325,12.960000000000001,7927.2305035212103,3912.6662823940405
326,13,7927.2085319199232,3912.285325863988
327,13.040000000000001,7936.2110039879608,3912.2119819784975
328,13.08,7937.7870433138642,3912.0844303509466
329,13.120000000000001,7944.1904432295642,3912.4058020362691
330,13.16,7945.5853802384972,3911.6234156192695
331,13.200000000000001,7949.5388946642206,3911.1371120947824
332,13.24,7952.6216591600105,3910.5227464253476
333,13.280000000000001,7951.0667087152906,3910.1493453280118
334,13.32,7956.761094566873,3908.3397367630096
335,13.359999999999999,7961.0228645504503,3907.3384315272397
336,13.4,7963.4401990907882,3908.6684013944987
337,13.44,7973.4882489226929,3904.9513721982457
338,13.48,7982.2150802603401,3902.3299934025372
339,13.52,7979.4759601905007,3900.5722630183245
340,13.56,7985.2040964218322,3899.3915413870136
341,13.6,7988.465829506732,3895.0596892434442
342,13.640000000000001,7990.2409476162766,3892.4957373894758
343,13.68,7999.8748070882384,3889.5041246535638
344,13.720000000000001,8004.5166408788609,3886.6435087080808
345,13.76,8007.0109908583117,3884.6664622378721
346,13.800000000000001,8010.9921730346205,3881.417750505766
347,13.84,8016.5185926805825,3877.4650479999073
348,13.880000000000001,8018.800445519274,3875.3248486833099
349,13.92,8025.0396276034635,3867.684965665022
350,13.960000000000001,8023.8053700330984,3868.3235256954558
351,14,8023.2262154241689,3868.3662485621689
352,14.040000000000001,8029.7209486281263,3865.2452821030456
353,14.08,8037.5370864285978,3860.784130051994
354,14.120000000000001,8046.8592733555224,3854.0259791440367
355,14.16,8043.0504333167301,3855.7139835800335
356,14.200000000000001,8045.776996490913,3856.2112763722216
357,14.24,8048.3166895791828,3854.1992370102016
358,14.280000000000001,8051.482505402515,3854.1092220848177
359,14.32,8066.8254638724366,3845.5140097093081
360,14.359999999999999,8080.375562002434,3841.5145860976627
361,14.4,8093.6411255973962,3840.428782595357
362,14.44,8102.5889694454554,3840.4460104804321
363,14.48,8106.7572867811532,3839.9172297703253
364,14.52,8114.0429375557214,3841.3741508421945
365,14.56,8127.8750827250497,3843.5634980741825
366,14.6,8135.2449784949413,3845.1814695493358
367,14.640000000000001,8149.7594363953367,3849.6445620499899
368,14.68,8152.9668238642953,3850.5203056844493
369,14.720000000000001,8166.4246712238328,3859.392154902017
370,14.76,8168.636820310955,3860.5242563479505
371,14.800000000000001,8170.0456657704553,3860.6567204761595
372,14.84,8174.5298680863116,3866.4568107102559
373,14.880000000000001,8179.7932475416956,3870.3193024690663
374,14.92,8184.2358273616246,3874.1910165607414
375,14.960000000000001,8184.8630693020141,3874.0404558389782
376,15,8197.3615725315394,3889.3496928315681
377,15.040000000000001,8197.7414769692768,3889.9834102850637
378,15.08,8203.8497843184432,3896.3332341422774
379,15.120000000000001,8209.6386186069612,3903.0698745138134
380,15.16,8211.0757767806954,3905.8392445998579
381,15.200000000000001,8214.569663637325,3911.7816045695445
382,15.24,8216.6443092110585,3915.2513781313201
383,15.280000000000001,8217.4728650455327,3918.3269198101061
384,15.32,8222.6367512200814,3921.7117036915215
385,15.359999999999999,8226.5810127910263,3927.1183321143344
386,15.4,8225.9892858394978,3927.639739864042
387,15.44,8232.3226429964125,3939.075248254816
388,15.48,8240.5461718299957,3946.793998498516
389,15.52,8243.1106261831646,3951.0029670747008
390,15.56,8240.9662702760415,3951.8060486535105
391,15.6,8251.8373063045474,3960.5804671966953
392,15.640000000000001,8254.8338183445212,3962.9697784501159
393,15.68,8260.0675973370435,3967.629190551871
394,15.720000000000001,8262.2033564721296,3970.8076947719255
395,15.76,8267.4739418901936,3976.4752611115855
396,15.800000000000001,8271.2832377834638,3978.7128039886647
397,15.84,8272.9069096655803,3983.0223553533051
398,15.880000000000001,8272.2813277925343,3984.8764052908864
399,15.92,8276.7327915627811,3987.1210869518336
400,15.960000000000001,8279.6688858457383,3989.0206720046481
401,16,8281.0115949606388,3992.6239197357781
402,16.039999999999999,8288.7082235639209,3998.0205481945259
403,16.080000000000002,8287.5464922376013,3997.089166188669
404,16.120000000000001,8313.6839501052273,4006.1794867958397
405,16.16,8320.6513367383795,4008.5075990425294
406,16.199999999999999,8326.0452028568707,4010.8422123555374
407,16.240000000000002,8328.3815899332876,4009.8880138572677
408,16.280000000000001,8336.3613690281909,4013.5119231509443
409,16.32,8336.7283546087892,4014.4646232356572
410,16.359999999999999,8348.5261119589686,4015.4951587303713
411,16.399999999999999,8347.0397149825385,4014.9871017344976
412,16.440000000000001,8352.6130408652862,4015.8443460377594
413,16.48,8363.6393349731497,4016.8467979465395
414,16.52,8360.6448695672716,4020.7576643807006
415,16.559999999999999,8381.1175750336806,4018.2441321855831
416,16.600000000000001,8380.2275023651291,4018.7773932476784
417,16.640000000000001,8381.8578043487414,4017.6535006837757
418,16.68,8382.7483819945737,4016.3958063199943
419,16.719999999999999,8390.2279088275227,4016.0120350772868
420,16.760000000000002,8396.7256799451916,4014.8481101529878
421,16.800000000000001,8396.0705094452769,4010.5117920106813
422,16.84,8406.3979714851448,4012.586812868275
423,16.879999999999999,8422.7069853859048,4008.7504866104855
424,16.920000000000002,8411.9714402714235,4009.4637404384739
425,16.960000000000001,8426.9292048462248,3999.9091039287923
426,17,8410.1448827299737,4002.2905004763024
427,17.039999999999999,8425.5504242849656,3995.3652978885157
428,17.080000000000002,8431.6535651428785,4000.7043803108691
429,17.120000000000001,8433.2943271948025,3999.4447883505272
430,17.16,8447.6045603809071,3986.912534342111
431,17.199999999999999,8447.1279329145018,3985.7862411711576
432,17.240000000000002,8462.7292941666165,3978.379920442746
433,17.280000000000001,8446.6174042213115,3984.6681465180072
434,17.32,8462.1814794807433,3977.1517828633769
435,17.359999999999999,8446.3075097939,3983.5893912238644
436,17.400000000000002,8461.0728992020195,3974.5085997139058
437,17.440000000000001,8478.5790638383787,3959.5946196791283
438,17.48,8478.3969002278027,3959.3302278836172
439,17.52,8478.4931948322483,3959.462751040398
440,17.559999999999999,8477.731241572279,3959.3808884616574
441,17.600000000000001,8492.258521074702,3950.0499919802714
442,17.640000000000001,8492.294200039978,3950.1023689273588
443,17.68,8507.1081502398356,3941.2380000960966
444,17.719999999999999,8492.6196988882057,3950.6188186877225
445,17.760000000000002,8507.4844834015657,3941.8643985888202
446,17.800000000000001,8505.8321709511274,3942.7187987050102
447,17.84,8490.8492548934282,3951.2982515669255
448,17.879999999999999,8490.843327863211,3951.2890614507414
449,17.920000000000002,8505.6686981598086,3942.4644260423929
450,17.960000000000001,8505.9798035084677,3942.9542445714887
451,18,8521.367543634713,3935.050581283027
452,18.039999999999999,8521.1003236981142,3934.4571312236385
453,18.080000000000002,8521.1919066297214,3934.6387566188214
454,18.120000000000001,8521.2439626113992,3934.6975792823641
455,18.16,8537.1421737995461,3927.9822814515001
456,18.199999999999999,8537.6968924926241,3929.3723603462568
457,18.240000000000002,8537.7292976801127,3929.4525399255563
458,18.280000000000001,8537.7710937063166,3929.5593824779608
459,18.32,8668.2297007775996,3980.9845736069756
460,18.359999999999999,8668.092462893519,3981.1151368516685
461,18.400000000000002,8667.9692404428424,3981.2321182911528
462,18.440000000000001,8667.7632683572629,3981.4300190204913
463,18.48,8678.9697183590088,3994.5716008062318
464,18.52,8697.509164209574,4024.1197520033411
465,18.559999999999999,8695.0553514227649,4026.2660719263722
466,18.600000000000001,8705.4539859020715,4040.1294020958203
467,18.640000000000001,8631.3505765790414,3968.3176350796402
468,18.68,8631.3552267728955,3968.3112998964889
469,18.719999999999999,8703.7935626649814,4042.1940759234358
470,18.760000000000002,8715.3230781544298,4055.2942881803938
471,18.800000000000001,8729.6052448828614,4064.9969658115187
472,18.84,8715.0025096478876,4055.8853712331456
473,18.879999999999999,8729.4129746968083,4065.3889346476881
474,18.920000000000002,8715.10597096116,4056.013631665498
475,18.960000000000001,8729.8488201817381,4064.9891527828531
476,19,8729.905359201759,4065.3258539352282
477,19.039999999999999,8746.2169217235241,4071.9021545416072
478,19.080000000000002,8730.739570212947,4064.2662226546536
479,19.120000000000001,8746.7581622064081,4070.7209785128907
480,19.16,8730.7382714552823,4064.2960886469791
481,19.199999999999999,8746.8597021252699,4073.0794918525444
482,19.240000000000002,8746.8638141791143,4073.154248757899
483,19.280000000000001,8747.8222072454228,4070.5893306038979
484,19.32,8764.4168711055208,4077.2373776945233
485,19.359999999999999,8764.9187690338931,4075.5422594854772
486,19.400000000000002,8781.6057052277156,4078.9279024717825
487,19.440000000000001,8764.5230212945753,4076.4539788933635
488,19.48,8782.3080257936726,4076.987093173193
489,19.52,8781.9579644104106,4077.2411106697818
490,19.559999999999999,8782.3144606346068,4074.5236157341642
491,19.600000000000001,8782.6185872660262,4072.0566077703688
492,19.640000000000001,8782.8858239723122,4070.069762664627
493,19.68,8782.8189372912966,4072.0951322637056
494,19.719999999999999,8782.8407636218071,4071.9498636490334
495,19.760000000000002,8783.2155960929776,4069.8299988604858
496,19.800000000000001,8783.3610899703199,4068.8336990340522
497,19.84,8764.0707051827121,4058.690449100246
498,19.879999999999999,8771.7388912252245,4060.6249745887026
499,19.920000000000002,8769.0432177499442,4057.5648473577648
500,19.960000000000001,8769.0429820444569,4057.5112290445895
501,20,8771.7283204794294,4063.7704886707252
502,20.039999999999999,8779.9219976938111,4062.2463652684883
503,20.080000000000002,8782.6987573880742,4063.5091107516191
504,20.120000000000001,8785.8727769782672,4062.153773388638
505,20.16,8797.1041201697371,4062.9255089769458
506,20.199999999999999,8803.6882365486672,4062.352025171127
507,20.240000000000002,8820.0060895332244,4059.9097010777423
508,20.280000000000001,8811.543278559795,4064.1710463194868
509,20.32,8811.6890959370976,4059.0562006594264
510,20.359999999999999,8817.8941793331851,4058.1988340720955
511,20.400000000000002,8819.456173697452,4058.9143340194178
512,20.440000000000001,8826.2318359629371,4054.957675385408
513,20.48,8827.6268985021652,4053.4161427024383
514,20.52,8829.4925691036588,4052.5011670238282
515,20.559999999999999,8835.541918934432,4051.3906395250388
516,20.600000000000001,8842.8987722414477,4048.1062998512089
517,20.640000000000001,8846.764199625708,4046.5762623384817
