"Worm Data","Position (um) of Centroid"
"Sequence","VID00141.AVI"

,,"Track"
"Frame","Time","1 x","1 y"
1,0,8954.4265082232068,5080.3523277187796
2,0.040000000000000001,8966.4658788199122,5079.6650199427195
3,0.080000000000000002,8979.0319621220824,5079.5107034126313
4,0.12,8982.4125607602455,5079.5472971298768
5,0.16,8985.2366604016242,5079.8813154897643
6,0.20000000000000001,8991.9885038722459,5081.4601074095344
7,0.23999999999999999,8999.2710139846076,5083.4421663478997
8,0.28000000000000003,8998.8284744912362,5083.3665829282936
9,0.32000000000000001,9002.6369485528612,5084.3769225340293
10,0.35999999999999999,9009.6544205543487,5088.3318539071097
11,0.40000000000000002,9022.5157378356944,5095.1053090607584
12,0.44,9030.0449359581708,5102.6221093094
13,0.47999999999999998,9031.524646352369,5104.2099326404241
14,0.52000000000000002,9041.2307270197052,5114.4439149582995
15,0.56000000000000005,9045.0319490611746,5120.1304541967374
16,0.59999999999999998,9053.9097426854096,5131.2359684853054
17,0.64000000000000001,9053.8503307797801,5130.9453288427276
18,0.68000000000000005,9061.7079193292629,5141.8732725315613
19,0.71999999999999997,9066.8903640766021,5155.2720021468367
20,0.76000000000000001,9073.3071134980328,5166.7076518331824
21,0.80000000000000004,9076.6711707284212,5179.7839555767659
22,0.83999999999999997,9077.9193329724894,5186.6214077568429
23,0.88,9081.5104781735627,5201.5573161755256
24,0.92000000000000004,9084.5181165992435,5215.7286063892307
25,0.95999999999999996,9087.1078829456728,5225.1043982246829
26,1,9088.538046785372,5234.430016215495
27,1.04,9088.7777385781483,5240.421732052082
28,1.0800000000000001,9087.8971297128155,5241.6384586534205
29,1.1200000000000001,9089.1999410020508,5248.4502426292693
30,1.1599999999999999,9092.1215377054286,5259.6452587325393
31,1.2,9094.6725768111155,5270.1010366373093
32,1.24,9095.6859819784077,5270.9413465520392
33,1.28,9099.5849617349304,5285.0343715304998
34,1.3200000000000001,9104.6129548859208,5296.9787205974999
35,1.3600000000000001,9105.2226970187148,5299.8675416481019
36,1.4000000000000001,9110.3060441916768,5310.014417987185
37,1.4399999999999999,9125.4988656372207,5337.0499491775317
38,1.48,9130.8795635259521,5344.3346324676377
39,1.52,9139.9968327812076,5357.5639074959481
40,1.5600000000000001,9131.4786729259722,5342.8356539986817
41,1.6000000000000001,9135.9276957025177,5348.5971845885861
42,1.6400000000000001,9155.9570616830279,5368.8872007980517
