"Worm Data","Position (um) of Centroid"
"Sequence","VID00118.AVI"

,,"Track"
"Frame","Time","1 x","1 y"
1,0,9277.0028557158857,7861.1027656570895
2,0.040000000000000001,9277.6323171321892,7868.9172701352509
3,0.080000000000000002,9276.6470600633256,7866.1922126566369
4,0.12,9277.0210514089558,7871.9649107239547
5,0.16,9278.0314847557402,7880.0121487343395
6,0.20000000000000001,9277.335548977655,7878.7408540241631
7,0.23999999999999999,9277.3653198825523,7875.30531362277
8,0.28000000000000003,9276.8719451324905,7881.8166525037559
9,0.32000000000000001,9277.5264480764126,7876.7471603616978
10,0.35999999999999999,9276.7548670605483,7892.3919764459952
11,0.40000000000000002,9276.3210605312088,7892.5367762606265
12,0.44,9276.703142110875,7879.3172168184465
13,0.47999999999999998,9275.1715367845627,7884.3730766427907
14,0.52000000000000002,9275.2935881317244,7885.3700053561215
15,0.56000000000000005,9274.9114856995493,7901.0405393768051
16,0.59999999999999998,9274.5326568573219,7889.2618521496843
17,0.64000000000000001,9273.9671170259317,7903.814936314533
18,0.68000000000000005,9272.1987395236683,7894.9946884686415
19,0.71999999999999997,9273.353381738063,7907.166535462
20,0.76000000000000001,9271.3059583667546,7913.6603980388618
21,0.80000000000000004,9270.8797110327196,7915.0997262933806
22,0.83999999999999997,9271.6733118730881,7907.0331881763432
23,0.88,9271.4430512507188,7903.6057931295018
24,0.92000000000000004,9270.5354900694801,7901.8774031829016
25,0.95999999999999996,9269.5258290059246,7911.8427150244488
26,1,9270.1763409478881,7913.8940332461807
27,1.04,9269.3559156102929,7913.211716210586
28,1.0800000000000001,9268.5079155255044,7915.0456350005279
29,1.1200000000000001,9267.0873901200139,7922.1874750171282
30,1.1599999999999999,9262.7560290303536,7941.3638083531714
31,1.2,9262.6253759213523,7945.0703402442859
32,1.24,9261.8348084396148,7944.5550267742537
33,1.28,9259.9013934617142,7950.644360535236
34,1.3200000000000001,9260.4246062966613,7950.6304118201251
35,1.3600000000000001,9259.9447875246515,7952.7551917110723
36,1.4000000000000001,9259.2953201354212,7950.8728743305455
37,1.4399999999999999,9257.8880051530887,7956.1754359256383
38,1.48,9257.5116598391996,7958.9695360967744
39,1.52,9257.7357483299602,7960.1252953017829
40,1.5600000000000001,9257.5306739784537,7960.2883513378338
41,1.6000000000000001,9256.1303235381965,7968.6982955925823
42,1.6400000000000001,9255.4750757254405,7966.6310599686876
43,1.6799999999999999,9254.4657861444502,7985.0140034205315
44,1.72,9254.0719279405912,7988.7186388580503
45,1.76,9256.7436240078441,7972.5788197340062
46,1.8,9258.1287687970307,7972.9128786641295
47,1.8400000000000001,9255.0258630894059,7997.6567565381756
48,1.8800000000000001,9254.9381407506262,7998.1404120806965
49,1.9199999999999999,9257.4072840349381,7974.2988880073017
50,1.96,9253.2272751831133,8003.6690948316646
51,2,9252.6329735058334,8000.3932380383885
52,2.04,9252.7407418943039,8000.6403288329402
53,2.0800000000000001,9253.5874901045208,8002.6756995525593
54,2.1200000000000001,9253.1722982020947,8008.2193077959528
55,2.1600000000000001,9252.8321816221669,8004.7228548330659
56,2.2000000000000002,9252.7333910008547,8008.5984930195609
57,2.2400000000000002,9252.8951752160483,8010.7438065753868
58,2.2800000000000002,9255.3703614228143,8032.3016947752139
59,2.3199999999999998,9253.1590549795801,8009.8762287866175
60,2.3599999999999999,9254.3754535670178,8008.2907824775375
61,2.3999999999999999,9254.4500756463676,8018.9854668216485
62,2.4399999999999999,9254.3327770663582,8036.1277605434389
63,2.48,9252.0992507957726,8021.7060728849392
64,2.52,9255.2526952961452,8028.7741031677724
65,2.5600000000000001,9253.3657316953977,8025.0329437172368
66,2.6000000000000001,9251.9355425992271,8029.0150884677714
67,2.6400000000000001,9254.9806288027212,8028.9963132423718
68,2.6800000000000002,9253.2262595497468,8036.5690791173229
69,2.7200000000000002,9254.2279688670988,8047.8056872643647
70,2.7600000000000002,9254.9980868225066,8045.7384711603063
71,2.8000000000000003,9254.9812310017114,8041.1602075898354
72,2.8399999999999999,9255.996772017761,8036.0216582078756
73,2.8799999999999999,9254.8130206590085,8058.1981728506144
74,2.9199999999999999,9255.8065544337278,8054.7013078269401
75,2.96,9255.7029774768434,8051.8249323473483
76,3,9257.4310235801659,8062.3235660366336
77,3.04,9256.5565989216902,8067.1300260252165
78,3.0800000000000001,9256.2497684813661,8066.140210864186
79,3.1200000000000001,9253.9453710080215,8059.0993273799777
80,3.1600000000000001,9254.9825242561346,8061.6239703281008
81,3.2000000000000002,9254.1299450435163,8060.9730716378253
82,3.2400000000000002,9254.3192882755247,8063.9194641974591
83,3.2800000000000002,9256.0026192793739,8064.1651891630245
84,3.3200000000000003,9252.3981736228834,8050.9533047109862
85,3.3599999999999999,9255.8463312926106,8061.7871318640791
86,3.3999999999999999,9255.5249658294269,8062.3696589307901
87,3.4399999999999999,9256.1341846143459,8070.1405023858297
88,3.48,9256.7901423056483,8064.5447736197166
89,3.52,9255.8991587010987,8068.0986889685446
90,3.5600000000000001,9260.4608125391878,8075.1254464348858
91,3.6000000000000001,9258.7693897086247,8076.9757456561656
92,3.6400000000000001,9259.8807013228507,8079.435257022611
93,3.6800000000000002,9258.9068291666717,8077.1394327541457
94,3.7200000000000002,9259.3392293733432,8076.0430100652338
95,3.7600000000000002,9259.112820081742,8073.5452772160661
96,3.8000000000000003,9256.9015998571322,8075.735695467034
97,3.8399999999999999,9256.6734195507652,8069.5574423840571
98,3.8799999999999999,9256.3376168587783,8066.1932031798679
99,3.9199999999999999,9254.5805376448661,8059.9763034178286
100,3.96,9254.4086030940543,8064.6844027993884
101,4,9255.1385685934201,8060.178613149852
102,4.04,9255.5327290723199,8050.7103061554571
103,4.0800000000000001,9255.0841841092988,8047.339913856209
104,4.1200000000000001,9255.3980786262819,8042.811184852626
105,4.1600000000000001,9258.349644560496,8023.0202398494421
106,4.2000000000000002,9256.6096054521313,8036.3426614445734
107,4.2400000000000002,9256.7864236145142,8027.9541709596124
108,4.2800000000000002,9259.3804681007787,8017.1112746294293
109,4.3200000000000003,9260.3068282544682,8016.4782531525707
110,4.3600000000000003,9262.2341656546487,8009.4036142388604
111,4.4000000000000004,9266.795121689016,7989.8557472202501
112,4.4400000000000004,9263.4197710864155,8000.303935158383
113,4.4800000000000004,9272.4613250283001,7971.4047959262898
114,4.5200000000000005,9270.9355233539536,7976.6690138595295
115,4.5600000000000005,9273.1230990839958,7967.2956140002862
116,4.6000000000000005,9281.2429189643117,7937.8877210100436
117,4.6399999999999997,9283.1047021704235,7931.944426923239
118,4.6799999999999997,9286.7342095812946,7927.2270559377848
119,4.7199999999999998,9287.3943506778123,7923.2285747192491
120,4.7599999999999998,9285.2658037524816,7915.5396203554719
121,4.7999999999999998,9286.4812981882751,7915.7547955987884
122,4.8399999999999999,9288.0128238219659,7907.3425739343838
123,4.8799999999999999,9288.4598589039288,7899.3269060283228
124,4.9199999999999999,9287.2485555576295,7881.6689724785901
125,4.96,9286.9456766753119,7874.7763195591078
126,5,9286.5976812483786,7870.0846044678856
127,5.04,9284.69686396611,7862.7046212813575
128,5.0800000000000001,9283.9840579582797,7858.2907484536772
129,5.1200000000000001,9282.1006935522491,7855.4593826930177
130,5.1600000000000001,9280.7422222123223,7851.0899480413173
131,5.2000000000000002,9278.5320927060129,7846.9885095877489
132,5.2400000000000002,9280.5446323353863,7852.0262244027008
133,5.2800000000000002,9276.4408149558567,7847.7479200662528
134,5.3200000000000003,9276.4781193229392,7845.6975985946592
135,5.3600000000000003,9275.3708170279406,7843.9433098280606
136,5.4000000000000004,9270.951202051494,7834.5876573071519
137,5.4400000000000004,9270.4303731578184,7834.1788953286987
138,5.4800000000000004,9266.1988683377749,7826.2596657580279
139,5.5200000000000005,9261.1323067296416,7819.3697651373004
140,5.5600000000000005,9257.0396478094317,7813.7146566596948
141,5.6000000000000005,9253.0586344433741,7811.2172141605697
142,5.6399999999999997,9246.8888750585975,7804.3910378130076
143,5.6799999999999997,9247.1966385123051,7806.8130623708239
144,5.7199999999999998,9226.929867357152,7789.2726413604951
145,5.7599999999999998,9223.8802889883973,7786.1012983849305
146,5.7999999999999998,9211.5684060841104,7780.1515056124163
147,5.8399999999999999,9206.2780415211309,7776.8999214929117
148,5.8799999999999999,9208.4406598927872,7780.4083641362613
149,5.9199999999999999,9201.0443962540303,7773.9942497145239
150,5.96,9192.6518019823816,7768.7897793727407
151,6,9182.8266461136682,7760.574596135235
152,6.04,9178.3206722412651,7760.8932128450069
153,6.0800000000000001,9168.325101191127,7753.8900777694616
154,6.1200000000000001,9157.3066927699838,7745.5443703685778
155,6.1600000000000001,9156.5284598346734,7744.5489418254983
