"Worm Data","Position (um) of Centroid"
"Sequence","VID00144.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y"
1,0,13645.192956334857,8996.2362902191999,14482.56570282195,5524.1458185723104,8162.8848636571147,4209.2053035106364,3379.1272412341568,3012.9925135045996
2,0.040000000000000001,13645.159679101414,8992.6570242974431,14487.434293999358,5528.0341778881939,8162.8414469537065,4209.9968348299199,3378.2654962862866,3006.9545698533857
3,0.080000000000000002,13649.47815986861,8984.0645906834361,14490.913991972819,5531.3907186454944,8163.6329595572279,4211.7032598972855,3379.4321351382027,3012.4898381252178
4,0.12,13654.607792114855,8975.4670466178904,14492.209854282586,5533.412554496851,8165.4176068423312,4214.7620464357478,3374.862160172037,2999.1134951381655
5,0.16,13670.136617248832,8958.5370042084051,14496.376694695393,5540.5293218079778,8175.0789571671985,4226.137917853277,3375.6141926369833,3002.5730767886716
6,0.20000000000000001,13666.91318917145,8961.9965082560648,14500.499562611954,5546.6486088346919,8172.8674304808474,4224.3152004087142,3359.8974307122162,2973.1116212127708
7,0.23999999999999999,13684.449256742422,8947.5369145709465,14502.934395177117,5551.6957994872437,8178.3036263418926,4228.478641826503,3372.3985478492264,2996.1701719969024
8,0.28000000000000003,13681.594651722531,8952.4386329921435,14508.061110325178,5559.0300110435383,8183.562364512376,4237.4499331385341,3346.6788080885203,2963.9290693438679
9,0.32000000000000001,13688.718521240897,8947.9581434980064,14511.603687574503,5564.6483358589621,8188.3244080825925,4242.1450608626656,3331.8047412952751,2950.6490082315604
10,0.35999999999999999,13696.337899409424,8944.4270433660786,14514.760862557565,5571.3686372197781,8187.2717607070981,4241.1099655571097,3324.9508598780258,2946.3875785506134
11,0.40000000000000002,13703.043771749471,8939.7946671687459,14519.345203209534,5576.6185507760865,8188.5604750579978,4239.6742340228147,3311.8845936161101,2933.9692758391584
12,0.44,13723.637493684806,8925.8318403710819,14521.415277100465,5583.011265004081,8187.0110844827395,4243.3402595607367,3309.5293196957618,2941.4928026234875
13,0.47999999999999998,13728.674283624083,8924.0451760112956,14528.007279635121,5591.9434136286545,8188.9276379736166,4244.4780278994276,3300.7664631094008,2939.5471240355846
14,0.52000000000000002,13736.589311308566,8922.1529010439244,14530.719376033374,5597.2346378675811,8186.4269460105452,4243.790810029147,3292.9614306509707,2939.0455045512699
