"Worm Data","Position (um) of Centroid"
"Sequence","VID00130.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y"
1,0,15291.923180231095,7617.7998083215598,4305.7456249217557,4411.8271338549539
2,0.040000000000000001,15295.74447968084,7610.8206891742257,4302.4026644806672,4414.6203121987828
3,0.080000000000000002,15299.435653473327,7598.0591300532997,4295.5390375500047,4417.7996991493437
4,0.12,15298.863292522927,7592.2529233672358,4287.7729208089286,4425.2827872315147
5,0.16,15298.110512733389,7585.7553604558852,4286.8866311341626,4423.4725708712404
6,0.20000000000000001,15301.323732575165,7574.1796978657876,4280.1743996759706,4427.9467197227186
7,0.23999999999999999,15302.20912586046,7565.8867934080099,4275.8352982292699,4431.1459545211446
8,0.28000000000000003,15304.371301214433,7558.7555545269179,4269.9599048803184,4432.7085822929284
9,0.32000000000000001,15303.649906979083,7558.8660038742019,4263.3568403980435,4436.2450956776165
10,0.35999999999999999,15305.772408797855,7552.0024990792444,4255.7975408766206,4440.6015908285053
11,0.40000000000000002,15302.331071747381,7554.5749612254513,4251.7292957291747,4443.0694574468571
12,0.44,15301.430375719183,7550.7196394920802,4245.0374273801754,4444.1441217067822
13,0.47999999999999998,15301.558577725202,7545.8606013847711,4243.8341635176876,4443.1917804187851
14,0.52000000000000002,15302.728418896442,7534.3042239547913,4238.3470002451149,4445.5531022211026
15,0.56000000000000005,15302.948360866832,7525.2298305080312,4224.1087303324039,4450.613080952945
16,0.59999999999999998,15302.914269986772,7517.191111598916,4222.9502554624032,4452.6423855674248
17,0.64000000000000001,15303.408327508152,7513.1749478200436,4207.0079404746157,4454.6241104840738
18,0.68000000000000005,15303.826849215284,7508.0679920992661,4210.2606576677708,4454.6620069153623
19,0.71999999999999997,15301.704163839218,7507.1060314457991,4209.0874983101867,4455.0122625682916
20,0.76000000000000001,15298.983558675625,7511.5020898685661,4196.4246907286852,4456.3352333006114
21,0.80000000000000004,15301.510327715263,7503.2843329422276,4200.579286449095,4456.9077951990121
22,0.83999999999999997,15311.350162933113,7485.9098356842078,4222.1301057279843,4452.1065527013316
23,0.88,15311.547261699505,7486.8848464364783,4216.4441475032545,4453.5185765556062
24,0.92000000000000004,15316.150900716046,7478.2834303834143,4222.1268447165257,4452.3855294491041
25,0.95999999999999996,15323.002811579388,7469.6214027978313,4215.9894859571896,4455.6375939426562
26,1,15344.533153084354,7447.9987835265365,4219.3250684603609,4455.1506724985929
27,1.04,15356.968387077266,7438.4204774326427,4226.0412570920498,4453.0508195697985
28,1.0800000000000001,15363.031739649916,7433.9331062732381,4230.7919550558017,4451.8285704290474
29,1.1200000000000001,15371.207838744751,7429.210808006791,4234.4943874755063,4450.2692296455998
30,1.1599999999999999,15379.758673181454,7424.6652260133469,4236.357763424875,4450.343220908293
31,1.2,15385.812101093694,7421.9787144367438,4241.5101582304933,4448.3681671799386
32,1.24,15399.263047818835,7417.4501598271636,4247.4583963988698,4447.0123465775541
33,1.28,15409.100571170995,7413.7768731139531,4258.0068171269231,4441.8755936933803
34,1.3200000000000001,15424.539857512547,7408.7465978726505,4261.7376852128755,4441.8399958451437
35,1.3600000000000001,15440.850482443091,7404.4395231492144,4267.9851770445875,4437.7439763766688
36,1.4000000000000001,15450.176681912875,7401.9674498664444,4274.9190774158824,4435.1517479778968
37,1.4399999999999999,15478.125772233003,7398.7751956732545,4278.1451989447996,4431.6708296993738
38,1.48,15476.157142184205,7399.4854495910768,4280.3082520665648,4430.2945760294297
39,1.52,15501.201366292011,7394.9253212490257,4290.6745782659664,4423.7950352765401
40,1.5600000000000001,15508.985297162339,7394.3106333779533,4295.6299839331414,4419.9326363437376
41,1.6000000000000001,15512.345648205874,7392.8166074706678,4302.0707407466762,4414.8922734840189
42,1.6400000000000001,15512.792063282528,7393.8961839109761,4306.7581996992267,4410.0128718642918
43,1.6799999999999999,15503.789206996198,7395.4422130681751,4311.643644418974,4403.1804379585001
44,1.72,15508.535881602642,7394.6900645348233,4314.9590335232315,4400.492167927172
45,1.76,15505.57547755331,7395.2876030167972,4318.7475975711332,4393.6759093196833
46,1.8,15507.622241678637,7394.8981488486024,4324.9392631603114,4384.1814880197617
47,1.8400000000000001,15531.665297891288,7388.5776700151855,4328.2826194527033,4378.7541186535191
48,1.8800000000000001,15533.580226145787,7387.0364366802223,4328.4672861790887,4375.7274457451294
49,1.9199999999999999,15527.901669804578,7388.7080163033479,4333.4400514515801,4363.9924654409515
50,1.96,15539.54737496507,7383.7723470298943,4334.5505446465277,4357.3656108964678
51,2,15543.356300472666,7382.4549748195332,4334.9532471596049,4348.9780930008419
52,2.04,15577.627395771624,7360.6570419593963,4337.998320655267,4331.1079739015377
53,2.0800000000000001,15584.419656104667,7352.9474797988896,4339.2786603252889,4317.8265481077096
54,2.1200000000000001,15595.537226048162,7342.2663181081043,4339.9530380417009,4309.380283534555
55,2.1600000000000001,15598.368332307278,7339.5684984106801,4341.5185341009246,4304.215115021666
56,2.2000000000000002,15608.267958141894,7324.9402779216098,4341.1937780982144,4305.4952841194918
57,2.2400000000000002,15599.677328167223,7334.7957802094024,4340.0745932681675,4307.4947749153544
58,2.2800000000000002,15616.851696183287,7304.975202784166,4337.2162863185122,4325.4228578613538
59,2.3199999999999998,15616.277175130874,7294.2603344235331,4339.0616671777443,4316.9884418720949
60,2.3599999999999999,15616.308837172981,7287.7863858782266,4340.8048037164217,4307.9399723573633
61,2.3999999999999999,15616.91052920195,7279.9433458559124,4339.4216974636456,4306.9552516838976
62,2.4399999999999999,15616.516570649988,7264.8335262953105,4339.563857892269,4306.9821885249148
63,2.48,15615.535609546674,7260.6607374921005,4338.4581913665206,4302.383554810679
64,2.52,15614.310177537804,7256.8437885248277,4337.6665800399524,4300.2658387177753
65,2.5600000000000001,15613.209606549632,7253.8130788831932,4337.71622713959,4294.663709636111
66,2.6000000000000001,15609.529668874233,7243.8962355720432,4337.7148372526108,4279.269796706687
67,2.6400000000000001,15605.029459289917,7228.4637942608442,4337.5472425408925,4272.3916626794862
68,2.6800000000000002,15598.916310660587,7208.2710927592016,4337.6402052967787,4262.551824883767
69,2.7200000000000002,15596.924636478781,7207.25108185098,4339.376651167001,4236.3814563721417
70,2.7600000000000002,15585.734470613479,7186.6656045634863,4341.4163144858503,4189.392730751043
71,2.8000000000000003,15575.558380854452,7168.2887251590973,4343.6579965328501,4177.4614397516061
72,2.8399999999999999,15570.265168563848,7160.6160683085063,4343.3154528284194,4167.9592928395687
73,2.8799999999999999,15563.29282601378,7147.739989661909,4342.6202195487485,4162.7647841910812
74,2.9199999999999999,15557.176674371713,7142.7239095880977,4343.7546487350792,4155.8179521752609
75,2.96,15551.814259946321,7134.2219626512015,4344.0419822015174,4149.0706017588509
76,3,15547.062100097126,7126.0153450568459,4344.2130429478411,4144.6876160676702
77,3.04,15541.991817160722,7117.1545620490206,4346.0953280928716,4139.2315575694729
78,3.0800000000000001,15537.856394741817,7111.825092589268,4344.5915364491848,4140.9076493004868
79,3.1200000000000001,15531.502479833453,7095.5042229936189,4346.1320332465912,4136.4488712357224
80,3.1600000000000001,15528.936640179032,7087.6909483784002,4347.2826955094379,4130.4073238100136
81,3.2000000000000002,15527.036670951289,7080.4616820965412,4345.3236101779094,4135.4198493019585
82,3.2400000000000002,15526.127312775223,7071.8377405891169,4351.1831135387392,4120.7413020265631
83,3.2800000000000002,15524.20610902774,7061.5152187631093,4344.9939969192164,4131.7532002548523
84,3.3200000000000003,15523.394523863719,7053.5791624382273,4345.0145773658387,4130.0710865598776
85,3.3599999999999999,15522.588783679641,7047.3271673363179,4348.1713888579516,4122.8031893511743
86,3.3999999999999999,15520.7063727968,7042.7598938396786,4357.1046921306879,4107.3761069269876
87,3.4399999999999999,15523.282275354466,7023.3151220926584,4350.2799098825481,4120.5957175517678
88,3.48,15526.247952096321,7009.1754385693675,4355.7171133522597,4113.4236494316547
89,3.52,15532.562292387816,6994.4926810070938,4365.7747428832108,4102.8519111086271
90,3.5600000000000001,15530.51339995472,6994.647363746868,4373.6071338143802,4094.5741954147279
91,3.6000000000000001,15546.801231728536,6975.8225480041019,4373.2126480996858,4095.4775176411258
92,3.6400000000000001,15557.022637458211,6961.3877438183463,4377.9150540887476,4091.3112221006977
93,3.6800000000000002,15573.138639899184,6953.4663247220324,4380.2337302028009,4090.8390034502982
94,3.7200000000000002,15574.271351412541,6952.7944428301416,4395.4830304527886,4079.5067246741337
95,3.7600000000000002,15576.647365425371,6952.1162908537062,4380.3189090564265,4091.4411464155201
96,3.8000000000000003,15598.077319708618,6943.1466853630409,4390.5489678263075,4083.6272646155421
97,3.8399999999999999,15588.930251560656,6946.0019435544773,4376.5429224874215,4095.2542611924146
98,3.8799999999999999,15598.661802670604,6944.5677787122349,4385.1202909333451,4088.573553018663
99,3.9199999999999999,15619.434527889453,6938.7789580238295,4378.1353945324654,4092.9740324331042
100,3.96,15626.902479229469,6939.6822666551734,4369.8636875254615,4102.6386286493516
101,4,15639.607233947818,6941.6356948140237,4370.8226147259857,4099.7804586862685
102,4.04,15632.217205643959,6940.6107375169386,4360.3259562996864,4111.7529186881748
103,4.0800000000000001,15637.571395447909,6940.7296572552896,4359.7500179044591,4113.908021748035
104,4.1200000000000001,15644.341381504479,6942.2111069785833,4355.880529191154,4122.0100667590386
105,4.1600000000000001,15645.824977975115,6944.284675442339,4361.603212404304,4114.1222894698185
106,4.2000000000000002,15660.493296968238,6945.2577864355899,4352.6264655595751,4129.4734609894413
107,4.2400000000000002,15679.459521318233,6948.9755970918977,4352.1726599941521,4135.9940166343213
108,4.2800000000000002,15689.019012968964,6952.2473549704546,4349.8873735045436,4140.8530445844281
109,4.3200000000000003,15706.594492219328,6955.863474884025,4350.423158197169,4144.5817195476784
