"Worm Data","Position (um) of Centroid"
"Sequence","VID00119.AVI"

,,"Track"
"Frame","Time","1 x","1 y"
1,0,8813.4803659999707,8121.5762176491144
2,0.040000000000000001,8813.2845333350087,8120.3489011254378
3,0.080000000000000002,8814.0514614144067,8121.8342686280184
4,0.12,8813.8678778548892,8121.4394282720123
5,0.16,8811.0486065510177,8119.3171018625726
6,0.20000000000000001,8808.4375335007971,8116.6276281850451
7,0.23999999999999999,8812.3825181524826,8120.2311868849265
8,0.28000000000000003,8805.8068856653681,8114.410134218364
9,0.32000000000000001,8799.3842362307259,8111.4312426178112
10,0.35999999999999999,8799.9803826768893,8111.8457930775967
11,0.40000000000000002,8794.0262958330604,8105.6390101716661
12,0.44,8797.787397324033,8109.3980300711282
13,0.47999999999999998,8797.9109857083768,8108.0124025904661
14,0.52000000000000002,8797.0012050502864,8106.5318170113287
15,0.56000000000000005,8798.9919673422028,8108.2256437471278
16,0.59999999999999998,8796.4214422583464,8106.7769050817269
17,0.64000000000000001,8791.6604893357708,8101.2451313958882
18,0.68000000000000005,8798.0514894810003,8108.2949778750408
19,0.71999999999999997,8797.6029281195824,8107.4572958179451
20,0.76000000000000001,8797.8582665547747,8109.5493590595634
21,0.80000000000000004,8799.7953122286763,8109.5066085275521
22,0.83999999999999997,8797.364831485429,8107.0260247977913
23,0.88,8797.2846756441668,8107.0823388517638
24,0.92000000000000004,8798.9436138943711,8108.3276346733755
25,0.95999999999999996,8802.33897724499,8112.3397523515787
26,1,8801.0703635346817,8111.9184486964514
27,1.04,8806.5068155365734,8114.7402390978932
28,1.0800000000000001,8807.9497120123815,8115.9276698350404
29,1.1200000000000001,8800.6010884125681,8109.4562100971361
30,1.1599999999999999,8805.4243891728674,8112.8337323318792
31,1.2,8780.4324881758857,8085.4916846839096
32,1.24,8779.439916432153,8084.3800068794553
33,1.28,8777.6744728569356,8076.3382979873586
34,1.3200000000000001,8775.1429813548566,8075.0487952137146
35,1.3600000000000001,8773.8874651955903,8071.0742578036179
36,1.4000000000000001,8772.4075782503933,8070.190342073387
37,1.4399999999999999,8770.0831771719859,8065.0516906810426
38,1.48,8768.0704257379784,8063.2867605127212
39,1.52,8766.9517456258382,8059.2336107456003
40,1.5600000000000001,8766.3659505301712,8059.5762442786145
41,1.6000000000000001,8764.3576537271256,8056.9665642304317
42,1.6400000000000001,8766.6537408264012,8059.1188186089003
43,1.6799999999999999,8766.4780777226733,8060.2432887326831
44,1.72,8765.6164758654213,8058.2843477136612
45,1.76,8766.8850946198017,8060.2874293805689
46,1.8,8766.8413971008213,8059.9004387405639
47,1.8400000000000001,8765.8541714910971,8059.2825786245121
48,1.8800000000000001,8769.0555941331477,8064.6242024472713
49,1.9199999999999999,8769.8974390159692,8065.1214974625063
50,1.96,8772.0643694415558,8067.6315461023187
51,2,8769.496183299143,8061.9544059579594
52,2.04,8769.370422832244,8064.8136246156882
53,2.0800000000000001,8769.6658465861383,8063.5768891129546
54,2.1200000000000001,8768.4857999128344,8061.9724848698088
55,2.1600000000000001,8770.4176433568737,8066.2640095515853
56,2.2000000000000002,8769.5174937059601,8065.1546480120542
57,2.2400000000000002,8771.2969314427955,8067.5405516142673
58,2.2800000000000002,8769.4536108778357,8062.3203637467632
59,2.3199999999999998,8768.2330055994826,8062.2408930395832
60,2.3599999999999999,8764.9960434312379,8055.4552350167287
61,2.3999999999999999,8768.6064944933223,8061.2464421736586
62,2.4399999999999999,8769.9606168513419,8064.9702992127804
63,2.48,8770.1067213310507,8063.7025105065441
64,2.52,8768.8096133370454,8059.9573835122374
65,2.5600000000000001,8767.1783792233909,8058.4858639996164
66,2.6000000000000001,8764.9968498556627,8052.0872804391856
67,2.6400000000000001,8764.180466954791,8051.4898930305553
68,2.6800000000000002,8764.8279121856322,8051.7529279764785
69,2.7200000000000002,8765.222351966564,8050.823201798401
70,2.7600000000000002,8766.7970788783296,8055.3245057352997
71,2.8000000000000003,8764.7613582638169,8049.4172477279835
72,2.8399999999999999,8762.7407128343511,8041.772385348725
73,2.8799999999999999,8763.8845652851705,8046.6933555406922
74,2.9199999999999999,8761.6634027302844,8040.6678192305353
75,2.96,8762.8055445251375,8042.1301911015271
76,3,8761.5726877523102,8038.1891848308424
77,3.04,8762.5333730933089,8038.6453642918295
78,3.0800000000000001,8763.0725183320556,8039.8635001333678
79,3.1200000000000001,8764.3464027797309,8039.3951776037893
80,3.1600000000000001,8765.4232619968425,8042.1419895532745
81,3.2000000000000002,8763.4401214859281,8041.2400415121938
82,3.2400000000000002,8763.3816861589694,8040.3742058182343
83,3.2800000000000002,8764.4142785892782,8037.8013395820872
84,3.3200000000000003,8762.1471604866547,8036.2954228184062
85,3.3599999999999999,8764.387022333467,8037.7566704780047
86,3.3999999999999999,8764.8637113027326,8040.3482973658874
87,3.4399999999999999,8762.5329441954709,8039.7631979142716
88,3.48,8763.6322034835721,8039.3582829143488
89,3.52,8764.9146483447203,8039.2279195225683
90,3.5600000000000001,8762.0218225520075,8032.1077319737324
91,3.6000000000000001,8762.9080111126932,8033.0350283529087
92,3.6400000000000001,8761.6559383756958,8034.5108222961353
93,3.6800000000000002,8760.3959885192526,8029.0553625257835
94,3.7200000000000002,8759.8145808600821,8027.4577443846129
95,3.7600000000000002,8761.6084584347518,8028.2090612497414
96,3.8000000000000003,8761.0242722349431,8030.1201453621625
97,3.8399999999999999,8761.0176670521359,8028.4908315658031
98,3.8799999999999999,8760.956703605405,8027.1147470371288
99,3.9199999999999999,8762.0187906027513,8030.9363809108236
100,3.96,8761.1104517712502,8031.7471353902229
101,4,8762.4597092310178,8029.2926804635927
102,4.04,8760.885368411522,8032.8172197322074
103,4.0800000000000001,8762.8018419184646,8036.833375584888
104,4.1200000000000001,8764.1042377357753,8033.9618429983047
105,4.1600000000000001,8763.6148897980729,8032.9650291662365
106,4.2000000000000002,8763.2197242955572,8035.2563740562855
107,4.2400000000000002,8762.986515538023,8031.519260223221
108,4.2800000000000002,8764.3578925609145,8033.8648004679217
109,4.3200000000000003,8760.4634793148198,8022.0485285189025
110,4.3600000000000003,8762.1517734726986,8024.6785191551753
111,4.4000000000000004,8761.0957163498169,8020.2050348634721
112,4.4400000000000004,8763.0537454898258,8026.6599762791175
113,4.4800000000000004,8762.2023918510458,8021.9644346889936
114,4.5200000000000005,8760.9602154508102,8023.5531430515875
115,4.5600000000000005,8760.272603422778,8020.6059826496112
116,4.6000000000000005,8759.9270268846631,8017.7496348979466
117,4.6399999999999997,8758.3469087272133,8014.5926462561456
118,4.6799999999999997,8757.8735841764519,8013.8622927547285
119,4.7199999999999998,8756.9422380961823,8011.7028928529198
120,4.7599999999999998,8758.9240093519402,8014.9968478815435
121,4.7999999999999998,8757.5785689734857,8014.7205382560987
122,4.8399999999999999,8756.4511171970735,8010.8746654890447
123,4.8799999999999999,8757.2486897877061,8011.3376474043216
124,4.9199999999999999,8753.5399305173578,8002.3531945842005
125,4.96,8752.8349041464171,8003.0448768912265
126,5,8754.9660074786352,8004.2175420327649
127,5.04,8752.3635900788759,8001.3680773920296
128,5.0800000000000001,8753.5490479569762,8001.551607618776
129,5.1200000000000001,8752.9097180506669,8002.2015622675681
130,5.1600000000000001,8752.8842954629417,8001.4986929105562
131,5.2000000000000002,8754.1349436262371,8005.1170768798584
132,5.2400000000000002,8754.4332997167912,8003.4291614229114
133,5.2800000000000002,8755.0042839613834,8006.1690645475082
134,5.3200000000000003,8753.2551012887798,8002.4909078536111
135,5.3600000000000003,8755.9401025169573,8006.7828163955792
