"Worm Data","Position (um) of Centroid"
"Sequence","VID00029.AVI"

,,"Track"
"Frame","Time","1 x","1 y"
1,0,7437.2270935084898,6168.6794666031619
2,0.040000000000000001,7440.4886249001684,6177.2076914388226
3,0.080000000000000002,7443.1143560479986,6182.6244538661122
4,0.12,7443.6231482531875,6182.3572105771018
5,0.16,7445.3550042971574,6185.9045570976959
6,0.20000000000000001,7446.486395480495,6189.1768581057922
7,0.23999999999999999,7454.4073887635805,6199.8381826662699
8,0.28000000000000003,7452.6286241892549,6195.6287521012619
9,0.32000000000000001,7458.1311168473794,6203.8592915445952
10,0.35999999999999999,7458.704826450321,6205.5212719297151
11,0.40000000000000002,7461.7879702338059,6208.6680431378009
12,0.44,7466.8166633172377,6213.8394504024081
13,0.47999999999999998,7461.3769636944753,6207.0255163365982
14,0.52000000000000002,7467.1939839709084,6213.9782759578557
15,0.56000000000000005,7469.2026987196905,6216.2454751019141
16,0.59999999999999998,7473.0266418709798,6221.3627476273095
17,0.64000000000000001,7475.2523921884922,6223.0363336422206
18,0.68000000000000005,7471.7321561678091,6220.6663026235283
19,0.71999999999999997,7468.3700324678985,6216.2770523735499
20,0.76000000000000001,7469.5497867016311,6213.6997148108776
21,0.80000000000000004,7484.5294472409605,6232.6391145346934
22,0.83999999999999997,7471.2668046602148,6216.585128507093
23,0.88,7473.7961170786384,6220.7423629635878
24,0.92000000000000004,7477.0214553842652,6224.2560303049941
25,0.95999999999999996,7477.0545266977024,6223.3997746870009
26,1,7482.5199884185276,6230.2723576304106
27,1.04,7495.9504579872391,6244.0250324946446
28,1.0800000000000001,7494.7454029078262,6240.9907419493429
29,1.1200000000000001,7494.8242042961538,6241.6376404877883
30,1.1599999999999999,7490.0170600164065,6236.516449266609
31,1.2,7504.4345168577847,6247.7991307468619
32,1.24,7498.9750281940951,6241.9144549928533
33,1.28,7512.295329076971,6252.8251953330237
34,1.3200000000000001,7512.9575549486408,6254.6605893570922
35,1.3600000000000001,7518.6717772780576,6258.9442282767059
36,1.4000000000000001,7522.5230299802197,6259.6011132890326
37,1.4399999999999999,7528.0315319037954,6264.516036444531
38,1.48,7522.5845765371141,6259.4842156229915
39,1.52,7536.7992988346623,6270.0475541785227
40,1.5600000000000001,7543.473190908604,6276.0084070683188
41,1.6000000000000001,7544.8672910774712,6277.0415357929487
42,1.6400000000000001,7538.0596900748142,6270.7143525707852
43,1.6799999999999999,7553.9239308835913,6285.6323021905082
44,1.72,7558.6214432936486,6290.2454119001395
45,1.76,7559.0867091378077,6290.2729366862786
46,1.8,7560.0688022872064,6292.0729999191799
47,1.8400000000000001,7561.6558798390524,6293.7395370325648
48,1.8800000000000001,7566.7145572837253,6299.5481740268324
49,1.9199999999999999,7569.7484214645019,6303.2195638325065
50,1.96,7570.6162960044112,6304.3689473701779
51,2,7573.2507996376562,6308.3337972744866
52,2.04,7580.2017062136638,6319.3464164201578
53,2.0800000000000001,7584.7720997312035,6327.0511922293917
54,2.1200000000000001,7590.3422805274786,6339.5384117006852
55,2.1600000000000001,7589.5330895529178,6340.6902999874874
56,2.2000000000000002,7590.7338450708658,6343.3109426844076
57,2.2400000000000002,7593.2769380750879,6351.7529164469206
58,2.2800000000000002,7593.750323997654,6358.9087816011352
59,2.3199999999999998,7595.3980396656252,6363.9051374401333
60,2.3599999999999999,7595.3247688036727,6370.0696941030465
61,2.3999999999999999,7596.8189365832832,6375.7642011861117
62,2.4399999999999999,7593.9817041977576,6369.5186172966023
63,2.48,7596.5524245472925,6385.7571774455255
64,2.52,7597.3918782011897,6390.545505316848
65,2.5600000000000001,7597.3470614498965,6392.8314890346037
66,2.6000000000000001,7598.1201001549389,6400.945196214001
67,2.6400000000000001,7598.1416126467166,6404.1185769485219
68,2.6800000000000002,7598.8520616316637,6413.8769970903659
69,2.7200000000000002,7598.4070070463013,6413.1394690026227
70,2.7600000000000002,7597.6169855792496,6407.6357090432957
71,2.8000000000000003,7595.9057032927321,6425.2409610889426
72,2.8399999999999999,7594.2534755462602,6433.3770692698354
73,2.8799999999999999,7592.9327957872247,6441.8653756667773
74,2.9199999999999999,7592.9805928910264,6441.3685883013368
75,2.96,7590.8358405459667,6455.0321667413973
76,3,7588.955045571809,6461.6942865402416
77,3.04,7588.0468511580184,6468.5884513598239
78,3.0800000000000001,7586.9541247358875,6467.5348905181909
79,3.1200000000000001,7586.0747924529815,6470.6871957313233
80,3.1600000000000001,7585.2232080794411,6483.3092394508349
81,3.2000000000000002,7582.8069981135895,6485.5878685933039
82,3.2400000000000002,7580.9326628875851,6484.7537175150428
83,3.2800000000000002,7583.2168455612882,6497.3327327125389
84,3.3200000000000003,7581.7826960688872,6493.6923126032889
85,3.3599999999999999,7582.4281221869642,6505.0515377257034
86,3.3999999999999999,7581.1387950863291,6508.0730657214026
87,3.4399999999999999,7581.1937401373452,6514.1622834363316
88,3.48,7581.1839399195069,6517.0830337842572
89,3.52,7582.7327920105481,6528.5229014542047
90,3.5600000000000001,7586.3008096914164,6546.8225947240808
91,3.6000000000000001,7588.8982014640551,6548.3957612585073
92,3.6400000000000001,7590.9616762888536,6547.7073050936997
93,3.6800000000000002,7598.6875072523944,6563.6146970410191
94,3.7200000000000002,7598.6711625126845,6563.6229152158794
95,3.7600000000000002,7598.952840961495,6563.498217534956
96,3.8000000000000003,7598.9952794510118,6563.4785291172502
97,3.8399999999999999,7607.9592159894955,6578.7049495582487
98,3.8799999999999999,7604.8261941115206,6579.274561154707
99,3.9199999999999999,7616.6393945766913,6592.5634365488477
100,3.96,7643.7214408517402,6615.3351060644418
101,4,7643.837157509246,6615.2122484089487
102,4.04,7656.7335265902948,6627.5863846251586
103,4.0800000000000001,7656.1898450187946,6627.1552617427969
104,4.1200000000000001,7656.3892879248888,6626.9221824095184
105,4.1600000000000001,7671.5658902604746,6634.1209331616928
106,4.2000000000000002,7688.1483643350903,6640.8252440076685
