"Worm Data","Position (um) of Centroid"
"Sequence","VID00035.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
1,0,14462.11642099343,4908.4129653207101,3438.8417646437924,5147.5013795914656
2,0.040000000000000001,14463.762975335851,4904.5500534257326,3420.7921201950335,5147.2373867243132
3,0.080000000000000002,14465.743911825832,4897.8049556477927,3412.2597959960094,5149.9668904263272
4,0.12,14466.29908481253,4895.9489375518606,3409.2839920895672,5150.6035893481348
5,0.16,14466.787996721358,4890.4648660647035,3406.4634659004855,5155.2459833569637
6,0.20000000000000001,14468.230672182081,4883.6423034901245,3391.9721420981527,5156.388501342064
7,0.23999999999999999,14468.912347106987,4882.4674552823008,3383.7775975688396,5158.2805440973952
8,0.28000000000000003,14467.744397899667,4877.933707495743,3375.9573188164195,5161.0266463102125
9,0.32000000000000001,14468.287012925055,4875.7128204842493,3365.9210966644578,5167.0082836156316
10,0.35999999999999999,14467.782362934318,4871.0904724640586,3357.6176019128998,5166.8996452211577
11,0.40000000000000002,14466.888460471342,4865.3102213585589,3349.0928918929812,5168.4591148433356
12,0.44,14466.460074201676,4858.6331178278351,3343.9675328532071,5169.9731104398479
13,0.47999999999999998,14465.558279191973,4855.7338364822381,3344.172380254035,5170.8472743129696
14,0.52000000000000002,14463.780819222335,4853.8886001286583,3330.3955082267194,5171.308562615448
15,0.56000000000000005,14463.663858852497,4847.8595381084006,3330.5308837028133,5173.9310969016415
16,0.59999999999999998,14458.636620543853,4840.3079584562338,3326.1971038301494,5176.0348955806476
17,0.64000000000000001,14457.154897975075,4833.2042519520619,3318.6219335981746,5175.1980113193258
18,0.68000000000000005,14454.500474414182,4829.8046335920517,3311.6160538308773,5174.7798231037041
19,0.71999999999999997,14451.814677733775,4826.6678026862128,3308.4855847416079,5175.4616226929611
20,0.76000000000000001,14431.642250599883,4774.3343134619918,3301.2139425297501,5173.9412801830022
21,0.80000000000000004,14431.056621373104,4773.3156500553532,3294.9493489502806,5173.2068506653395
22,0.83999999999999997,14428.077465578564,4766.9493084190026,3292.7907373545172,5172.1854319368977
23,0.88,14425.95596018767,4766.3851059363878,3285.2998195187897,5169.8308444039112
24,0.92000000000000004,14421.820632578403,4759.8636904456944,3276.3055541710851,5165.6439024225174
25,0.95999999999999996,14421.099555666498,4753.9345170314846,3268.1018327182705,5161.6363671947975
26,1,14421.364412444216,4752.9507685665367,3255.3191456860782,5152.8827792540997
27,1.04,14413.120074373028,4734.3430367337969,3248.1112788113846,5147.7743514913336
28,1.0800000000000001,14414.513453906138,4738.8704209642738,3245.1681161013812,5140.9850484702038
29,1.1200000000000001,14414.650303471766,4736.7643677221722,3244.7446738716335,5138.0092466813221
30,1.1599999999999999,14408.715109420698,4724.1295956061431,3241.3992221306075,5137.4419599073399
31,1.2,14410.234890807669,4725.2142435887954,3230.9046733831779,5127.7680804063757
32,1.24,14410.03657347361,4716.8267399511797,3227.0013249952763,5121.5467100777823
33,1.28,14406.974298783722,4703.2726379868582,3231.121277286521,5123.8756594555371
34,1.3200000000000001,14405.629678870109,4677.1259089100322,3219.7873882937761,5111.3638506187772
35,1.3600000000000001,14406.706140035512,4690.9013445460541,3220.0137388863786,5109.3725551250918
36,1.4000000000000001,14406.152925952376,4680.0761023870873,3218.8643899192389,5107.0623665084377
37,1.4399999999999999,14407.04713963665,4673.8246919563153,3216.7789132115377,5104.1954825464227
38,1.48,14408.385724971926,4660.9543126723847,3212.5207785866683,5096.9131348698338
39,1.52,14415.810432822424,4635.9052892421532,3210.3477436347653,5092.5225466442716
40,1.5600000000000001,14413.583350747182,4648.5596490525359,3204.339700743727,5084.3277899430777
41,1.6000000000000001,14415.117321591322,4643.4707454037089,3205.2927297124061,5085.4749062346054
42,1.6400000000000001,14419.259632254416,4635.9179595341775,3204.0097293830495,5081.304096152624
43,1.6799999999999999,14424.385489829789,4626.820562572957,3205.2167862882034,5083.5825573666543
44,1.72,14434.868669697014,4617.3378946487246,3191.3556801244044,5063.5660630886759
45,1.76,14448.634544848361,4603.0178589484258,3186.3942546067642,5059.4814874367312
46,1.8,14441.192546761531,4613.3955315539806,3187.9900753687853,5060.1629152483501
47,1.8400000000000001,14449.096808433645,4606.9844136303755,3175.3123047091526,5045.0754791902091
48,1.8800000000000001,14455.783736146128,4602.0958925602381,3170.0599446113238,5040.6271731177812
49,1.9199999999999999,14459.445983073438,4598.4745388051124,3159.6961500303146,5035.5679625135426
50,1.96,14463.291906231329,4598.2762944276183,3155.267842606605,5030.9188957245897
51,2,14473.48641804492,4594.5720818474792,3148.9747582807322,5028.2253239383881
52,2.04,14478.125509405954,4592.2506460080158,3136.665847937702,5021.8857820929279
53,2.0800000000000001,14501.502612791728,4582.797740390306,3138.7145164152266,5022.8010099464354
54,2.1200000000000001,14496.34125596338,4584.9019118787255,3115.5364857781751,5016.2630252205126
55,2.1600000000000001,14499.916388869566,4584.6430002136576,3116.2719971119081,5016.6649959112028
56,2.2000000000000002,14511.002580335495,4581.1669344104284,3110.3629121947797,5016.1866429907577
57,2.2400000000000002,14514.988337599287,4580.0151568439505,3102.5481084968183,5014.0389412068707
58,2.2800000000000002,14519.697705044553,4578.9866745562967,3097.5934856633435,5016.4430723295654
59,2.3199999999999998,14522.665463033167,4579.7491852009707,3093.2991997390513,5016.5070279952315
60,2.3599999999999999,14528.041311998946,4579.1756967609399,3091.977581031771,5017.6573977322305
61,2.3999999999999999,14531.050899387486,4578.2714463929633,3083.7377720115587,5019.2470131220462
62,2.4399999999999999,14541.065049267238,4576.6069065085703,3063.9651794937126,5025.8301438260478
63,2.48,14549.774601063609,4575.3893040799094,3052.1423890616015,5030.7508182808606
64,2.52,14556.900139227962,4574.0118460102494,3048.2029923300279,5034.5584897992239
65,2.5600000000000001,14562.849336572417,4572.8383489349289,3039.3891742101509,5039.5625617179448
66,2.6000000000000001,14583.440287275613,4568.9648626692833,3028.8141744153759,5046.4130892700568
67,2.6400000000000001,14572.620611556027,4572.1177094800369,3025.092309728047,5049.7356534028731
68,2.6800000000000002,14593.829995285456,4568.4062937977233,3018.2567923620027,5055.2544903604139
69,2.7200000000000002,14585.513699209345,4571.1232266375109,3014.3693481861847,5060.7496392996936
70,2.7600000000000002,14607.203181462346,4565.6199243691572,3007.8182922796464,5067.4164664995005
71,2.8000000000000003,14606.847542007481,4566.6106237261811,3000.0854927492546,5073.7964041777741
72,2.8399999999999999,14607.74027910141,4567.0463040121758,2997.2845576288396,5077.5120918590492
73,2.8799999999999999,14616.075120411335,4564.9025498209676,2991.6440203676702,5082.4201964006479
74,2.9199999999999999,14622.426088574504,4563.4213012224027,2985.7500063764119,5089.6051302392507
75,2.96,14630.596757158542,4558.4942946869851,2987.5234656832026,5090.5303929485472
76,3,14634.047295922568,4557.7660585049198,2978.3612074710927,5098.7000245807776
77,3.04,14640.612511170104,4554.1679887573391,2964.8852422570781,5111.2754072818361
78,3.0800000000000001,14644.699075540664,4552.4877389124622,2952.9167424011071,5121.8744690712147
79,3.1200000000000001,14650.985529073965,4548.4519872836154,2950.2975629863681,5126.7804835025227
80,3.1600000000000001,14655.340573214771,4544.9827414004421,2944.6746365320537,5132.6120931139967
81,3.2000000000000002,14665.345945215393,4536.805042303823,2938.9284121440496,5141.52167571259
82,3.2400000000000002,14672.52996998599,4529.7148112327213,2925.3453619725537,5150.8380042481776
83,3.2800000000000002,14673.30404338731,4528.5774854580095,2918.2786784004629,5155.6219814101041
84,3.3200000000000003,14674.886723869435,4526.5871802444544,2913.8574926595306,5159.3832078538744
85,3.3599999999999999,14680.556515725275,4517.8272039571802,2905.4419341529701,5163.0697905736215
86,3.3999999999999999,14683.322436431255,4512.8120186175483,2901.1970826175884,5164.0028614817074
87,3.4399999999999999,14683.906989592599,4512.1977471952832,2899.6805084656316,5166.0421814514357
88,3.48,14686.216064386439,4508.7169808082699,2879.6302617002202,5171.0366828240321
89,3.52,14687.663695644271,4504.9561030963523,2873.8916538994713,5174.0528912728778
90,3.5600000000000001,14689.368133058271,4501.1493263048751,2871.1196014005041,5174.0374025149495
91,3.6000000000000001,14692.308790335033,4492.4031376582034,2865.4277497437201,5175.5244050664669
92,3.6400000000000001,14693.952268029176,4489.1459406690374,2860.975628971828,5177.4054701545383
93,3.6800000000000002,14695.132795590653,4480.7251043126307,2855.6829638196305,5177.5718395208432
94,3.7200000000000002,14695.989164250626,4475.7958042864857,2848.5689773939484,5177.3839899980094
95,3.7600000000000002,14697.071366858227,4468.7772596350478,2837.3649913400309,5177.5580938169433
96,3.8000000000000003,14697.124768822132,4467.6738494539431,2833.5121639169483,5178.5594705794083
97,3.8399999999999999,14696.970109681293,4460.4413313923578,2819.3509576725542,5175.0937358453211
98,3.8799999999999999,14697.07440455846,4458.9879578005321,2819.8647667465316,5176.6540299748804
99,3.9199999999999999,14696.938738359013,4447.3521652918289,2804.3099338481452,5172.8124600668652
100,3.96,14695.931649220189,4437.7252066917672,2794.0152544031853,5166.9021696917807
101,4,14695.914945968492,4437.1898028689347,2788.0611355998135,5163.943439659638
102,4.04,14693.915856752388,4429.0595282741806,2782.1215016769816,5161.8048239925683
103,4.0800000000000001,14691.720541215976,4423.1594189116331,2782.16579524802,5159.404377478525
104,4.1200000000000001,14690.475004667653,4419.183836978129,2773.0816408434835,5155.0181327572554
105,4.1600000000000001,14688.925466582597,4415.1276819292098,2767.553621814885,5150.288818283464
106,4.2000000000000002,14687.448591993201,4411.9131373702421,2765.4388753357143,5148.6219227855381
107,4.2400000000000002,14684.879224608792,4408.2183276796532,2760.2223923083366,5143.1158251399111
108,4.2800000000000002,14683.818857065573,4405.4487930508394,2754.9913623895463,5138.2159907692567
109,4.3200000000000003,14681.40494028065,4401.5948627821481,2749.6317960186761,5134.0526604494426
110,4.3600000000000003,14684.075050393851,4411.4797716522144,2747.4303546191513,5130.5784532392963
111,4.4000000000000004,14681.582990549656,4406.8198091782633,2735.3837082020614,5117.5202922991912
112,4.4400000000000004,14677.389313035894,4394.9576240578863,2736.8455407507545,5119.5657843852241
113,4.4800000000000004,14677.168709098838,4396.8772658053867,2731.0464385578134,5111.7285007917535
114,4.5200000000000005,14674.782038824153,4389.0893665850135,2729.8031307314923,5107.3392921398054
115,4.5600000000000005,14673.220355465442,4384.7512244370264,2724.0020408149594,5100.7535623577405
116,4.6000000000000005,14671.554424428186,4378.3350271998215,2720.7296296288373,5096.5365287575933
117,4.6399999999999997,14663.017850202301,4360.8327841943492,2708.8168968563973,5080.1144773240048
118,4.6799999999999997,14662.082293856845,4356.040174179795,2704.3129350705221,5074.5914579827086
119,4.7199999999999998,14656.540245918419,4344.6865378470629,2702.007860215138,5071.9077590363731
120,4.7599999999999998,14656.656790504041,4339.0870719700242,2694.9229190026904,5062.5616098622522
121,4.7999999999999998,14654.089008083447,4334.0385123040833,2675.3835262759112,5040.7353360972984
122,4.8399999999999999,14652.921000043336,4326.7610026438588,2667.0204736106657,5032.7405600119973
123,4.8799999999999999,14649.242756075852,4312.4136985411469,2662.8818601237303,5030.2925490740408
124,4.9199999999999999,14650.533678919597,4315.4216918249422,2653.2425366266284,5022.7458481402537
125,4.96,14648.887938973974,4305.7681161850796,2650.3671609685885,5019.4146039882626
126,5,14648.595157448623,4297.5187751424601,2635.8279465146529,5010.4521737230734
127,5.04,14649.740812805509,4291.0679713707759,2635.9676970918581,5011.6480201381974
128,5.0800000000000001,14651.240762584319,4286.7208219528175,2625.7215205203574,5005.8940492147249
129,5.1200000000000001,14655.793862241186,4272.0705284024025,2614.2532278680551,5000.9337060831313
130,5.1600000000000001,14660.445501208289,4256.2730806384334,2605.5430576799808,4998.5384120164736
131,5.2000000000000002,14658.419807603233,4264.7760075480246,2599.1662478831249,4997.3743022766794
132,5.2400000000000002,14660.940255861688,4258.6758585969592,2588.5515342769086,4996.4525427525386
133,5.2800000000000002,14662.729187776,4252.955551636639,2568.3905177047341,4995.6489290057771
