"Worm Data","Position (um) of Centroid"
"Sequence","VID00272.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
190,7.5600000000000005,7824.8600523968607,8590.3427770857706,1003.6625212850342,2435.1886731086015
191,7.6000000000000005,7824.2031256127675,8590.256200524942,996.24990424519262,2444.5489478650088
192,7.6400000000000006,7820.1183484157118,8593.9691355744944,990.47537511677433,2447.2931412656189
193,7.6799999999999997,7813.9301020925923,8600.9442599063332,984.65251566178392,2452.4409712314728
194,7.7199999999999998,7813.9057290654227,8600.9025639376887,980.39600168565892,2458.8039734499862
195,7.7599999999999998,7802.4234246673859,8619.7462804683983,979.31449225218148,2461.1832098428076
196,7.7999999999999998,7800.4785903438642,8622.0859042324846,977.94463052510889,2465.3710105657574
197,7.8399999999999999,7795.5823862960106,8632.2030045421834,969.58721389788946,2473.3338308120556
198,7.8799999999999999,7793.7310700116986,8639.2035727740404,965.13496651738717,2478.4302568487446
199,7.9199999999999999,7789.7113608237842,8650.2918886801126,958.73169177821785,2488.327211368457
200,7.96,7785.1559495339106,8667.7754499001458,955.78073530982249,2491.3094440756395
201,8,7785.7150736820886,8674.7768831398062,953.79107232515219,2497.2746752548883
202,8.0400000000000009,7780.3789434550763,8694.1591026600945,953.30070525662381,2494.8542874271652
203,8.0800000000000001,7782.189652772483,8694.7848980349936,947.47953694935813,2506.2970587374657
204,8.120000000000001,7781.351818529527,8705.0495411653319,940.35238211939486,2516.1568756668821
205,8.1600000000000001,7780.731521350941,8725.5073627501861,933.41202268238646,2526.9400720478379
206,8.1999999999999993,7780.0319659653615,8733.5017830816614,926.74669804154905,2532.6846270510569
207,8.2400000000000002,7781.915182537562,8732.7985711670535,925.58512910776574,2537.7379824726513
208,8.2799999999999994,7779.1903825109166,8747.3853849687148,918.38801487537444,2542.0665464147905
209,8.3200000000000003,7782.2268453245069,8748.3709281011688,919.75088106558019,2543.7401704824824
210,8.3599999999999994,7780.2952014229504,8763.1722426774395,908.48403110236507,2553.1043101532832
211,8.4000000000000004,7771.7919802910483,8790.6817079408847,891.42222263717065,2564.0662364369628
212,8.4399999999999995,7777.2147240072982,8776.7052084795832,894.32333090774284,2563.6519437851794
213,8.4800000000000004,7770.2432312819865,8789.8602697120077,888.89406011300207,2565.8014129561361
214,8.5199999999999996,7762.7389514132201,8802.6624918611324,881.8159185041369,2566.9584233574851
215,8.5600000000000005,7771.1339424825901,8790.0353549921401,863.36734530936519,2573.587976397821
216,8.5999999999999996,7763.7937181663929,8802.9512446553072,865.17914008473633,2571.6038291821787
217,8.6400000000000006,7757.2686555010705,8815.5580126867917,843.13122400128486,2570.1697133542284
218,8.6799999999999997,7747.327696223565,8826.5752221041512,853.5606864283551,2572.9892385946978
219,8.7200000000000006,7756.6213347509811,8814.8758367538321,834.27966491591178,2572.7294181025627
220,8.7599999999999998,7756.8666002028531,8815.0924975138041,831.32014107903831,2571.8209489293567
221,8.8000000000000007,7746.9674727822858,8826.1464098693796,823.82006517485183,2569.2074846809101
222,8.8399999999999999,7734.6030622967946,8834.4958255616111,813.16816537700663,2569.0571055397804
223,8.8800000000000008,7734.332394844645,8834.1533380690089,808.86648845992374,2563.7181950228205
224,8.9199999999999999,7722.3679420272565,8842.929631929168,798.68397528861556,2556.352014149069
225,8.9600000000000009,7722.1634598110004,8842.6208128405597,781.02168524165938,2547.0616600471467
226,9,7695.4760624940891,8855.4751873748464,775.21373804109339,2543.9746100676157
227,9.0400000000000009,7681.3879404217505,8860.1326212346448,786.29625049622871,2544.7803042448322
228,9.0800000000000001,7681.372800024772,8860.056546205933,775.61376901675419,2539.5860928009351
229,9.120000000000001,7651.4660901624302,8866.1240952910484,775.61668463677586,2539.7988040341424
230,9.1600000000000001,7650.0233726453662,8864.0561720249862,769.92398707744292,2531.9608138033636
231,9.2000000000000011,7605.6959681573244,8859.33616307183,759.18903594913172,2527.0820670830726
232,9.2400000000000002,7591.2344670091634,8856.0115864925265,751.88642792066037,2522.7017275071903
233,9.2799999999999994,7579.5229704971107,8856.6766197325378,735.39785308050102,2513.0547889504433
234,9.3200000000000003,7548.7584760859281,8851.3192288179362,736.21173388258387,2511.5127010814831
235,9.3599999999999994,7561.0598148700583,8854.0823231911872,731.13854755163038,2511.1524704957865
236,9.4000000000000004,7541.0058973065798,8851.1266321165531,715.02089134414166,2505.5054348164276
237,9.4399999999999995,7534.0122061508446,8849.1641883470747,715.18216298852531,2503.3689082345327
238,9.4800000000000004,7536.6380433665663,8849.1916697164288,703.89017311769123,2502.4668863124734
239,9.5199999999999996,7531.4861390921742,8848.1107029063442,698.92774606280216,2502.678848639679
240,9.5600000000000005,7526.2556384248946,8846.9164908326275,699.02530342353168,2505.7760213793817
241,9.5999999999999996,7515.6356284441945,8845.1867062831298,689.60877254704371,2507.1434074390818
242,9.6400000000000006,7508.833361902929,8843.757270490436,675.282914092581,2513.2262711861213
243,9.6799999999999997,7523.3914128059487,8842.0403088907551,662.11248470446026,2518.8412529773077
244,9.7200000000000006,7512.4031947271606,8842.6596649585917,654.47345864641466,2521.8318259690486
245,9.7599999999999998,7505.540006830639,8843.2302434688772,642.77672674797316,2528.2106463653599
246,9.8000000000000007,7492.8282699293068,8842.6625009842755,634.88286871268394,2537.9588605650797
247,9.8399999999999999,7484.8305651630244,8843.7283104458656,629.52058736938022,2543.7277716558265
248,9.8800000000000008,7481.2864448382579,8844.9448926400964,628.09706489616678,2549.807779904083
249,9.9199999999999999,7472.6603568665778,8849.7046093956469,614.95921354404629,2565.9519223986681
250,9.9600000000000009,7466.7049069544864,8850.3243077417064,614.54984203826609,2566.2425623018717
251,10,7452.8575845167816,8855.1621877521648,612.541310649362,2579.4062030529967
252,10.040000000000001,7455.9966446598246,8854.5454828799138,604.35663589136709,2590.2877655575858
253,10.08,7454.428650748775,8855.3728644403927,603.70240781784184,2597.8064722029694
254,10.120000000000001,7451.3078029654625,8856.4388487900178,599.48842349578501,2601.8159132551618
255,10.16,7432.5424779831765,8866.6355174343335,602.92977108742275,2601.0085983113586
256,10.200000000000001,7425.4672276004467,8872.1930670921465,595.28753632541259,2618.5659187017354
257,10.24,7419.2864192681609,8876.5951770291649,590.61296931318395,2626.7176778393268
258,10.279999999999999,7406.0634047302801,8889.3794411200197,586.56516317577734,2637.8003922450525
259,10.32,7397.7132147546026,8898.1185033923975,578.9982319249408,2651.4856820997929
260,10.359999999999999,7397.1351942561969,8903.5188422985302,580.38009845492275,2648.622733981997
261,10.4,7381.224126350251,8920.4976533526897,573.41356741324353,2665.8612209495577
262,10.44,7374.6915122841256,8932.3413564794428,568.89983264074044,2667.8852132789325
263,10.48,7371.6636273596378,8935.5835777175762,549.97266936323956,2699.315710755096
264,10.52,7373.2892829983402,8936.6537724389964,550.75770676145828,2694.8533426851827
265,10.56,7371.7515438119972,8937.1846804693887,543.70881739090282,2707.8494059360373
266,10.6,7371.9420008905427,8937.3130164032718,548.1771406435488,2700.7461899572809
267,10.640000000000001,7372.0777598124614,8938.3802074008563,535.44570622869628,2714.4682968873676
268,10.68,7365.6095071500658,8951.6381913287805,529.08933584015995,2717.8852659171271
269,10.720000000000001,7373.8297270394423,8941.2920986909285,513.52952821009683,2724.8926905272365
270,10.76,7359.4586879766603,8964.3010307207023,508.84581262533209,2725.628480837745
271,10.800000000000001,7360.0795099366296,8964.7591399922931,497.86361233767281,2728.9044321947831
272,10.84,7352.3815969854604,8975.4606618169055,497.04871209686183,2729.1471640540803
273,10.880000000000001,7352.3569349083518,8975.4408428962761,492.5756999514083,2727.0009112005991
274,10.92,7352.3124127628744,8975.4039636660818,468.60229522487634,2729.4827825202428
275,10.960000000000001,7343.8506873028837,8985.5198955997348,482.05236646715906,2729.9628788366726
276,11,7342.5711944811428,8984.4355629722795,468.98596122719056,2729.333206558752
277,11.040000000000001,7324.861915983276,9003.9800306122088,460.41668085913585,2727.6766221990492
278,11.08,7316.2522091348328,9013.1158810576399,457.79478861580475,2724.7363449828281
279,11.120000000000001,7314.2904566730331,9011.6115147368182,442.36369966209423,2719.7002319415906
280,11.16,7305.1109860525248,9020.5914561329846,435.07658705292624,2718.5832444854796
281,11.200000000000001,7293.8467192772623,9027.4458042842525,426.92026773059058,2714.5144847145102
282,11.24,7293.2408042502102,9026.2712333311592,424.67510271059263,2713.522534843446
283,11.279999999999999,7280.0157432847782,9030.7594261301874,412.75599754407983,2708.2520282563737
284,11.32,7279.8552299799912,9030.3678983204845,410.06882834608814,2707.3133410316386
285,11.359999999999999,7267.0829823919557,9033.7460322491061,395.50753296230909,2703.5996439329037
286,11.4,7266.7959280995165,9033.1737599029057,381.80901950037236,2695.3037609799803
287,11.44,7241.3132503216302,9039.7607398496984,377.7122259260658,2699.1786033569933
288,11.48,7240.9182422017129,9041.4124129234915,371.0105434759526,2694.1924619666452
289,11.52,7227.4557756050299,9039.5126488662845,366.46921958429573,2693.1545777463425
290,11.56,7227.4683946847226,9039.68504710466,348.31554527201803,2687.20125956837
291,11.6,7227.3957213221393,9037.7531527860774,356.83880267195667,2690.375440455944
292,11.640000000000001,7214.2130101575194,9037.8083721073745,356.48044064192021,2684.7561416610088
293,11.68,7201.0204387417916,9037.2391445430931,338.84060001131883,2680.8182689844307
294,11.720000000000001,7188.0469220194764,9034.8669892358175,338.84362901535633,2680.9139896281504
295,11.76,7187.53673743539,9035.7900458716176,320.87160872713861,2680.1994566005769
296,11.800000000000001,7114.0004954915066,9011.0914268307333,337.31795890770655,2672.1249315297464
297,11.84,7091.0929461194937,8997.4833275013443,336.24231849462575,2670.3386642881796
298,11.880000000000001,7077.8897408281409,8991.3087056756594
299,11.92,7075.4308719783558,8989.7161849687072
300,11.960000000000001,7072.5105633259709,8988.3194959635439
301,12,7066.9352527505625,8985.5279603261843
302,12.040000000000001,7065.7737574676294,8986.0620619168731
303,12.08,7063.4125570894339,8984.8813255189434
304,12.120000000000001,7053.3825867776777,8981.9409160153446
305,12.16,7045.8023929089295,8980.9316448557365
306,12.200000000000001,7037.3623774792177,8978.629233969632
307,12.24,7029.0203561123635,8978.8029642566908
308,12.280000000000001,7030.1848720483567,8978.2665634991063
309,12.32,7029.7863468251535,8978.271038240684
310,12.359999999999999,7029.2394327533411,8979.1802569011506
311,12.4,7030.4794292949164,8979.5008864493284
312,12.44,7023.2338838473188,8977.6879804221971
313,12.48,7006.6907384955612,8972.6527024555471
314,12.52,7006.7025761222258,8972.7463807875502
315,12.56,7006.8298061502837,8972.7833335425876
316,12.6,7000.0646347642551,8981.7581956458343
