"Worm Data","Position (um) of Centroid"
"Sequence","VID00274.AVI"

,,"Track"
"Frame","Time","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y"
1,0,10392.008521155321,6991.0108032089101
2,0.040000000000000001,10392.038899898294,6991.1306678883266
3,0.080000000000000002,10393.811104370021,6987.8615626811716
4,0.12,10390.32304902463,6969.984638454438
5,0.16,10389.500982520649,6970.2031195624495
6,0.20000000000000001,10389.260319257244,6968.1547879338432
7,0.23999999999999999,10388.363874421428,6966.8547310051781
8,0.28000000000000003,10385.258251865891,6959.4520323552224
9,0.32000000000000001,10378.324351428013,6948.2183994901015
10,0.35999999999999999,10383.138924377197,6952.9262416591846
11,0.40000000000000002,10374.502184362536,6944.9820105548206
12,0.44,10374.390094335016,6938.625308007644
13,0.47999999999999998,10365.903573307425,6932.2950590034106
14,0.52000000000000002,10362.834733300342,6928.3648536658566
15,0.56000000000000005,10361.586558309062,6927.2660504990945
16,0.59999999999999998,10350.403809376494,6919.6090198044476
17,0.64000000000000001,10325.806460003101,6911.5509988772901
18,0.68000000000000005,10325.409794561905,6911.3586465866229
19,0.71999999999999997,10314.094369162109,6912.3430250659703
20,0.76000000000000001,10306.333318018629,6911.3261507796933
21,0.80000000000000004,10297.150897554435,6909.2050832108562
22,0.83999999999999997,10267.568717388569,6908.4162490887447
23,0.88,10285.930868425194,6904.7745030939914
24,0.92000000000000004,10259.698294568801,6907.8164134875096
25,0.95999999999999996,10261.364280301921,6905.9776813334811
26,1,10253.129647961061,6907.3229118094214
27,1.04,10241.08085441348,6908.7271134131697
28,1.0800000000000001,10227.981534956836,6910.451500418153
29,1.1200000000000001,10188.613028472115,6909.2998524414415
30,1.1599999999999999,10197.788002572446,6908.2523843557829
31,1.2,10197.0017576962,6906.1062662641234
32,1.24,10193.317876411051,6908.2446317371468
33,1.28,10176.456860825212,6906.9275462807836
34,1.3200000000000001,10163.685129287296,6900.994362638402
35,1.3600000000000001,10161.87805839979,6901.4135828623312
36,1.4000000000000001,10160.434336055241,6899.0895812405415
37,1.4399999999999999,10147.407345647202,6889.912350830964
38,1.48,10139.036237055305,6885.4433553606614
39,1.52,10132.711521018504,6879.2598136326123
40,1.5600000000000001,10134.298640043797,6876.6532246633433
41,1.6000000000000001,10133.992106222535,6875.724663477482
42,1.6400000000000001,10120.319968009206,6858.9188406059029
43,1.6799999999999999,10114.231302517759,6850.9649795138139
44,1.72,10119.330731250842,6854.7851542730259
45,1.76,10113.959407116141,6849.2039849820276
46,1.8,10116.41550031079,6847.8612545621509
47,1.8400000000000001,10109.367815236734,6838.3265873564524
48,1.8800000000000001,10109.336873594984,6834.6358426373044
49,1.9199999999999999,10106.534749846913,6827.5615029882938
50,1.96,10106.221136095541,6824.4427162307529
51,2,10106.515122746712,6819.4124132451652
52,2.04,10106.544889056082,6815.5012845409465
53,2.0800000000000001,10106.585264404415,6808.4746579412495
54,2.1200000000000001,10104.945532957261,6802.5663011923771
55,2.1600000000000001,10105.888448582011,6796.8985601613549
56,2.2000000000000002,10106.715839269365,6778.9161465605848
57,2.2400000000000002,10108.159852130964,6770.5875007792547
58,2.2800000000000002,10111.210834240977,6758.770768599632
59,2.3199999999999998,10115.062048495784,6744.9439006490666
60,2.3599999999999999,10118.660385480036,6737.1661441389551
61,2.3999999999999999,10122.565189437997,6723.9239572612914
62,2.4399999999999999,10123.340577255827,6718.7115826541658
63,2.48,10123.621602680549,6729.5544498939453
64,2.52,10129.684195133885,6698.3582013031446
65,2.5600000000000001,10126.345051972325,6708.5232499916629
66,2.6000000000000001,10128.698272627991,6698.1894794957025
67,2.6400000000000001,10128.278035268182,6695.2830228374787
68,2.6800000000000002,10127.802155974381,6695.9656819553566
69,2.7200000000000002,10128.590598444684,6689.7694406301416
70,2.7600000000000002,10129.432355317798,6686.4855157576994
71,2.8000000000000003,10129.940694444407,6677.4618225131817
72,2.8399999999999999,10128.719366381963,6680.8188309422385
73,2.8799999999999999,10127.630578317807,6675.1879239476202
74,2.9199999999999999,10126.995797778049,6674.1599863069641
75,2.96,10131.249806785527,6667.1398202514638
76,3,10133.928440396232,6667.5831234593343
77,3.04,10133.440144791819,6656.7290655552761
78,3.0800000000000001,10134.781411367683,6654.1810881493202
79,3.1200000000000001,10136.161706945961,6652.8856198271806
80,3.1600000000000001,10133.555434491558,6642.5797923705886
81,3.2000000000000002,10131.623976802419,6633.6648383136007
82,3.2400000000000002,10131.549017319225,6637.1142468215639
83,3.2800000000000002,10129.783822708001,6630.8735398076215
84,3.3200000000000003,10125.909175161267,6624.0379716994466
85,3.3599999999999999,10119.922281978586,6613.7536412927893
86,3.3999999999999999,10119.906414971101,6615.6157191827479
87,3.4399999999999999,10115.007303526661,6607.5060167263919
88,3.48,10098.211313278047,6589.558581120089
89,3.52,10094.540852950933,6586.8696123290592
90,3.5600000000000001,10076.915562117169,6578.4554598498271
91,3.6000000000000001,10080.269624986166,6578.8007379196806
92,3.6400000000000001,10072.811127340006,6576.1234174038136
93,3.6800000000000002,10072.790110904562,6574.1437358749727
94,3.7200000000000002,10075.705163831342,6575.1516114124661
95,3.7600000000000002,10065.428264208536,6571.7685807719308
96,3.8000000000000003,10042.045269661399,6560.9739923266889
97,3.8399999999999999,10052.938668754432,6566.4533625013901
98,3.8799999999999999,10031.206089025911,6557.380060063464
99,3.9199999999999999,10026.515543771615,6555.7606427955452
100,3.96,9990.5835053978935,6534.4351201557147
101,4,9979.8356797321758,6529.0327858205919
102,4.04,9972.445482405461,6523.0933723590679
103,4.0800000000000001,9963.1501094314972,6515.871217538579
104,4.1200000000000001,9949.8441359975641,6502.8827947371556
105,4.1600000000000001,9945.0415827068409,6496.1772162508887
106,4.2000000000000002,9941.0279460661641,6490.6291463005873
107,4.2400000000000002,9941.278837733249,6491.7263904559277
108,4.2800000000000002,9941.1965790690047,6490.3849714765547
109,4.3200000000000003,9936.1038641096584,6483.1648808356822
110,4.3600000000000003,9931.0523705879186,6474.5518850744065
111,4.4000000000000004,9937.395877039784,6484.5205052917299
112,4.4400000000000004,9926.6355658807624,6462.6267579844316
113,4.4800000000000004,9926.9135747873952,6459.4863010523986
114,4.5200000000000005,9922.8876801322403,6423.5287283717926
115,4.5600000000000005,9924.2715577201288,6423.2912119281864
116,4.6000000000000005,9925.6099691875243,6416.5799851562315
117,4.6399999999999997,9929.9999136750957,6404.7369411170239
118,4.6799999999999997,9932.1274202776312,6401.6936744754703
119,4.7199999999999998,9935.1278613740251,6395.8551916357392
120,4.7599999999999998,9936.8927180093888,6387.3021520311449
121,4.7999999999999998,9952.5987663657525,6359.3292557580007
122,4.8399999999999999,9953.9473567606528,6359.5011781991925
123,4.8799999999999999,9964.5804761210475,6344.4003671211603
124,4.9199999999999999,9972.191003640999,6335.7062028999462
125,4.96,9973.071720888589,6333.3307362078449
126,5,9983.5755353666336,6321.63691901539
127,5.04,9991.5726374932765,6309.6672862779269
128,5.0800000000000001,9997.495867141326,6304.6895907050766
129,5.1200000000000001,10002.789743691037,6299.5174686734645
130,5.1600000000000001,10006.582312326887,6293.1170578889105
131,5.2000000000000002,10009.60910915744,6288.3434211801778
132,5.2400000000000002,10015.412254696996,6280.3218597710684
133,5.2800000000000002,10016.344528301894,6277.0534095625217
134,5.3200000000000003,10016.93238891639,6276.130591580546
135,5.3600000000000003,10023.120459930979,6260.8078319411379
136,5.4000000000000004,10023.501046743188,6253.4512717511607
137,5.4400000000000004,10026.741754515275,6249.9060259039943
138,5.4800000000000004,10027.131180786395,6243.1265946800841
139,5.5200000000000005,10028.168800986512,6245.5336588118862
140,5.5600000000000005,10029.249247883961,6246.8823633102365
141,5.6000000000000005,10030.279986482317,6241.2591358223854
142,5.6399999999999997,10030.008933523595,6235.7212959227527
143,5.6799999999999997,10031.76708500036,6224.5890279592986
144,5.7199999999999998,10025.093845613555,6205.588757593212
145,5.7599999999999998,10023.52212159752,6200.4910774254658
