"Worm Data","Position (um) of Centroid"
"Sequence","VID00276.AVI"

,,"Track"
"Frame","Time","1 x","1 y"
1,0,1342.7927093398412,4897.9991422012872
2,0.040000000000000001,1346.907828578114,4898.5623290826916
3,0.080000000000000002,1350.8612872014035,4900.4565387097118
4,0.12,1353.2648884858104,4901.2374821111189
5,0.16,1361.6365097962321,4902.348202573663
6,0.20000000000000001,1365.5104142589607,4906.2786597270169
7,0.23999999999999999,1394.6795796995254,4910.3570604936676
8,0.28000000000000003,1393.01488404161,4915.1517399862132
9,0.32000000000000001,1393.7395075501997,4916.9904607614344
10,0.35999999999999999,1414.1735887248406,4922.4195396477508
11,0.40000000000000002,1421.5154007277372,4923.362762390655
12,0.44,1435.7544550521991,4929.3011743700454
13,0.47999999999999998,1437.5490247619343,4929.8622176413555
14,0.52000000000000002,1449.1649939434276,4932.5541841965851
15,0.56000000000000005,1459.0591875795644,4935.068856178249
16,0.59999999999999998,1462.3602252028213,4936.323944940882
17,0.64000000000000001,1472.056304914139,4941.5034595283496
18,0.68000000000000005,1479.4666291303224,4944.9138234165648
19,0.71999999999999997,1483.9972955373155,4948.1332730218492
20,0.76000000000000001,1488.843908603651,4951.3600041898517
21,0.80000000000000004,1491.2867348159425,4952.5191603291887
22,0.83999999999999997,1508.7807370411476,4967.2840907253749
23,0.88,1509.0677365710656,4973.308961287752
24,0.92000000000000004,1509.3582653003186,4974.7392422738303
25,0.95999999999999996,1520.9070957850831,4991.145277437462
26,1,1522.9051170111372,4993.8828788811943
27,1.04,1529.1064533336441,5009.4742542614449
28,1.0800000000000001,1531.3489097586723,5017.6970137495273
29,1.1200000000000001,1530.2410320041392,5023.395252588386
30,1.1599999999999999,1530.5997594558746,5025.8127016350263
31,1.2,1533.307857596667,5040.7772263035076
32,1.24,1531.0165558990575,5040.810464975285
33,1.28,1530.0426697987502,5056.3483462402037
34,1.3200000000000001,1531.0160992966951,5040.6247889894548
35,1.3600000000000001,1527.6829633379964,5055.7948818165369
36,1.4000000000000001,1523.0705083770686,5070.618603460478
37,1.4399999999999999,1486.6191065156356,5118.2361218690721
38,1.48,1485.2325241343012,5118.7635089549522
39,1.52,1474.175260800853,5126.5773000763884
40,1.5600000000000001,1462.2434678176046,5131.54737736675
41,1.6000000000000001,1444.9672985959901,5140.6618131138212
42,1.6400000000000001,1446.1383902979962,5140.7575853307389
43,1.6799999999999999,1432.1519878058352,5148.6450758267792
44,1.72,1420.511413301778,5151.2141160184874
45,1.76,1415.2301644438114,5154.1320117439554
46,1.8,1407.2471425492051,5157.3851801289411
47,1.8400000000000001,1400.0364828255222,5161.5781039413778
48,1.8800000000000001,1392.1196105310464,5165.0911617002193
49,1.9199999999999999,1388.9415808573365,5165.5318065172278
50,1.96,1386.8842940148281,5167.7624741129039
51,2,1377.2648745061915,5172.1607847130917
52,2.04,1369.0776058791814,5180.0082350479624
53,2.0800000000000001,1364.4805472344394,5185.0758041999779
54,2.1200000000000001,1355.9049746839271,5196.8821266772948
55,2.1600000000000001,1344.7918741914289,5216.2339773436488
56,2.2000000000000002,1335.4784671799409,5236.0243220675229
57,2.2400000000000002,1335.273286029266,5236.0219813932863
58,2.2800000000000002,1335.6066762655421,5241.6933548482193
59,2.3199999999999998,1337.5295281829183,5234.9202145646159
60,2.3599999999999999,1334.4358831237664,5235.3080235948473
61,2.3999999999999999,1336.8284563799664,5235.7661704440698
62,2.4399999999999999,1334.1488890979774,5253.6423784354547
63,2.48,1334.2333330999359,5253.1355148885032
