"Worm Data","Position (um) of Centroid"
"Sequence","VID00254.AVI"

,,"Track"
"Frame","Time","1 x","1 y"
1,0,5466.2206209923561,4544.0648885432183
2,0.040000000000000001,5470.3251266143561,4549.2475687519745
3,0.080000000000000002,5476.0471073232156,4555.9597910987859
4,0.12,5484.8472257844187,4566.7192193856654
5,0.16,5490.6587187169525,4575.2613284330082
6,0.20000000000000001,5510.1426083079295,4590.4546519275236
7,0.23999999999999999,5512.5595239146423,4596.9723344486483
8,0.28000000000000003,5519.0766542260353,4601.8519762739088
9,0.32000000000000001,5524.3024351611148,4600.8597475669858
10,0.35999999999999999,5529.5955318712486,4604.8483192365147
11,0.40000000000000002,5540.1437697882502,4609.8201648753684
12,0.44,5542.3406107637811,4612.3563763688371
13,0.47999999999999998,5551.3951034838265,4613.5516207487799
14,0.52000000000000002,5558.0701262874609,4614.840927223664
15,0.56000000000000005,5567.6538704954628,4617.3856040594992
16,0.59999999999999998,5586.0413033314226,4618.1143155778927
17,0.64000000000000001,5585.7215499425738,4616.7555148142483
18,0.68000000000000005,5594.6253136671185,4616.7506740531671
19,0.71999999999999997,5602.8482758358477,4612.1812181477717
20,0.76000000000000001,5615.4031993506997,4610.213324196
21,0.80000000000000004,5626.3911629191871,4603.9926731006635
22,0.83999999999999997,5636.1780824758689,4599.0087822650139
23,0.88,5645.6189077657664,4593.1643824903304
24,0.92000000000000004,5659.7755933040626,4583.537815820745
25,0.95999999999999996,5664.5293807280095,4574.5584075849529
26,1,5672.2881906923903,4568.7068283609688
27,1.04,5676.4930990257926,4561.266989568051
28,1.0800000000000001,5682.611507704989,4555.7971951826657
29,1.1200000000000001,5688.0888060156949,4548.028963287401
30,1.1599999999999999,5695.1352187071952,4539.1963513166847
31,1.2,5706.3137640634104,4531.5125619699384
32,1.24,5712.6399130152358,4523.8050204174797
33,1.28,5715.1463945440164,4517.4578469749567
34,1.3200000000000001,5718.5561271319975,4513.6187256501862
35,1.3600000000000001,5727.5399670203979,4502.1023701383037
36,1.4000000000000001,5723.8422363449654,4506.1376831837242
37,1.4399999999999999,5737.8871312333067,4492.0293349984049
38,1.48,5736.4075099180691,4494.2868264263952
39,1.52,5742.3171446554552,4489.4263083968453
40,1.5600000000000001,5744.2433444200769,4485.7140092298114
41,1.6000000000000001,5759.9329542277828,4479.284323994073
42,1.6400000000000001,5774.0810919777305,4471.2482515572383
43,1.6799999999999999,5790.4154934087301,4465.8823297984218
44,1.72,5796.8423109995447,4466.0678805854741
45,1.76,5809.902528627119,4463.4621184081007
46,1.8,5816.1440692495198,4461.9284554264568
47,1.8400000000000001,5818.0715681184474,4462.8426555044916
48,1.8800000000000001,5836.6094027477866,4464.2561793716932
49,1.9199999999999999,5845.1299066477304,4465.9185298543789
50,1.96,5857.532761555276,4468.066385228577
51,2,5864.9969869947154,4469.9390461455878
52,2.04,5869.8288535761931,4474.0735174132624
53,2.0800000000000001,5877.0660370500045,4476.885501193914
54,2.1200000000000001,5889.7064159274632,4483.4036069388676
55,2.1600000000000001,5896.5689980343977,4488.3177518150715
56,2.2000000000000002,5898.8858745061898,4487.7816417938166
57,2.2400000000000002,5910.5893681826565,4495.7396735202155
58,2.2800000000000002,5914.5813815468664,4500.2440404377794
59,2.3199999999999998,5928.4591448647725,4508.2522576548135
60,2.3599999999999999,5932.9480805122321,4512.7707689705476
61,2.3999999999999999,5953.341161324417,4525.5502356536599
62,2.4399999999999999,5960.5969113683868,4528.1832653432339
