"Worm Data","Position (um) of Centroid"
"Sequence","VID00178.AVI"

,,"Track"
"Frame","Time","1 x","1 y"
1,0,14246.504680967228,6328.9119320492182
2,0.040000000000000001,14247.346230198687,6319.598726994388
3,0.080000000000000002,14248.479981019773,6307.2736349451134
4,0.12,14251.181554330977,6300.7046980354589
5,0.16,14255.178651694265,6289.7282981376775
6,0.20000000000000001,14255.685950326784,6283.5055217478002
7,0.23999999999999999,14256.835323348627,6283.3341691812066
8,0.28000000000000003,14261.299185812266,6272.2424749533056
9,0.32000000000000001,14262.445484986365,6268.2367252712329
10,0.35999999999999999,14262.417820532755,6270.3821236666872
11,0.40000000000000002,14265.660338732539,6259.2985186348342
12,0.44,14270.248557004525,6246.7233742037224
13,0.47999999999999998,14272.210261321228,6241.976062790618
14,0.52000000000000002,14274.298281985406,6236.2270763386896
15,0.56000000000000005,14281.146032992079,6217.2097076329264
16,0.59999999999999998,14290.786462779357,6179.9419658440038
17,0.64000000000000001,14289.771317894982,6179.7344297611198
18,0.68000000000000005,14293.137831856995,6153.1499392533879
19,0.71999999999999997,14290.543160773375,6142.2499141668777
20,0.76000000000000001,14287.693673278971,6121.4928428614685
21,0.80000000000000004,14288.995001488745,6136.3038993038672
22,0.83999999999999997,14277.506994420617,6099.4677366469659
23,0.88,14271.736548712186,6091.3387345410465
24,0.92000000000000004,14267.847771286863,6087.187743963259
25,0.95999999999999996,14257.55314457388,6075.7952579687817
26,1,14243.505341151431,6065.2499044985307
27,1.04,14233.672377753257,6061.5083907126964
28,1.0800000000000001,14228.756990472964,6058.6721155579162
29,1.1200000000000001,14206.917178435009,6046.5919644914175
30,1.1599999999999999,14190.771723548525,6042.5797851171355
31,1.2,14167.774196021745,6037.4890946828255
32,1.24,14152.866771173325,6035.6751813115789
33,1.28,14151.010157856546,6036.9259380339572
34,1.3200000000000001,14143.587629357542,6037.569155683339
35,1.3600000000000001,14137.60708659291,6036.7261543076293
36,1.4000000000000001,14137.430473443745,6038.3728051644302
37,1.4399999999999999,14124.849811750892,6037.5792343748699
38,1.48,14120.193493459508,6038.2955213019395
39,1.52,14116.979563937963,6039.5017097103782
40,1.5600000000000001,14112.400508494862,6038.5851357317824
41,1.6000000000000001,14100.640292416962,6039.281686436183
42,1.6400000000000001,14083.766691582812,6035.7384621735
