"Worm Data","Position (um) of Centroid"
"Sequence","VID00154.AVI"

,,"Track"
"Frame","Time","1 x","1 y"
1,0,7367.0504350052524,8458.5371701331642
2,0.040000000000000001,7370.0674064955219,8457.5994871685507
3,0.080000000000000002,7374.815171174655,8458.3005640995289
4,0.12,7365.8864837535793,8460.4644487111673
5,0.16,7366.409951271914,8459.0874972694601
6,0.20000000000000001,7367.0260770874293,8461.5692999073181
7,0.23999999999999999,7369.8630697985718,8460.8964448051647
8,0.28000000000000003,7374.9375767284109,8455.989078266708
9,0.32000000000000001,7368.878228917637,8455.4643862085759
10,0.35999999999999999,7366.9963262250467,8455.4977805605668
11,0.40000000000000002,7364.8892838175589,8454.7322683140192
12,0.44,7361.5250379878798,8459.0300132326447
13,0.47999999999999998,7370.1572833930095,8463.2164968413872
14,0.52000000000000002,7368.7348747305468,8463.0397944012311
15,0.56000000000000005,7373.2679033672248,8462.9838629836959
16,0.59999999999999998,7351.1142738650351,8461.5688310246787
17,0.64000000000000001,7382.7131083710801,8463.9121815549843
18,0.68000000000000005,7375.9260548413358,8463.8998011149888
19,0.71999999999999997,7380.6503366789184,8464.2068808730455
20,0.76000000000000001,7385.0513046138394,8463.1736826130491
21,0.80000000000000004,7383.5699215451468,8463.1266600757699
22,0.83999999999999997,7351.286395602945,8462.1304221921655
23,0.88,7382.7579449289815,8465.3951886051218
24,0.92000000000000004,7353.5411863434601,8462.1249224009662
25,0.95999999999999996,7353.5411863434601,8462.1249224009662
26,1,7353.5411863434601,8462.1249224009662
27,1.04,7356.3992735492948,8464.5302606766745
28,1.0800000000000001,7356.3992735492948,8464.5302606766745
29,1.1200000000000001,7356.3992735492948,8464.5302606766745
30,1.1599999999999999,7356.3992735492948,8464.5302606766745
31,1.2,7356.3992735492948,8464.5302606766745
32,1.24,7351.7727670880986,8465.1509672679858
33,1.28,7351.7727670880986,8465.1509672679858
34,1.3200000000000001,7351.7727670880986,8465.1509672679858
35,1.3600000000000001,7351.7727670880986,8465.1509672679858
36,1.4000000000000001,7352.6971794504452,8464.8333686874685
37,1.4399999999999999,7352.6971794504452,8464.8333686874685
38,1.48,7352.6971794504452,8464.8333686874685
39,1.52,7352.6971794504452,8464.8333686874685
40,1.5600000000000001,7358.9348572807139,8463.0425480887116
41,1.6000000000000001,7358.9348572807139,8463.0425480887116
42,1.6400000000000001,7358.9348572807139,8463.0425480887116
43,1.6799999999999999,7362.6465008121813,8463.1799973137113
44,1.72,7362.6465008121813,8463.1799973137113
45,1.76,7357.8938321578617,8463.2527954901852
46,1.8,7357.8938321578617,8463.2527954901852
47,1.8400000000000001,7365.4676593656086,8461.9418236797901
48,1.8800000000000001,7373.428481318675,8461.9868012013685
49,1.9199999999999999,7361.8023273776098,8466.2226482856822
50,1.96,7374.473150924433,8461.3851781363119
51,2,7351.6565328223114,8460.4274162446436
52,2.04,7355.9393402762562,8458.257359702573
53,2.0800000000000001,7360.8834595285825,8462.6220018807871
54,2.1200000000000001,7360.8941774907144,8461.4318128853392
55,2.1600000000000001,7357.0917346045744,8461.3649751820994
56,2.2000000000000002,7349.1247098166996,8459.9691610115115
57,2.2400000000000002,7339.2850410820392,8459.7141551963414
58,2.2800000000000002,7339.9918468373935,8459.1969137274991
59,2.3199999999999998,7336.5391210972539,8457.0400105439021
60,2.3599999999999999,7343.4955938060712,8458.522299672306
61,2.3999999999999999,7344.4465955874739,8458.9119569223913
62,2.4399999999999999,7332.0810660993893,8457.605917400444
63,2.48,7333.6719386089562,8454.2061114236385
64,2.52,7328.5161457293034,8457.1044795855887
65,2.5600000000000001,7329.948222002241,8455.9576178146399
66,2.6000000000000001,7328.938328200049,8456.6646058883762
67,2.6400000000000001,7328.2594302939679,8454.8461784509818
68,2.6800000000000002,7331.3036873698729,8455.9316315237447
69,2.7200000000000002,7329.2484767193582,8457.7049933918497
70,2.7600000000000002,7327.0698938357646,8457.1803498681693
71,2.8000000000000003,7322.4342943924748,8454.5294388722632
72,2.8399999999999999,7318.6819367417238,8453.7921007583373
73,2.8799999999999999,7310.2652503353092,8457.538121134281
74,2.9199999999999999,7307.7535202878644,8458.0369777792075
75,2.96,7312.0424559897874,8457.1270054586985
76,3,7310.7856843699819,8458.6340617320438
77,3.04,7303.2879320428547,8456.5331148877922
78,3.0800000000000001,7303.4943508780225,8457.1866436357777
79,3.1200000000000001,7286.8644847344567,8460.128255756088
80,3.1600000000000001,7293.0262145535035,8460.3868929612017
81,3.2000000000000002,7291.5640339803367,8461.1186157495849
82,3.2400000000000002,7302.839948693324,8460.7079120915623
83,3.2800000000000002,7293.6462688767342,8460.1011858103957
84,3.3200000000000003,7286.7022238083055,8461.1041403428844
85,3.3599999999999999,7291.5718080259885,8460.0771862998263
86,3.3999999999999999,7289.6388495340234,8458.5149566309774
87,3.4399999999999999,7282.1050140815905,8461.4778536464928
88,3.48,7283.3038188381151,8465.7075632575434
89,3.52,7286.1433230529738,8463.6148533138494
90,3.5600000000000001,7283.6863559603207,8464.5273279055109
91,3.6000000000000001,7283.75871491409,8464.3730975006438
92,3.6400000000000001,7277.2767429752084,8465.7064902697784
93,3.6800000000000002,7267.9203197961406,8468.0357385337629
94,3.7200000000000002,7272.210473789637,8466.3953410120903
95,3.7600000000000002,7271.7793525425523,8466.9172141004401
96,3.8000000000000003,7266.8730085846219,8468.3047855958084
97,3.8399999999999999,7267.0021381293864,8470.7408153031811
98,3.8799999999999999,7267.2567185488433,8470.8611149589287
99,3.9199999999999999,7265.0378124421513,8472.1639596620898
100,3.96,7263.4292948501015,8472.7466890708729
101,4,7259.08305509601,8473.9478487683555
102,4.04,7257.4133750700739,8476.1146047874099
103,4.0800000000000001,7252.3719455484479,8479.1642041921077
104,4.1200000000000001,7253.9674902214292,8478.4333037579381
105,4.1600000000000001,7251.6256526493989,8480.070230121064
106,4.2000000000000002,7252.7403095682994,8479.0011565677705
107,4.2400000000000002,7252.533140438687,8481.5099973140423
108,4.2800000000000002,7240.5897543238971,8484.0543381926709
109,4.3200000000000003,7245.188168444256,8483.5195964694594
110,4.3600000000000003,7271.4591312564326,8473.9100192443639
111,4.4000000000000004,7248.2428867943045,8482.1063198061056
112,4.4400000000000004,7261.4555107392707,8477.136078263773
113,4.4800000000000004,7246.9091788105334,8477.2015653648996
114,4.5200000000000005,7245.8618391625187,8474.3449719001474
115,4.5600000000000005,7245.6719379722117,8473.5697784749664
116,4.6000000000000005,7233.2130388314736,8479.1572270568795
117,4.6399999999999997,7175.1407380111341,8508.9523966485685
118,4.6799999999999997,7176.0585617845427,8508.5058682290619
119,4.7199999999999998,7171.5495487751168,8513.5623521048055
120,4.7599999999999998,7172.972774108749,8512.0349915134593
121,4.7999999999999998,7178.0947718871003,8509.3838266572002
122,4.8399999999999999,7169.6813415700199,8512.8834063812883
123,4.8799999999999999,7170.1447626953322,8513.3498542859033
124,4.9199999999999999,7166.1712356134367,8516.3587727704908
125,4.96,7162.4870219404092,8518.656308468273
126,5,7170.2161448622301,8514.0617550997922
127,5.04,7166.4190845514113,8515.3421849983115
128,5.0800000000000001,7167.9333550022648,8513.765570098969
129,5.1200000000000001,7169.5467078170195,8512.8806430002969
