"Worm Data","Position (um) of Centroid"
"Sequence","VID00168.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y"
1,0,6748.5425864392264,8975.7970161482845,14102.992732429268,4536.1543614774555,3924.8482904514267,3797.1365092051537,5925.0217668445493,2264.6029446017656
2,0.040000000000000001,6750.3276569779619,8976.0298458566758,14106.008690998058,4531.3543098479795,3932.3738835308741,3793.2037497911952,5922.7147647350603,2265.4398913863852
3,0.080000000000000002,6749.0162644099937,8974.2779815757895,14109.487787670423,4515.0726101147793,3930.9480782837445,3795.7933018174508,5918.9328338071909,2266.1629270052308
4,0.12,6749.3984941012959,8975.0486040107116,14112.099902739628,4515.5604584034973,3932.6420693755636,3794.5175862469996,5908.8634655646283,2269.739173857477
5,0.16,6750.0830968945093,8977.3492067831976,14114.213953019063,4515.7952058612173,3931.2180207458168,3791.8423218909575,5899.9645289460695,2273.0290545827775
6,0.20000000000000001,6753.3263935523591,8976.6596905727783,14115.984307138606,4509.0901162418668,3920.395566444111,3788.0942668767466,5894.1320820248338,2275.0105224309682
7,0.23999999999999999,6747.3282573620336,8975.8653502650031,14119.603559516765,4495.6898477375062,3934.6695671482075,3793.4739710376898,5892.1548432161408,2274.9458994173601
8,0.28000000000000003,6747.6096279884623,8974.4571710693162,14123.270567026917,4475.2841663138088,3924.4883353602781,3785.3853552264964,5903.0741510926127,2270.3372577985347
9,0.32000000000000001,6749.1999720695867,8977.0443664592985,14123.847280093081,4467.6919918476933,3925.9021504973075,3786.3449252902592,5885.2435233972437,2277.2106545508941
10,0.35999999999999999,6752.461295210097,8975.9522093199612,14124.17181630808,4457.7090756271382,3935.973896974856,3784.2834722674197,5884.0902455699779,2277.4033302218095
11,0.40000000000000002,6748.9823773237604,8974.5196683084687,14129.481043141141,4440.9945284384803,3955.1381918406564,3785.9057903553339,5879.5937562150721,2279.8040534406127
12,0.44,6747.9010611801959,8974.7479740717954,14123.389510177316,4437.1501389767463,3972.0458145385946,3790.6661519518548,5871.1182832751447,2282.7910303292856
13,0.47999999999999998,6753.6735375511917,8976.8797084679554,14117.809762406352,4402.646315830998,3988.4146207289155,3795.1029482651056,5867.7508041152278,2284.1683591799319
14,0.52000000000000002,6756.0142857865167,8976.892887218004,14120.249465662433,4412.5296946671779,3980.4820312802858,3790.9681742705152,5875.0936150542457,2282.3431718637275
15,0.56000000000000005,6756.9154636329131,8980.5979086116313,14113.876952596625,4389.2075129616223,3989.5824484972941,3796.6621591167059,5869.9213083902623,2282.482397653378
16,0.59999999999999998,6760.7788403588565,8978.5408058314588,14107.859088207091,4373.0745532319625,3984.2057617512401,3792.3658326377272,5862.948096417671,2285.3772822114952
17,0.64000000000000001,6762.1974510515101,8981.0645410632969,14108.030755645987,4372.9928590513391,3999.2543354931368,3799.1631141195894,5858.0738914823933,2286.7598666274389
18,0.68000000000000005,6762.1275495211548,8981.5732204482392,14102.788947971172,4368.0882609430246,4005.306834149274,3803.3796422636524,5860.0904054450675,2287.6575955390826
19,0.71999999999999997,6767.3319338671072,8978.7200354268825,14098.951059202853,4361.3826875923378,4018.810452830618,3813.840738072663,5855.5547684500516,2289.729376367728
20,0.76000000000000001,6765.1196484977718,8982.4745151961779,14087.19670799937,4340.9836344961805,4025.1134374980975,3820.1129244124013,5847.3492347372949,2298.6016779546917
21,0.80000000000000004,6766.8268748217924,8982.2084768973546,14087.99323577987,4343.4881924804913,4027.717858200218,3821.934274179248,5852.6706828525294,2291.9020564048978
22,0.83999999999999997,6775.6117386833421,8981.261427788173,14081.634584486528,4335.5666055114425,4035.1406067168882,3831.8155979418752,5849.5506933097258,2293.1706416516572
23,0.88,6768.9661923163021,8981.9122356213775,14077.135608441726,4328.6338953754794,4034.5829611114264,3830.726986503646,5834.9889723891238,2299.927358381201
24,0.92000000000000004,6771.1149036362285,8979.7084053475646,14072.733532337599,4323.073857066146,4037.769536836794,3835.0167504602241,5824.0006815175884,2307.520362225031
25,0.95999999999999996,6786.3403745586083,8983.1273241341387,14063.563720475257,4311.2031446684296,4046.0333766776212,3847.8343934914901,5827.3055239395981,2305.3950475103484
26,1,6789.0721818514876,8985.491045979199,14066.669038740805,4309.1532750819479,4046.1368651947496,3849.5964671175443,5818.5766865672949,2310.6097848793461
27,1.04,6791.8497334156546,8985.1117350605491,14063.259359555061,4308.7983655267535,4057.5861664052159,3860.2653200113964,5778.5778236150991,2351.3075983723147
28,1.0800000000000001,6798.4504209348415,8986.0842517072342,14054.895526028124,4294.0118350887624,4071.0050365154589,3903.5483724032638,5778.975664429443,2350.4667077003351
29,1.1200000000000001,6809.6561716994602,8989.2332797855597,14060.997078057077,4305.1770803167301,4071.0744792516871,3903.53252664503,5804.3972542553456,2324.5064532920951
30,1.1599999999999999,6819.3830765406856,8992.1395263478771,14062.820365724827,4304.097122340565,4067.6585385501603,3888.7380898090041,5772.4180542644181,2357.7498043911946
31,1.2,6833.314107207646,8995.8457735293123,14047.914840560261,4282.7742151335087,4073.9939020562019,3933.9032435572553,5766.1767780126947,2368.9084253039482
32,1.24,6870.6350699835148,9010.9622025379795,14056.471834624326,4296.2738051535716,4074.9448545204855,3948.9749981908453,5767.4342821153286,2371.8134940047576
33,1.28,6875.4360620452762,9013.5747632840066,14054.02761840076,4290.7265278657287,4072.3979795979144,3949.1308547901554,5774.2037038797398,2361.7374065679769
34,1.3200000000000001,6868.7457785022525,9010.8551701966771,14051.866500261236,4287.2506534548374,4073.9341017952365,3964.2953383725189,5772.6080580881626,2365.9298940433828
35,1.3600000000000001,6905.3429135690476,9026.1871957773037,14046.069857476306,4276.362741375372,4067.9724157155797,3971.1294147951166,5757.6488214385399,2391.7181369734226
36,1.4000000000000001,6905.8655239483915,9028.3732709814285,14037.949490338191,4254.9380325307739,4067.9534979255077,3978.0220388455264,5756.3096314680333,2396.5372373859927
37,1.4399999999999999,6906.427618118877,9029.2070531381123,14032.286476474446,4231.4805601178305,4068.749488059279,3982.9597203527974,5753.3388449781542,2404.9620403611298
38,1.48,6913.2157533171167,9030.5411762208223,14035.885199074311,4240.3282330398324,4068.0085955818008,3991.5039537160947,5756.9691178089288,2400.765481220672
39,1.52,6908.78601066187,9030.4192980512544,14034.115565462695,4232.4348060380416,4065.1440561448271,3996.9811078841803,5753.3015570097559,2403.5107957848395
40,1.5600000000000001,6911.9594139313094,9031.651043577589,14033.002607301349,4231.1582911567502,4065.5235766501514,4004.5369889125104,5749.7279927548652,2416.1089667327942
41,1.6000000000000001,6911.7786269387352,9032.630404208734,14031.469569236855,4224.6043495485546,4065.0554016308856,4016.7821321064066,5752.7034614066197,2409.9071039282935
42,1.6400000000000001,6923.3255914108295,9033.5434472759789,14032.698760956919,4219.5567411279117,4065.4295608038192,4027.0861673106392,5745.3495447767864,2432.7941124311428
43,1.6799999999999999,6933.9822964003824,9035.2708790508659,14031.566584446322,4217.077928610217,4069.8116410702528,4039.2566303732483,5745.1300383566913,2434.4926077641085
44,1.72,6950.4773752441197,9037.1138200549558,14034.441240021457,4203.6125029184059,4068.4135740254151,4041.7788304269097,5741.7992680005291,2449.7009699915398
45,1.76,6890.8465037465339,9026.8147630591902,14035.326377375834,4207.0991191200565,4070.6774804415591,4056.2208630860587,5743.9696970640316,2439.8715896555595
46,1.8,6970.4080606037896,9031.9903084495254,14036.737692813316,4193.4309965797966,4072.3924025008091,4057.715872209782,5742.3084247368042,2446.3811891444275
47,1.8400000000000001,6969.243552298567,9034.2725584643158,14039.378659783715,4189.0069975529323,4073.3192087211992,4064.1071982617277,5739.6206092712,2455.1607222023058
48,1.8800000000000001,6978.1792860575233,9030.6720563391918,14045.074676596356,4174.6860126972551,4071.2166359276362,4064.1177037253101,5740.4340550683119,2459.121561798439
49,1.9199999999999999,6980.1402426046079,9031.5533632926999,14048.348851194856,4166.3195005493526,4076.3334252371637,4073.9175015598948,5739.5213702204937,2464.8323996854706
50,1.96,6976.9545167777651,9031.7483227370685,14067.234901800253,4130.4839079991143,4077.3388815013641,4077.6768580926282,5734.221381686928,2481.500814185928
51,2,6974.8322678359136,9032.4244511238612,14066.048020510971,4132.960293999462,4083.0875359098495,4090.3389529831147,5729.6952264761621,2489.6336541107048
52,2.04,6976.5339718769183,9032.6511427393343,14094.840136828385,4097.8215954047373,4078.5168710495295,4080.4198257186399,5728.90386250954,2494.651152557044
53,2.0800000000000001,6971.4407208751873,9034.1461136548805,14103.448936079871,4089.9917674892358,4086.4635489374182,4097.0515412230516,5724.5391509500187,2502.2582095521248
54,2.1200000000000001,6979.3065938330183,9031.2793181417801,14111.4052246718,4083.9007771186998,4092.9601692764682,4106.1373054749592,5717.0266234884484,2512.9121766877797
55,2.1600000000000001,6984.3086866595804,9033.2401280955874,14120.470267312077,4076.1113776185903,4093.0902236015131,4106.0684618761034,5716.4918922251627,2513.5339458968401
