"Worm Data","Position (um) of Centroid"
"Sequence","VID00183.AVI"

,,"Track"
"Frame","Time","1 x","1 y"
1,0,8924.7921932695899,3673.8848862576888
2,0.040000000000000001,8930.5132935229412,3665.7211530613085
3,0.080000000000000002,8939.6499480632719,3654.3779376152179
4,0.12,8939.7463181621551,3651.8776519124385
5,0.16,8940.8358675974359,3650.7362422980277
6,0.20000000000000001,8947.2257109353795,3645.7021165163542
7,0.23999999999999999,8962.4054474837831,3637.5437637791574
8,0.28000000000000003,8967.3160844767954,3636.4219644842979
9,0.32000000000000001,8978.6744070381574,3632.8287900691703
10,0.35999999999999999,8984.4091888955572,3633.1887139185974
11,0.40000000000000002,8993.6283579589453,3633.4535883463705
12,0.44,8994.1325610789227,3634.0280554893025
13,0.47999999999999998,9001.0357445839763,3633.3877882912293
14,0.52000000000000002,9005.1480433113666,3634.2432013968573
15,0.56000000000000005,9017.6770763250843,3636.467818565854
16,0.59999999999999998,9023.0152792681929,3639.745022033545
17,0.64000000000000001,9032.2210492470786,3644.6142920297616
18,0.68000000000000005,9037.6945715561196,3649.9892684173819
19,0.71999999999999997,9038.1708452319799,3650.0375216697303
20,0.76000000000000001,9045.6804122118847,3654.2367804314963
21,0.80000000000000004,9059.5412994851067,3669.2375055769944
22,0.83999999999999997,9068.6310324255119,3679.8264021049672
23,0.88,9073.3387911122736,3687.5587389811071
24,0.92000000000000004,9080.5497332294417,3697.7739753852975
25,0.95999999999999996,9084.1262750286078,3704.7966791229055
26,1,9089.0017232833743,3713.0381816166737
27,1.04,9093.2539903625184,3721.0226685394482
28,1.0800000000000001,9093.1334844758203,3722.6521111901529
29,1.1200000000000001,9093.0264129552761,3720.6352451818229
30,1.1599999999999999,9095.5989399045866,3725.9946821100721
31,1.2,9099.8410203778785,3730.3408276019381
32,1.24,9100.588729030078,3728.2533516439553
33,1.28,9097.4677198102272,3722.0772811880388
34,1.3200000000000001,9095.1167403350555,3718.2526363390962
35,1.3600000000000001,9095.0293968312326,3719.375769333451
36,1.4000000000000001,9091.8030184502204,3714.2879032435958
37,1.4399999999999999,9092.6869975300724,3715.5694569734587
38,1.48,9092.1943046146353,3715.6325778263536
39,1.52,9094.1864054679736,3716.9160450563631
40,1.5600000000000001,9093.691669658594,3717.5825041923772
41,1.6000000000000001,9095.623346944607,3715.3790305140101
42,1.6400000000000001,9095.5387789924844,3713.8283079563598
43,1.6799999999999999,9093.8017608868686,3712.2089432393559
44,1.72,9098.0182192070952,3715.6668785263
45,1.76,9099.6311130153663,3714.7127317770573
46,1.8,9099.2437490489228,3713.5889054642039
47,1.8400000000000001,9101.6322746339065,3715.078107815606
48,1.8800000000000001,9103.0944324300035,3715.3919566615377
49,1.9199999999999999,9103.2075447068146,3714.5828902120666
50,1.96,9103.9629492751737,3714.6137973476352
51,2,9106.5430420770335,3719.1054684189612
52,2.04,9106.8963040997769,3719.3299075426949
53,2.0800000000000001,9106.6058821171282,3717.7584901673335
54,2.1200000000000001,9105.6761445292868,3717.5485592655486
55,2.1600000000000001,9105.3203641785403,3717.4867717978423
56,2.2000000000000002,9104.569126063725,3717.0319606241192
57,2.2400000000000002,9108.8155101015236,3721.5019849303271
58,2.2800000000000002,9111.4607909590613,3724.3895574723701
59,2.3199999999999998,9128.9683728368382,3734.8844998385121
60,2.3599999999999999,9129.5916333327514,3735.0889303546164
61,2.3999999999999999,9135.0156251583212,3738.7079196129116
62,2.4399999999999999,9140.1657069745361,3740.1835140613575
63,2.48,9143.6835241025183,3739.6567907857698
64,2.52,9147.9116165518117,3740.7089645604865
65,2.5600000000000001,9156.6410594013996,3744.7658031831734
66,2.6000000000000001,9157.8217359303253,3744.2482082830475
67,2.6400000000000001,9158.7433984506515,3745.2337851702978
68,2.6800000000000002,9162.2448438967112,3745.9923881659042
69,2.7200000000000002,9163.4833718589198,3746.483490348307
70,2.7600000000000002,9172.9984130542653,3750.2561660503152
71,2.8000000000000003,9178.7931744649031,3751.6402045807354
72,2.8399999999999999,9182.0924749211899,3750.366451239187
73,2.8799999999999999,9188.7194900606446,3751.192239084794
74,2.9199999999999999,9188.8968191312779,3748.7141311245014
75,2.96,9195.0426075792693,3749.8930503501388
76,3,9200.1029741289385,3749.4684778087239
77,3.04,9208.6688311479647,3747.8629807972929
78,3.0800000000000001,9216.0758176889613,3747.6791533597561
79,3.1200000000000001,9213.0117025101445,3744.4076693484831
80,3.1600000000000001,9221.9009442688748,3745.8449722164096
81,3.2000000000000002,9217.6208276517045,3745.1235859170501
82,3.2400000000000002,9240.3916350058807,3744.3636432571075
83,3.2800000000000002,9235.6192419496983,3743.254821223185
84,3.3200000000000003,9238.2118688082683,3742.2094792279968
85,3.3599999999999999,9240.714478862541,3741.7155800376431
86,3.3999999999999999,9249.2901376299014,3741.4017693771102
87,3.4399999999999999,9255.1413415029911,3740.6198391266835
88,3.48,9258.9201578855118,3738.7096198160461
89,3.52,9261.4152015929085,3738.4039163821853
90,3.5600000000000001,9257.4659170862942,3738.8301250679051
91,3.6000000000000001,9267.0051657479289,3737.5613860218309
92,3.6400000000000001,9275.8231954515886,3736.5262914948271
93,3.6800000000000002,9278.3858415613668,3736.8729370606252
94,3.7200000000000002,9286.5121463784217,3734.6898331518532
95,3.7600000000000002,9284.2786496951703,3735.1181500640259
96,3.8000000000000003,9287.8137766021282,3733.4947444826785
97,3.8399999999999999,9286.8267892224194,3732.0891962719661
98,3.8799999999999999,9299.8680181755353,3730.7542460664035
99,3.9199999999999999,9298.4856754952416,3730.5837009528677
100,3.96,9295.5834641427173,3731.5129205282292
101,4,9315.6530688454113,3731.4152000554968
102,4.04,9344.8872756474557,3735.6542319625014
103,4.0800000000000001,9348.7856675441781,3735.8190277146914
104,4.1200000000000001,9360.9202133464696,3737.9331586389244
105,4.1600000000000001,9376.9778500899665,3741.3299309366575
106,4.2000000000000002,9381.019189134664,3741.5694665121282
107,4.2400000000000002,9383.618612298651,3742.7052590696885
