"Worm Data","Position (um) of Centroid"
"Sequence","VID00184.AVI"

,,"Track"
"Frame","Time","1 x","1 y"
1,0,8022.2364473652333,5260.9886572209653
2,0.040000000000000001,8015.4587118646959,5278.6959938115524
3,0.080000000000000002,8010.0773100278393,5294.3082545110428
4,0.12,8006.925380783543,5306.3716499418715
5,0.16,8004.4604160909785,5315.3816833095052
6,0.20000000000000001,8001.4978547707815,5326.3943628587176
7,0.23999999999999999,7999.8102232520851,5341.7861666594699
8,0.28000000000000003,8000.3344239465159,5354.2728571975795
9,0.32000000000000001,8000.44075967341,5361.1886111465519
10,0.35999999999999999,8002.569317352717,5374.7869211150683
11,0.40000000000000002,8004.2373694008229,5382.1286711505054
12,0.44,8018.5884466769121,5413.8374429147543
13,0.47999999999999998,8021.1366691366256,5417.2302066832435
14,0.52000000000000002,8029.7549002108835,5427.1613884711023
15,0.56000000000000005,8038.097422050434,5436.5077721635889
16,0.59999999999999998,8047.4780682723349,5440.9849194687367
17,0.64000000000000001,8056.403722765891,5446.4118614719446
18,0.68000000000000005,8066.4236391015547,5451.0562907684343
19,0.71999999999999997,8080.7241562204126,5456.874807266453
20,0.76000000000000001,8086.8320990547099,5457.6638668015166
21,0.80000000000000004,8100.8759414737842,5460.4155044681938
22,0.83999999999999997,8109.5768992220164,5460.3703068932473
23,0.88,8115.3758897776997,5461.7335686436454
24,0.92000000000000004,8127.5404299792954,5459.7176046284712
25,0.95999999999999996,8123.3109094834563,5458.7183917196326
26,1,8131.0035884581421,5458.6291724649182
27,1.04,8142.5344869427217,5458.6112658737902
28,1.0800000000000001,8152.1493709317383,5457.648776081337
29,1.1200000000000001,8173.2746343776898,5452.7534351234617
30,1.1599999999999999,8184.8943857852073,5451.0052340224474
31,1.2,8196.287296689401,5445.5126165157353
32,1.24,8215.8819732323991,5443.4816661362975
33,1.28,8228.5286888239516,5441.3214801575341
34,1.3200000000000001,8236.6932173772893,5440.5555563295702
35,1.3600000000000001,8251.0415888391472,5439.9544104774604
36,1.4000000000000001,8261.1045672382679,5439.931614234165
37,1.4399999999999999,8274.6440184861185,5441.1549751693256
38,1.48,8282.9184352860684,5443.3628742863757
39,1.52,8293.1313605788164,5444.8370725241211
40,1.5600000000000001,8301.4464478497157,5447.7748993668702
41,1.6000000000000001,8319.7485091923863,5455.4772602473131
42,1.6400000000000001,8320.8945799427256,5457.2520662848965
43,1.6799999999999999,8332.3127966906231,5463.5024674106335
44,1.72,8336.3064670481053,5465.4022655466697
45,1.76,8350.3367000519338,5480.4177684113802
46,1.8,8351.6994134203305,5481.1212950837098
