"Worm Data","Position (um) of Centroid"
"Sequence","VID00089.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
25,0.95999999999999996,5908.8702464173966,6252.2875032851134,9148.0733752168271,5449.499328990265
26,1,5911.0734711469277,6263.5942704044537,9148.858552007001,5445.801081968636
27,1.04,5912.693631477965,6259.8904125360759,9142.944024950606,5455.0147937393713
28,1.0800000000000001,5920.623400475848,6274.4121106756602,9142.6900537128586,5452.8465768284805
29,1.1200000000000001,5925.4225980724177,6283.8186913763248,9152.4801750144288,5438.408375068856
30,1.1599999999999999,5937.2582692621281,6305.4185303997456,9158.6616240758995,5430.9659409731848
31,1.2,5939.1774257841435,6307.2970628500625,9161.3574783680688,5427.7456301304555
32,1.24,5949.1127589771268,6318.72819955667,9159.3004629743828,5431.2610802871659
33,1.28,5955.009845591032,6328.231252130865,9158.7158628994093,5432.1850567236424
34,1.3200000000000001,5965.7872837901286,6344.5595868916253,9159.904212258165,5430.3548923803537
35,1.3600000000000001,5966.6038442666322,6340.5228739066315,9159.4009084375703,5430.2675960999341
36,1.4000000000000001,5963.9104292387829,6336.3986458366007,9160.2453394469576,5428.7917730910785
37,1.4399999999999999,5968.0215692933089,6342.8133358228606,9159.8404726416247,5430.4763022788102
38,1.48,5978.4105006386771,6364.0612491192787,9157.5799996522201,5433.4437753250158
39,1.52,5985.0810736015292,6377.9831710283688,9161.3065106403465,5428.0340089200363
40,1.5600000000000001,5989.3808323754893,6392.7297503439768,9160.6789038884053,5432.1162574264654
41,1.6000000000000001,5992.7125746732781,6401.376871479335,9159.0868642447404,5432.1436134219775
42,1.6400000000000001,5994.4871725073617,6409.5723504959406,9162.7107434595273,5429.1109645724337
43,1.6799999999999999,5995.019909248861,6414.5925855379592,9161.1953241575993,5430.8602937056421
44,1.72,5994.9647389277907,6432.1300667488522,9160.0193476620498,5434.2704875280306
45,1.76,5995.1389272800434,6435.3459545571031,9160.6362275774918,5432.7936719670734
46,1.8,5995.0818710236008,6448.3787576720915,9160.5507245771241,5432.2954072920611
47,1.8400000000000001,5994.9041657782873,6447.0702311769692,9161.5857703356523,5430.0369324799331
48,1.8800000000000001,5995.2948948151879,6456.4686001119753,9159.6700518602374,5431.1578928615218
49,1.9199999999999999,5992.4087655928079,6462.5183459488981,9167.5672196626656,5425.170540747532
50,1.96,5993.8793751810454,6454.7213496528657,9168.729965062852,5423.6766870399806
51,2,5989.9794942229237,6474.4342043097977,9168.424561554657,5423.4960163935721
52,2.04,5989.950492590704,6464.7551270875383,9174.7258617985317,5418.2252972368387
53,2.0800000000000001,5977.8215255621462,6494.9789673103169,9174.457447583336,5417.2903340196335
54,2.1200000000000001,5985.620715262643,6474.2019606214981,9173.3477668699306,5419.1682796120995
55,2.1600000000000001,5972.7308532784737,6494.9323137001993,9173.7756685818549,5418.3501032781096
56,2.2000000000000002,5972.7369388581083,6495.2147043077848,9170.1929318401508,5420.2970850662032
57,2.2400000000000002,5956.9080118773918,6515.0017366955708,9169.0066966459508,5420.7600180660365
58,2.2800000000000002,5965.2622663623642,6502.2360017529336,9176.4542195222184,5416.5865462547563
59,2.3199999999999998,5967.6071557742753,6494.8934628867573,9179.709673510255,5413.9418559853248
60,2.3599999999999999,5965.4308634062018,6496.7621670850849,9177.421342252208,5415.334839270633
61,2.3999999999999999,5941.5096852170063,6520.569165242754,9178.8927541264347,5415.085233499768
62,2.4399999999999999,5940.2412360272911,6520.1760821778444,9178.6410193916872,5415.8930947316658
63,2.48,5933.9365804896443,6525.5370665722312,9182.6792886865405,5411.9807870642571
64,2.52,5945.1452559178988,6512.3591250320187,9183.9394440249362,5409.7592862658539
65,2.5600000000000001,5935.2060554092786,6518.3084507175608,9178.6922084857051,5413.5271497064841
66,2.6000000000000001,5930.3965720777242,6520.2228105725253,9181.0606499637615,5412.1378457153814
67,2.6400000000000001,5928.569205601254,6522.9345010921261,9181.7041254417254,5411.5495067746833
68,2.6800000000000002,5926.1268792382361,6520.028495696286,9188.7049321721952,5408.8236034405136
69,2.7200000000000002,5897.4150156457072,6553.8891071396565,9186.9166989898349,5410.8642683574863
70,2.7600000000000002,5882.9254305862105,6574.8756744903922,9184.3009802298202,5412.7308250266542
71,2.8000000000000003,5885.5190543439257,6566.2022746010934,9184.2371941532838,5410.4076393624018
72,2.8399999999999999,5884.9336296593819,6563.0488804468987,9183.2656055031584,5412.9144122824773
73,2.8799999999999999,5859.0089892127744,6623.7773568826124,9185.037452736613,5410.5243965520858
74,2.9199999999999999,5873.1066096254262,6581.4926233628885,9182.3827867831296,5413.9035267657164
75,2.96,5881.0623398555135,6565.4508392552552,9179.8213507190394,5415.0952380924318
76,3,5871.7005730001283,6585.2525633028317,9182.0847431983002,5411.3513307407666
77,3.04,5872.6115712252022,6585.6798330532756,9191.4061898715699,5404.8872224995193
78,3.0800000000000001,5861.723245899203,6615.2521878903053,9193.5809261638387,5403.5970820063858
79,3.1200000000000001,5859.2985375711569,6622.7256585520572,9184.7409772905303,5409.8084802271787
80,3.1600000000000001,5857.34831305237,6636.0568219253728,9199.3431335145269,5398.9870051942626
81,3.2000000000000002,5859.5836763437919,6641.8869659485481,9197.8532477168374,5399.4455347623598
82,3.2400000000000002,5861.5557054079554,6634.8038599127685,9198.5606240788911,5400.0142979802322
83,3.2800000000000002,5861.4689680838292,6638.4776796926808,9202.1373508861143,5393.7519933596477
84,3.3200000000000003,5864.6781943350707,6625.9811939859183,9193.5685206203871,5399.3083265863488
85,3.3599999999999999,5860.9437392762829,6650.1755164352335,9213.9073987349366,5387.4279738822988
86,3.3999999999999999,5865.808097457344,6637.1816453038309,9214.645654017133,5386.7053691819765
87,3.4399999999999999,5867.150870672489,6641.4798048302109,9219.2987521774448,5383.4196248225735
88,3.48,5868.7753782948512,6635.8923750473168,9217.3793125283755,5383.2585713873532
89,3.52,5867.7707639438595,6642.7209435668201,9232.9644524373889,5375.9091884778627
90,3.5600000000000001,5864.8128209133611,6663.8248415434409,9247.329261274479,5370.7726112318187
91,3.6000000000000001,5872.0441312863013,6628.5651344148482,9253.2821743368531,5368.8308633388688
92,3.6400000000000001,5866.9531687976678,6665.420767559327,9263.7292008200075,5366.6155820441791
93,3.6800000000000002,5866.1115548678572,6674.6953586955324,9252.4286235971631,5369.2430804696251
94,3.7200000000000002,5865.6274580219888,6680.2444772171912,9251.8734139395056,5367.5930811731814
95,3.7600000000000002,5861.809213543429,6688.6580500014352,9237.741753127315,5372.2180951451619
96,3.8000000000000003,5865.1292315836272,6680.0647332777771,9253.2928055248758,5366.8211275449194
97,3.8399999999999999,5861.0978824203239,6694.4020095722562,9269.4505035760285,5363.2593788110762
98,3.8799999999999999,5858.2578896838395,6704.0779635436793,9291.5977786215426,5359.0253601594604
99,3.9199999999999999,5851.2660784160425,6718.961812966294,9296.6174612560535,5359.2577134483172
100,3.96,5851.3766087986724,6719.0110777204436,9303.6089357268302,5359.6587102009989
101,4,5839.8249159456145,6737.7321739746531,9325.8393359137881,5358.9395918464643
102,4.04,5833.2471328243055,6746.3552718397805,9339.4389418197607,5360.0505433496328
103,4.0800000000000001,5828.2599138424075,6750.4680089756039,9341.7183997530428,5360.6320340772781
104,4.1200000000000001,5833.2521241847962,6743.2362874918763,9354.5467148843181,5362.214507779061
105,4.1600000000000001,5833.2844330853122,6741.376157457209,9358.5938349911376,5362.9218630031955
106,4.2000000000000002,5831.5581783188527,6740.5069630461203,9358.8035458109662,5361.9900877869186
107,4.2400000000000002,5819.9549663085691,6749.3864652266811,9362.2838133644964,5363.1462969531385
108,4.2800000000000002,5810.8104220643054,6755.2738277347999,9378.3599916666444,5366.5905323276011
109,4.3200000000000003,5818.4121681001225,6740.8360309075906,9386.9442139567036,5368.0284874632853
110,4.3600000000000003,5812.773050329225,6743.8927040036551,9392.9589451906013,5368.9758700359334
111,4.4000000000000004,5803.7881850077201,6748.9394967481057,9395.9762171928924,5368.4932589989457
112,4.4400000000000004,5793.5911688736023,6754.6528358062551,9399.970119152149,5368.5096079348805
113,4.4800000000000004,5788.8109405216655,6752.9584634712573,9415.0474626013256,5370.7311156511441
114,4.5200000000000005,5779.6524079256224,6760.1911127467447,9419.8731246357929,5371.1589003738782
115,4.5600000000000005,5761.0116608309509,6769.3219055873124,9420.405876117542,5367.9260955403761
116,4.6000000000000005,5765.9783919975262,6762.9997431992033,9420.435624214093,5367.7023336206857
117,4.6399999999999997,5753.525022493056,6773.1117240680633,9439.3671916930089,5368.191832944005
118,4.6799999999999997,5748.9436611312149,6775.0863862105816,9439.3726881467919,5368.0734263510931
119,4.7199999999999998,5749.7354962954387,6771.9376201478062,9439.4340466256253,5366.7830208174964
120,4.7599999999999998,5735.91793909239,6787.8609904372188,9453.5468817710498,5364.3340449001898
121,4.7999999999999998,5734.7207927118479,6785.6731431918033,9472.4269370538641,5363.961651112847
122,4.8399999999999999,5728.9936922690649,6790.004036329241,9472.4492523559529,5364.968554035343
123,4.8799999999999999,5730.3470339471869,6786.2660497963016,9472.4484011545046,5364.9503313064979
124,4.9199999999999999,5729.1504139348108,6788.4069874428787,9472.7105642049301,5366.0377401102623
125,4.96,5725.2579800379362,6789.8687743410137,9472.5523034163234,5363.7924033884492
126,5,5717.7739845679525,6801.4391425660287,9527.2261496005522,5350.6232645184182
127,5.04,5722.8650441867112,6790.9676053687472,9510.1848033888236,5359.0595981761253
128,5.0800000000000001,5721.6729450222756,6797.1373729373845,9527.011924161965,5350.4443626959755
129,5.1200000000000001,5716.7944382938385,6801.9625626422858,9542.6234319009982,5339.8111936787755
130,5.1600000000000001,5717.7812232475062,6802.6242517259579,9542.7525048564257,5339.989379595605
131,5.2000000000000002,5716.5486407571962,6803.4585631043101,9557.1153504033482,5327.6998476503077
132,5.2400000000000002,5717.326218202079,6802.5854025361559,9540.4881401248385,5337.7948424161468
133,5.2800000000000002,5711.961578576459,6820.0764947713451,9554.4268484306358,5325.0294682595113
134,5.3200000000000003,5724.4483011750171,6792.8728156912666,9566.2966459750151,5310.3039324281208
135,5.3600000000000003,5717.6296915789953,6806.8288085821996,9566.162039712488,5309.0246313105563
136,5.4000000000000004,5708.567411041292,6841.4053815769275,9574.5343439095395,5291.9020924664537
137,5.4400000000000004,5711.5468966108392,6887.2020009121861,9579.1198024102105,5273.465457710482
138,5.4800000000000004,5710.5922669171969,6847.4184071413929,9583.1745195815329,5254.9088228182818
139,5.5200000000000005,5712.6624667676997,6856.1276668346427,9583.05737873199,5254.8764636553997
140,5.5600000000000005,5717.5096413729361,6816.5888452207801,9585.6501981573401,5236.0784104490449
141,5.6000000000000005,5714.584768009061,6874.6281833350022,9588.4150212080331,5217.3845045218704
142,5.6399999999999997,5715.1992684342713,6883.0529933592006,9590.5399625922182,5217.0089037010894
143,5.6799999999999997,5712.6061335881423,6868.2744003464923,9587.1350915357762,5197.5755739652723
144,5.7199999999999998,5721.3865614286951,6905.7592078725593,9586.8560241374198,5197.5516490742575
145,5.7599999999999998,5734.8498018182981,6918.4699041279018,9583.2656653688482,5197.2456778823507
146,5.7999999999999998,5728.2092057594209,6925.4359146083525,9581.6566961725202,5178.1643592642413
147,5.8399999999999999,5735.7262301244673,6938.6980982875048,9579.9266981067158,5178.0616505331418
148,5.8799999999999999,5733.6504627671993,6943.992456815713,9581.3533889304126,5159.218628773996
149,5.9199999999999999,5744.9717294118764,6972.3814222540013,9580.0981091938811,5159.1084527704606
150,5.96,5744.0073081655155,6970.8789748724648,9581.6895629177798,5158.6660191532183
151,6,5746.9327121077267,6985.1165199293964,9585.7648098480986,5121.2093243841828
152,6.04,5746.421076280003,7052.3573577479347,9579.8885975563771,5139.2905280106988
153,6.0800000000000001,5748.5182343638053,7029.3743097206434,9582.8269611717769,5120.6517569275429
154,6.1200000000000001,5745.6498802014148,7059.1369452545969,9582.1637761956263,5120.5017761648551
155,6.1600000000000001,5742.0970061158951,7073.5477187249217,9581.4359195137858,5120.2929331308069
156,6.2000000000000002,5740.9901386932415,7081.8868066254117,9579.8287096931508,5119.9021840664254
157,6.2400000000000002,5737.0181438425152,7092.5872391130215,9585.6561740328816,5101.8357820261199
158,6.2800000000000002,5735.6277049584996,7099.5111578381166,9584.8508954857462,5101.5408600240344
159,6.3200000000000003,5729.4030107488898,7120.3406588803118,9591.9316736018664,5084.103089049353
160,6.3600000000000003,5729.4739684671586,7123.7673200533673,9601.0240641324908,5067.4379297399937
161,6.4000000000000004,5724.8805935509699,7132.5781912131679,9601.1486861149297,5065.4767197232104
162,6.4400000000000004,5717.8111177164637,7139.8887542690691,9614.2761428775393,5051.664138583481
163,6.4800000000000004,5708.878558007088,7150.2975343834551,9602.0458315875348,5066.0602989985036
164,6.5200000000000005,5708.878558007088,7150.2975343834551,9602.7082367341754,5065.0798540101332
165,6.5600000000000005,5704.1915355591909,7153.1438391621914,9616.1776770551805,5049.8328499435238
166,6.6000000000000005,5697.8585706316508,7151.5023414396856,9631.0245884058477,5038.035221655824
167,6.6400000000000006,5687.7024064265697,7154.3005284800038,9630.9666720422101,5038.048971996137
168,6.6799999999999997,5682.016315805341,7152.6757128011614,9639.84939288032,5034.4256398358593
169,6.7199999999999998,5670.9082779049422,7154.5197302747001,9647.5609405795713,5029.2855628674533
170,6.7599999999999998,5659.5584614378968,7156.7905419960161,9651.5763100182085,5027.1358220581187
171,6.7999999999999998,5653.464170836146,7150.8138535656426,9650.4598112157837,5028.4496205976893
172,6.8399999999999999,5657.1463730158248,7149.8773544554533,9665.3928014970588,5020.6906860673416
173,6.8799999999999999,5645.6048238270259,7148.5196103162179,9675.9845792185824,5018.9206460464029
174,6.9199999999999999,5640.2728826044759,7148.0315928002556,9679.5516171415838,5017.8841660312883
175,6.96,5638.9042015999166,7146.2979244984926,9685.6704076586848,5017.7939662663557
176,7,5630.8752887432311,7146.48264985281,9683.8065534319612,5018.6625988265687
177,7.04,5615.2447088531626,7147.5001631142713,9689.7525689420909,5018.2690153177518
178,7.0800000000000001,5614.6836609347911,7147.8555605206675,9696.5501823182676,5018.0141182036105
179,7.1200000000000001,5602.25125741391,7148.1457698347822,9705.5740888798409,5016.9828606333886
180,7.1600000000000001,5590.334290636365,7151.5335023343132,9716.9626727823979,5018.2684977311992
181,7.2000000000000002,5598.2514686748546,7148.1172377669081,9737.4560997826957,5017.207661306993
182,7.2400000000000002,5600.4373892830599,7144.2075508520666,9736.9914689477609,5020.864729344813
183,7.2800000000000002,5595.0870981124699,7144.4181085189721,9740.1149254504835,5020.2824481568487
184,7.3200000000000003,5579.4488354756049,7149.529034319803,9746.5037163243305,5022.1331794256548
185,7.3600000000000003,5563.6633120645629,7151.0696539549244,9762.5248509001849,5023.261680710867
186,7.4000000000000004,5578.2404830039404,7145.0315066633848,9761.7538446897088,5023.0067903592662
187,7.4400000000000004,5577.9945829203616,7143.8731376147498,9776.537345716175,5024.8831265086446
188,7.4800000000000004,5562.1537040710828,7144.6724502649686,9749.6754533213552,5021.6597155350319
189,7.5200000000000005,5539.4804421260114,7158.4713229710887,9792.3753802428091,5027.6562959381272
190,7.5600000000000005,5539.3474932197068,7158.1790507198148,9806.5978258958366,5031.3900673902526
191,7.6000000000000005,5539.2770567137204,7158.0064999969054,9806.0736642478932,5031.5536484192553
192,7.6400000000000006,5538.4184260404181,7155.9721914821002,9808.4504360735045,5031.9082640436482
193,7.6799999999999997,5524.1977544773881,7161.5339031303756,9823.6311447726584,5033.9680715304821
194,7.7199999999999998,5510.9603798490425,7169.3632911847599,9827.176359827301,5035.2723707545783
195,7.7599999999999998,5524.2409012423759,7161.602206184758,9823.1635612379741,5032.109130679939
196,7.7999999999999998,5523.0899197569461,7165.7925895758617,9845.3898997574506,5032.6937740835556
197,7.8399999999999999,5509.844356454938,7173.1202371871095,9841.2535308150709,5037.1292023540518
198,7.8799999999999999,5508.4951311930099,7173.8779544257886,9872.2979205847223,5032.4842980532685
199,7.9199999999999999,5508.3550634427911,7173.4073132979593,9876.3116051634915,5031.974368075691
200,7.96,5496.855521763714,7183.9015745948655,9881.4691921178292,5029.7720078141429
201,8,5508.2512468359664,7173.7766786981174,9889.4201098104841,5024.7860819246453
202,8.0400000000000009,5496.3645324892177,7183.1752400067317,9889.161249675768,5024.7996570321184
203,8.0800000000000001,5508.4893798904486,7174.0860314393012,9900.7004456241302,5017.8120141743693
204,8.120000000000001,5511.0946509672085,7172.2660152326889,9909.428990106675,5013.4738166719235
205,8.1600000000000001,5487.5733730488409,7189.4806090428719,9917.1272536282886,5002.6261663891109
206,8.1999999999999993,5484.1790733764419,7190.4115892158225,9921.4417877555879,4997.4320660159174
207,8.2400000000000002,5467.2718857835007,7215.0974004729351,9926.0137760112957,4990.2887881046308
208,8.2799999999999994,5475.4978665216358,7204.1050169952787,9926.3412324106175,4990.1480050530472
209,8.3200000000000003,5469.0556807209123,7214.2394593932786,9931.3653608347468,4982.0956919198497
210,8.3599999999999994,5462.6681412195603,7222.9571149740768,9925.2547531983819,4983.9640831942988
211,8.4000000000000004,5441.7849481441835,7271.5901339367138,9942.7884376918155,4960.6196059519671
212,8.4399999999999995,5461.8467330634903,7230.3511344062608,9937.157120737791,4966.1278253850714
213,8.4800000000000004,5459.1490673788967,7238.9205815969726,9936.2598881784634,4964.4349005211106
214,8.5199999999999996,5454.368131102131,7250.3094462037243,9952.7780421008028,4938.3244978553776
215,8.5600000000000005,5449.6363743524771,7268.9025446645373,9955.8260179640383,4929.6734988563057
216,8.5999999999999996,5441.0696798173894,7293.1115875170426,9953.3676659349476,4930.8865443854929
217,8.6400000000000006,5441.0990873739584,7298.9052678433673,9956.4382791025946,4922.0050687731773
218,8.6799999999999997,5418.6134089562565,7358.0290267306982,9964.8252734349935,4906.9167830182851
219,8.7200000000000006,5416.5303007663661,7362.9370553969629,9966.3399495923095,4900.2432081775005
220,8.7599999999999998,5414.6862358254521,7363.4013283098611,9968.6524887866071,4894.1200862394553
221,8.8000000000000007,5402.1218860395229,7384.1226028237725,9977.4079922679921,4880.4289398548308
222,8.8399999999999999,5418.40385510953,7362.3389927561311,9976.2677854724207,4880.2546889948198
223,8.8800000000000008,5397.10934420593,7389.4726846104459,9980.88369723709,4872.5045089320556
224,8.9199999999999999,5420.17375045484,7361.2239716812819,9981.634130788967,4870.1188683843557
225,8.9600000000000009,5387.171808472378,7407.3378322261733,10002.899084155468,4847.8492462147778
226,9,5385.8602257510947,7409.3754076951027,10005.157290537125,4846.6653195432882
227,9.0400000000000009,5377.1439899621992,7417.2638662924337,10004.268427186049,4845.5157411068321
228,9.0800000000000001,5372.3581142385274,7420.4895179260166,10011.052876359314,4839.2208122981556
229,9.120000000000001,5367.7562035090286,7425.9415520754501,10019.218803313031,4834.3884901392139
230,9.1600000000000001,5363.9910301883247,7426.7429286683418,10033.945962496859,4825.6468054136831
231,9.2000000000000011,5353.2062838631036,7430.812716750751,10045.22626983352,4820.917752671272
232,9.2400000000000002,5350.3193763737472,7432.7320138601335,10054.552053831569,4819.4607415106593
233,9.2799999999999994,5341.5816902776323,7433.5043328514676,10061.127344189445,4818.3026699855582
234,9.3200000000000003,5340.5586567828013,7436.7093619101861,10066.623993778028,4817.2079992129393
235,9.3599999999999994,5320.3437875085274,7437.7398198553392,10079.949706083189,4815.4213120423856
236,9.4000000000000004,5318.4424544413387,7437.9864304482062,10086.528904495377,4817.3358039489776
237,9.4399999999999995,5311.166374562712,7437.2108417896297,10095.565715549556,4819.9972845513767
238,9.4800000000000004,5302.7135620294021,7436.7814211055029,10106.881932318094,4822.5839913716109
239,9.5199999999999996,5297.9955727799161,7438.1786548872078,10110.677734984967,4824.5659485317028
240,9.5600000000000005,5291.9701124780886,7436.3979753068616,10125.874089277582,4830.4685526343856
241,9.5999999999999996,5277.9315688054721,7430.5084412976539,10136.879635898342,4833.0650029023418
242,9.6400000000000006,5274.8450196981976,7429.7596911749861,10155.311440348867,4840.5615152029341
243,9.6799999999999997,5259.1980565011827,7427.0496255796661,10146.532817112535,4838.6776333170783
244,9.7200000000000006,5250.6548220262785,7425.2159922426454,10171.934167756181,4848.6377727689314
245,9.7599999999999998,5248.9196633204001,7422.9050078455184,10177.544636188151,4852.6759580718763
246,9.8000000000000007,5244.6604198873792,7418.60094567135,10157.24695108255,4846.0266938035593
247,9.8399999999999999,5233.289205734407,7415.8032065102307,10148.163905272688,4846.6022907712877
248,9.8800000000000008,5216.9110137671305,7412.7474121296582,10160.898365170866,4850.4633197558351
249,9.9199999999999999,5223.1296430876191,7410.3114832182209,10167.62373663158,4853.8956471282063
250,9.9600000000000009,5200.8133542190299,7406.3187032136339,10178.156796011379,4857.9166225721492
251,10,5214.1194615719241,7405.2524647845748,10189.896476571534,4861.0669351270863
252,10.040000000000001,5203.6713865731626,7401.9836402021701,10230.519127899883,4871.0181205968056
253,10.08,5209.0584425384586,7402.04146977444,10238.342838206225,4871.3325635351794
254,10.120000000000001,5192.1592831878888,7398.8773069714944,10250.132029980376,4870.5447663534851
255,10.16,5184.334901938626,7399.1661919264316,10248.887187986646,4872.892336239729
256,10.200000000000001,5181.0054738158597,7398.7732076797174,10252.245017812511,4874.0725476662965
257,10.24,5180.1942974573458,7399.2148121367409,10263.957003269714,4869.7654886122837
258,10.279999999999999,5164.8561900602981,7398.0164866835275,10264.267757424159,4870.3171135289022
259,10.32,5164.8701080722949,7399.3836393946422,10282.175521138919,4866.012958478459
260,10.359999999999999,5153.8205459038563,7398.7340228621651,10286.608305525726,4862.696761230698
261,10.4,5143.6827385286524,7402.7595627845803,10282.941110740585,4865.5419158213499
262,10.44,5145.1768953431274,7401.0867279786653,10294.053150053984,4858.6414937540403
263,10.48,5140.090746040104,7403.2631744481041,10304.908589580251,4851.9323337959913
264,10.52,5128.7580775922306,7405.6172429356529,10308.144306529523,4849.1683034594216
265,10.56,5127.286645192723,7406.1146005716,10322.439678215735,4837.8588493417938
266,10.6,5127.3450486005622,7406.644176555671,10327.410204799926,4833.0590786067369
267,10.640000000000001,5088.6096267791154,7421.9019942754203,10330.116322880809,4827.1606743556904
268,10.68,5093.997110720773,7418.875061388926,10334.155571077275,4822.0167771738934
269,10.720000000000001,5101.8624281555894,7414.4935067608076,10332.546193722343,4819.9712423014116
270,10.76,5093.7247282106018,7419.0313576997014,10340.188360322703,4807.3053273577798
271,10.800000000000001,5096.3191981908712,7418.3240297731827,10340.646931642412,4807.6394009541009
272,10.84,5088.0048097831313,7423.4326259482796,10350.333217884159,4789.3050003154867
273,10.880000000000001,5076.126004177002,7431.3388586991186,10356.518183753797,4775.7314342490954
274,10.92,5066.2118181259893,7439.9197358309902,10354.967254096895,4774.1114307248063
275,10.960000000000001,5059.9802625013881,7447.7311245515693,10363.455312706625,4757.7890521778363
276,11,5050.6114117982161,7462.8298236141209,10365.406287729385,4748.6077431776239
277,11.040000000000001,5050.8221622452402,7466.6423291284264,10367.959945997976,4741.3000513783036
278,11.08,5043.4695773354169,7477.0554384303641,10372.047313732666,4729.5224709713593
279,11.120000000000001,5042.0693994958947,7484.980170348721,10372.933768469675,4726.7046422530993
280,11.16,5039.611624747633,7500.8657344202638,10387.134872109502,4705.3236934896813
281,11.200000000000001,5039.4272698486548,7493.7240719700721,10391.343400985739,4700.6440793086085
282,11.24,5034.1338991946077,7514.0805764125253,10403.691386038146,4686.3168446216714
283,11.279999999999999,5032.1841895080352,7527.7207665664009,10395.705742144413,4694.0120062877004
284,11.32,5031.5089425992928,7534.6727567397647,10407.33586389465,4681.9754874999089
285,11.359999999999999,5032.2258350991169,7530.0467003389558,10407.453779610203,4680.2823724567879
286,11.4,5031.4306256896025,7536.1612529587237,10416.630865233388,4672.0305665945516
287,11.44,5031.6467853225995,7547.4939859362539,10417.548938266016,4671.4045148746363
288,11.48,5030.9095939576046,7555.9728864909503,10421.092264335628,4668.0285865369051
289,11.52,5026.9313353453554,7574.9498302546544,10437.857415926956,4658.786119040803
290,11.56,5026.3686912855719,7583.5882563724863,10436.281326171707,4658.0721509589994
291,11.6,5021.6520073773199,7613.6538978913395,10434.432402654773,4660.1221306986708
292,11.640000000000001,5013.7772979053198,7641.4536387975804,10447.952497404223,4654.5307983772846
293,11.68,5013.2982922220754,7650.1267781734368,10449.394572488205,4654.3407049200268
294,11.720000000000001,5007.3035358400284,7665.8589006042694,10441.207079777765,4656.6083234720891
295,11.76,5006.1031832885255,7667.2974834561819,10444.358565965149,4655.179830481311
296,11.800000000000001,5001.903322020582,7675.3293456381998,10454.751055171853,4651.4181641039331
297,11.84,4994.6540921976175,7689.26881842683,10462.198249295385,4648.878670828939
298,11.880000000000001,4994.2484319702662,7687.8882546267814,10479.166593827445,4644.2320102396161
299,11.92,4985.7312802402221,7701.3045737553275,10481.628977592783,4645.834142127972
300,11.960000000000001,4981.3915850954882,7706.851894791067,10498.679604963547,4645.0618631360385
301,12,4974.5051884660497,7714.3349718981353,10500.401778143079,4645.5748476798854
302,12.040000000000001,4971.0332491460695,7718.643840495467,10500.305627420395,4644.3647965580431
303,12.08,4970.5444906196462,7719.7570266455969,10493.659052704343,4644.5024972444089
304,12.120000000000001,4967.5342501672812,7719.125642273817,10505.709027805924,4644.9027352973126
305,12.16,4970.4609506390634,7717.4103364970897,10524.191269078428,4646.6482909459091
306,12.200000000000001,4968.5701576985948,7720.1520223828729,10524.046653068037,4642.8139567721337
307,12.24,4964.514049610063,7721.8974094004197,10524.122858537448,4639.6881090858769
308,12.280000000000001,4956.349425496679,7727.2759278934527,10525.375546413145,4641.8477044454712
