"Worm Data","Position (um) of Centroid"
"Sequence","VID00126.AVI"

,,"Track"
"Frame","Time","1 x","1 y"
1,0,7694.8435275630372,3020.9739945772471
2,0.040000000000000001,7702.7118031920418,2984.8330000289452
3,0.080000000000000002,7702.259680283395,2991.1084809595959
4,0.12,7701.396921034092,3002.7729874129154
5,0.16,7702.4809254988877,3003.2339240917072
6,0.20000000000000001,7700.5425357208151,3002.6522627606064
7,0.23999999999999999,7701.5323494733157,3003.2798529637603
8,0.28000000000000003,7682.1139782461523,3037.0298068421325
9,0.32000000000000001,7672.36132510676,3052.5716054494715
10,0.35999999999999999,7668.0340867493569,3060.865520429872
11,0.40000000000000002,7657.0534600688097,3087.5785298399733
12,0.44,7651.6744621855723,3086.1624265315031
13,0.47999999999999998,7651.7924223959171,3086.2269406118357
14,0.52000000000000002,7659.9139716515247,3074.2819528591881
15,0.56000000000000005,7650.4772030181721,3095.1558828989182
16,0.59999999999999998,7645.8778333340706,3091.4258922919798
17,0.64000000000000001,7646.4842441740393,3091.876500160849
18,0.68000000000000005,7640.2393311364658,3114.3976593763055
19,0.71999999999999997,7642.4306064904213,3114.8419604702467
20,0.76000000000000001,7638.1650141023338,3124.430849755192
21,0.80000000000000004,7640.7122422913399,3124.914534659647
22,0.83999999999999997,7641.6889756311721,3117.9506537144107
23,0.88,7639.8450357513448,3134.4262260182268
24,0.92000000000000004,7644.2228844472802,3146.0847200555809
25,0.95999999999999996,7645.1473423243579,3146.0807921629394
26,1,7647.1341167879336,3148.785146110381
27,1.04,7653.178404250114,3158.6999054810085
28,1.0800000000000001,7651.414237782702,3161.9789595787051
29,1.1200000000000001,7652.469021437777,3167.3022885157552
30,1.1599999999999999,7652.7274270306425,3162.0379193632825
31,1.2,7654.4929866888669,3163.3245728555721
32,1.24,7657.6486812191324,3168.6895651558461
33,1.28,7655.2320738256303,3161.4225974548053
34,1.3200000000000001,7667.6373335223989,3180.1165384041415
35,1.3600000000000001,7668.3621030248369,3179.6993375705861
36,1.4000000000000001,7674.8396840032519,3199.0640203778194
37,1.4399999999999999,7681.7538881156497,3207.748670903693
38,1.48,7677.5458539823194,3201.1289144363845
39,1.52,7677.964566841335,3201.5594088128501
40,1.5600000000000001,7683.3577152010366,3216.6925069800118
41,1.6000000000000001,7680.4888481403059,3205.0497389238881
42,1.6400000000000001,7681.5073800655318,3208.0474712712785
43,1.6799999999999999,7685.9694906466775,3220.6171767523574
44,1.72,7682.7809005820827,3209.0611765676504
45,1.76,7686.125920756127,3216.865907086787
46,1.8,7687.0803535265504,3220.5451329808038
47,1.8400000000000001,7683.7121580989651,3210.012949363253
48,1.8800000000000001,7686.6948819783875,3220.0339477306152
49,1.9199999999999999,7685.4450550252641,3213.3524055410917
50,1.96,7686.1757284420655,3224.6891126941782
51,2,7689.7733093447578,3218.6829231059801
52,2.04,7687.6217246049928,3210.5267046371337
53,2.0800000000000001,7687.8579188790818,3209.4143751588426
54,2.1200000000000001,7691.7397440041341,3221.1710162905229
55,2.1600000000000001,7690.7014748757274,3220.7009744020324
56,2.2000000000000002,7688.323002899946,3210.2716291449906
57,2.2400000000000002,7692.2581386936417,3221.3548693256707
58,2.2800000000000002,7690.4406135140016,3237.5342374442398
59,2.3199999999999998,7693.5375226064434,3237.6803228045674
60,2.3599999999999999,7695.4972422820456,3225.5897231504532
61,2.3999999999999999,7695.4701479201276,3237.7183089511836
62,2.4399999999999999,7691.5824206389152,3249.0184885002272
63,2.48,7694.2891595263181,3237.1145873480582
64,2.52,7692.0105992785993,3249.1055969239842
65,2.5600000000000001,7693.9062207872812,3248.7789685575462
66,2.6000000000000001,7690.5132088319306,3260.5459902672928
67,2.6400000000000001,7690.4089227958038,3260.5191781101148
68,2.6800000000000002,7694.6605974025333,3249.0184324512657
69,2.7200000000000002,7685.096349686145,3271.7491318337634
70,2.7600000000000002,7682.6306810264632,3270.8048954048163
71,2.8000000000000003,7678.1302016178615,3282.1553591937836
72,2.8399999999999999,7676.146503206468,3281.3914926694288
73,2.8799999999999999,7670.3691776492287,3292.2423721853784
74,2.9199999999999999,7675.0870813332094,3280.9844549068621
75,2.96,7668.6866234894605,3291.5675192749659
76,3,7668.3032055203739,3291.4238949702849
77,3.04,7668.47193993784,3290.7717199868548
78,3.0800000000000001,7662.9949963847985,3301.0454994390921
79,3.1200000000000001,7668.1140699593707,3289.23725411552
80,3.1600000000000001,7663.7814673161356,3300.6854550256976
81,3.2000000000000002,7663.8163662519573,3300.6994306941733
82,3.2400000000000002,7663.7885322040174,3300.688545553121
83,3.2800000000000002,7663.9943574892977,3300.7977982599505
84,3.3200000000000003,7664.16956899262,3300.871692906072
85,3.3599999999999999,7660.6926541344246,3312.6255678469715
86,3.3999999999999999,7663.8036213723635,3300.8227199957
87,3.4399999999999999,7660.8849861958333,3312.6974824309891
88,3.48,7660.1981418444739,3325.1385291425149
89,3.52,7661.9159115844877,3313.0583418626675
90,3.5600000000000001,7661.3099865755366,3325.3689550487888
91,3.6000000000000001,7662.5675621537121,3325.5498282016197
92,3.6400000000000001,7662.5986624039915,3325.5981429807225
93,3.6800000000000002,7662.3813614806377,3337.8667688084934
94,3.7200000000000002,7662.9796755352581,3325.6753370189681
95,3.7600000000000002,7663.8615754381635,3338.1475996657309
96,3.8000000000000003,7664.8275167054708,3350.3328291540765
97,3.8399999999999999,7668.0695068278319,3337.8148762564952
98,3.8799999999999999,7668.2313842316507,3337.8085287257882
99,3.9199999999999999,7668.5199077076204,3337.793833087133
100,3.96,7670.1931205605806,3337.6871071185951
101,4,7671.888445758851,3349.7852844862628
102,4.04,7672.1194167513759,3349.7544987275332
103,4.0800000000000001,7677.6993998483977,3361.2447791985105
104,4.1200000000000001,7674.8691927736754,3349.3731840685332
105,4.1600000000000001,7679.0323065609919,3360.6920423300453
106,4.2000000000000002,7684.4744492593891,3371.92804883587
107,4.2400000000000002,7682.1620072926771,3359.9012624912075
108,4.2800000000000002,7682.3315859085169,3359.8537087695895
109,4.3200000000000003,7679.2507032694994,3348.0427796339845
110,4.3600000000000003,7682.7789181653216,3359.7384355535523
111,4.4000000000000004,7698.3329636877761,3393.3182299314121
112,4.4400000000000004,7698.3649237645886,3380.401094741499
113,4.4800000000000004,7702.9528543420647,3391.7616475794921
114,4.5200000000000005,7710.402848319246,3414.949568267567
115,4.5600000000000005,7714.0457703289721,3426.0240113345808
116,4.6000000000000005,7713.443562745274,3426.1270886024204
117,4.6399999999999997,7715.7248390880004,3437.9896618878229
118,4.6799999999999997,7714.6713177390729,3438.021536966281
119,4.7199999999999998,7714.8745077522553,3437.8984634082208
120,4.7599999999999998,7712.1842445689472,3448.5605305564077
121,4.7999999999999998,7708.2136690525913,3460.1945430597161
122,4.8399999999999999,7707.5779906083735,3459.9512856868278
123,4.8799999999999999,7710.0755996739863,3447.9650312745171
124,4.9199999999999999,7707.3591597133318,3446.4161361064389
125,4.96,7702.416295642598,3457.2861174739519
126,5,7697.4604601067495,3468.4808264916319
127,5.04,7697.0840162826726,3468.2522096103467
128,5.0800000000000001,7691.3164393693278,3478.9417053019652
129,5.1200000000000001,7689.3245147831567,3477.7672904915216
130,5.1600000000000001,7695.4885220368797,3467.2316886193257
131,5.2000000000000002,7689.5010670125275,3477.8612012142767
132,5.2400000000000002,7683.2550867555001,3488.2970772637482
133,5.2800000000000002,7688.6795368154026,3477.2234727729165
134,5.3200000000000003,7687.0706616546222,3475.8037532672424
135,5.3600000000000003,7678.33814487163,3484.3935174711532
136,5.4000000000000004,7685.9518841387653,3474.8535594458544
137,5.4400000000000004,7670.2863935235046,3493.5722337260704
138,5.4800000000000004,7676.987104806818,3483.2832561939749
139,5.5200000000000005,7669.1335408482782,3492.6199192030999
140,5.5600000000000005,7669.464411469964,3492.883231221439
141,5.6000000000000005,7668.4395981299185,3492.2244581467457
142,5.6399999999999997,7669.5511318326962,3493.1958327044003
143,5.6799999999999997,7652.4334376830611,3510.5717389153515
144,5.7199999999999998,7661.8202536970575,3502.7333336353267
145,5.7599999999999998,7653.018719693805,3511.192485593564
146,5.7999999999999998,7661.4888837974477,3502.3970881884989
147,5.8399999999999999,7653.6549471048511,3511.7951128490286
148,5.8799999999999999,7653.490617815055,3511.6207684637538
149,5.9199999999999999,7653.4563408057884,3511.5852349429024
150,5.96,7643.5282277483766,3518.8291370512106
151,6,7643.5129235682498,3518.7869051639091
152,6.04,7634.1636579319857,3526.6306609285029
153,6.0800000000000001,7634.8967119755689,3527.5251783666517
154,6.1200000000000001,7634.6989254548726,3527.2904531273152
155,6.1600000000000001,7634.7789710891557,3526.4888056493664
156,6.2000000000000002,7625.6456630318307,3534.5806345179781
157,6.2400000000000002,7625.7533759523531,3534.7153937276616
158,6.2800000000000002,7607.6975711854921,3551.1830755841165
159,6.3200000000000003,7616.8912710287586,3543.155185500651
160,6.3600000000000003,7607.6904231821745,3550.9898424415469
161,6.4000000000000004,7607.6213724719228,3550.9076687403012
162,6.4400000000000004,7598.4075796490633,3558.9099581270293
163,6.4800000000000004,7598.4521535854374,3558.9608475239538
164,6.5200000000000005,7598.5645679958398,3559.0898395740423
165,6.5600000000000005,7589.7712409179057,3567.5550181611143
166,6.6000000000000005,7599.0103726546686,3559.5684447436797
167,6.6400000000000006,7599.1315717348562,3559.6923963250929
168,6.6799999999999997,7599.1784415227758,3559.7408776603979
169,6.7199999999999998,7590.7589329757766,3568.5768051433333
170,6.7599999999999998,7592.467499366986,3570.1996331107393
171,6.7999999999999998,7600.4811961621008,3560.9926946990536
172,6.8399999999999999,7601.0050444704266,3561.4749345188047
173,6.8799999999999999,7609.3931473054754,3552.609418434281
174,6.9199999999999999,7611.4783778674155,3551.4084552779277
175,6.96,7604.0759588588317,3561.1875432768038
176,7,7590.2647354184264,3581.2673635238207
177,7.04,7614.4530557892376,3553.9180459658146
178,7.0800000000000001,7581.5520769887444,3604.9599756497591
179,7.1200000000000001,7582.1015640524602,3605.1367838429614
180,7.1600000000000001,7579.5720099936807,3616.9201498624552
181,7.2000000000000002,7579.6736962041323,3616.4726593039923
182,7.2400000000000002,7581.4742370972717,3629.3299366520505
183,7.2800000000000002,7581.7614355791757,3629.351854075504
184,7.3200000000000003,7587.0875126098417,3641.8545297322344
185,7.3600000000000003,7588.8282067877926,3641.8078085019124
186,7.4000000000000004,7594.2654178736311,3653.4486347007633
187,7.4400000000000004,7595.1400861713519,3640.8062110154169
188,7.4800000000000004,7604.3615978409071,3663.7203224002224
189,7.5200000000000005,7602.2762293353508,3651.4318570438236
190,7.5600000000000005,7604.2204635691742,3650.900194626216
191,7.6000000000000005,7618.727249636855,3671.6668792064302
192,7.6400000000000006,7618.8253030129199,3671.6137295998487
193,7.6799999999999997,7620.6334695912228,3670.7173235495757
194,7.7199999999999998,7624.2551352595574,3668.701349268079
195,7.7599999999999998,7633.0597600369701,3677.6292210193951
196,7.7999999999999998,7635.0537053431444,3676.1523944010532
197,7.8399999999999999,7645.9868359848542,3683.1100822488916
198,7.8799999999999999,7656.1844519509086,3690.3270935134697
199,7.9199999999999999,7657.3829587940181,3689.1145461644792
200,7.96,7657.8811903229889,3688.7591593301631
201,8,7660.6196001588478,3686.0613414852814
202,8.0400000000000009,7670.090642744407,3693.7753543701065
203,8.0800000000000001,7660.8756911365635,3686.2809338203815
204,8.120000000000001,7682.1804393801167,3699.2238189081691
205,8.1600000000000001,7673.6397300338949,3690.1163320918813
206,8.1999999999999993,7694.088235275095,3702.5228128205399
207,8.2400000000000002,7694.1625115316992,3702.3997755969967
208,8.2799999999999994,7705.8072235448508,3706.8342813007966
209,8.3200000000000003,7695.8083052711263,3701.582210664651
210,8.3599999999999994,7696.8794965030247,3699.4467399462828
211,8.4000000000000004,7707.222245179084,3705.5212947250993
212,8.4399999999999995,7719.2624328894162,3709.2996776524978
213,8.4800000000000004,7709.3983899867808,3701.3551323904303
214,8.5199999999999996,7719.0464142327965,3708.1503977831444
215,8.5600000000000005,7729.6223175967871,3714.2801031647869
216,8.5999999999999996,7739.7114004379337,3721.1590790385262
217,8.6400000000000006,7740.1566589837576,3720.5926542475381
218,8.6799999999999997,7740.2955587915922,3720.447627394622
219,8.7200000000000006,7748.1048471396398,3729.8763209091449
220,8.7599999999999998,7740.5157758087717,3720.2607851403454
221,8.8000000000000007,7748.6034658219769,3729.394934365444
222,8.8399999999999999,7756.146567306836,3738.815322263732
223,8.8800000000000008,7749.6989010430425,3728.4515805756837
224,8.9199999999999999,7762.0941679197667,3749.9763978972196
225,8.9600000000000009,7751.5175952048239,3726.6950608592679
226,9,7760.9698983961098,3749.4485437512794
227,9.0400000000000009,7749.3541353780547,3727.9952223646815
228,9.0800000000000001,7755.9000642495121,3738.1824959588057
229,9.120000000000001,7765.7978503529239,3760.6424507920938
230,9.1600000000000001,7765.7056659431364,3760.6737488591352
231,9.2000000000000011,7765.2271882539699,3760.7816880122082
232,9.2400000000000002,7764.0594938893446,3746.1507268104579
233,9.2799999999999994,7763.9035225208754,3745.4167711261025
234,9.3200000000000003,7766.4146216223326,3757.7072002258101
235,9.3599999999999994,7760.5979301696816,3747.2253100108728
236,9.4000000000000004,7765.5449253866509,3771.1535127183288
237,9.4399999999999995,7765.3767637437959,3771.1861838293325
238,9.4800000000000004,7763.0866003021301,3759.1775502280861
239,9.5199999999999996,7763.0780880799703,3759.1796337796141
240,9.5600000000000005,7752.2597261433366,3738.1445427746858
241,9.5999999999999996,7754.249885033968,3737.2435345866561
242,9.6400000000000006,7756.9566787187541,3736.2133442018358
243,9.6799999999999997,7759.6662428681984,3748.2027790033526
244,9.7200000000000006,7761.1473172122896,3760.4873723751007
245,9.7599999999999998,7760.8235442869973,3760.5608900345505
246,9.8000000000000007,7759.294629510875,3772.3099057673626
247,9.8399999999999999,7757.609451355137,3759.80711689291
248,9.8800000000000008,7757.6428354507698,3787.9963638705094
249,9.9199999999999999,7757.8745848199114,3774.6001718072994
250,9.9600000000000009,7756.6961061679494,3770.4349772808509
251,10,7755.9144098093993,3796.0141453154829
252,10.040000000000001,7757.9656602759014,3796.1236064067643
253,10.08,7753.076134772693,3797.8163298897362
254,10.120000000000001,7753.3151518185568,3797.8424856594056
255,10.16,7751.8734553695203,3794.1382469435566
256,10.200000000000001,7749.9633781391494,3798.3753710808651
257,10.24,7753.5285897853109,3798.6252483498256
258,10.279999999999999,7749.654502798895,3802.8510635367738
