"Worm Data","Position (um) of Centroid"
"Sequence","VID00149.AVI"

,,"Track"
"Frame","Time","1 x","1 y"
1,0,9947.3451056594477,7005.0012990559571
2,0.040000000000000001,9938.7491664064291,7004.9770579649958
3,0.080000000000000002,9933.9474000636492,7003.9299730632483
4,0.12,9925.6161783836797,7003.019777741767
5,0.16,9917.4286734951711,7001.664485164998
6,0.20000000000000001,9914.0382496799684,7001.1716161683253
7,0.23999999999999999,9906.6883592945087,7000.0910072424394
8,0.28000000000000003,9900.3000010715259,6998.256203312425
9,0.32000000000000001,9895.1231241038804,6996.5646914330446
10,0.35999999999999999,9893.8152446934873,6996.6077966146067
11,0.40000000000000002,9884.48446409184,6993.8785830839261
12,0.44,9885.0457363664318,6992.5774262884706
13,0.47999999999999998,9881.0893401402736,6991.6983180761281
14,0.52000000000000002,9867.0953043108802,6981.2729739922752
15,0.56000000000000005,9869.1322058834085,6988.0168514366414
16,0.59999999999999998,9865.6588198662939,6986.5782193855275
17,0.64000000000000001,9863.9964180085244,6984.2021254188403
18,0.68000000000000005,9859.7683570537811,6978.0901735279713
19,0.71999999999999997,9855.7127955662781,6974.3297196883905
20,0.76000000000000001,9853.9431161264911,6973.9381647985028
21,0.80000000000000004,9848.2729391385947,6967.6118933436119
22,0.83999999999999997,9843.6011032585957,6964.8598103929908
23,0.88,9836.8690904401083,6958.8779163625832
24,0.92000000000000004,9839.0980533013062,6959.6501238321362
25,0.95999999999999996,9831.9706684789126,6951.8703258866262
26,1,9823.8771158726067,6945.8305590375803
27,1.04,9816.2781615771946,6941.4818015970923
28,1.0800000000000001,9810.1779765401297,6937.5654984665598
29,1.1200000000000001,9798.3673612302046,6930.1765055020496
30,1.1599999999999999,9795.2944372895417,6929.3162194113193
31,1.2,9794.5813002855684,6926.5249202439609
32,1.24,9786.269253388793,6922.4762858115282
33,1.28,9775.1076812624524,6918.3614733602608
34,1.3200000000000001,9718.3183383977794,6908.9131591619625
35,1.3600000000000001,9715.4098061224031,6908.3342194910301
36,1.4000000000000001,9707.0481874101697,6910.3842841775604
37,1.4399999999999999,9708.8175003908764,6909.4327572305683
38,1.48,9709.1919847272475,6909.5338010319147
39,1.52,9696.7968828863359,6910.3760103219183
40,1.5600000000000001,9696.8326858498494,6912.6837785553798
41,1.6000000000000001,9690.714242326374,6913.9810981943283
42,1.6400000000000001,9695.5949241533272,6912.2205230453965
43,1.6799999999999999,9684.2397967645484,6913.896970296355
44,1.72,9676.7823075017805,6916.2155155546161
45,1.76,9670.9455623709364,6918.5891487675781
46,1.8,9670.7129423247843,6918.0042777847384
47,1.8400000000000001,9664.8649589695833,6922.2882835138171
48,1.8800000000000001,9656.5354627850356,6925.6574542376875
49,1.9199999999999999,9652.8600783612237,6928.2656745650929
50,1.96,9648.5352564082368,6929.7261671771648
51,2,9647.5253499309965,6932.9117023551826
52,2.04,9640.3668122019262,6936.9317814696333
