"Worm Data","Position (um) of Centroid"
"Sequence","VID00141.AVI"

,,"Track"
"Frame","Time","1 x","1 y"
1,0,8330.7153151729872,8630.4230687276013
2,0.040000000000000001,8332.0676174838063,8631.7884039546734
3,0.080000000000000002,8342.3421611619578,8639.4887473168947
4,0.12,8342.4062144599375,8640.5156620912403
5,0.16,8333.2216530360383,8637.4114730432666
6,0.20000000000000001,8330.3850218087209,8636.3734782265092
7,0.23999999999999999,8322.9627239017173,8633.9802760244511
8,0.28000000000000003,8316.7333509308683,8632.3771006251191
9,0.32000000000000001,8309.2526766615247,8628.7827704694209
10,0.35999999999999999,8303.0551700251926,8625.1253919930095
11,0.40000000000000002,8298.749676074327,8624.5841314244099
12,0.44,8294.6795310008856,8621.8840336172652
13,0.47999999999999998,8290.4292141895585,8620.1674604000145
14,0.52000000000000002,8288.6743045251951,8618.0984527004002
15,0.56000000000000005,8285.5432555735242,8613.3722987603396
16,0.59999999999999998,8281.6938116403198,8609.9263125986345
17,0.64000000000000001,8275.4087427817922,8599.786232222672
18,0.68000000000000005,8275.6488796669619,8598.9935279231886
19,0.71999999999999997,8270.757821342213,8592.8706265817309
20,0.76000000000000001,8265.0258545197685,8577.732476194742
21,0.80000000000000004,8264.6928870151551,8568.9724820150313
22,0.83999999999999997,8262.8024622513312,8561.3461176277797
23,0.88,8264.0188241927899,8565.2033798805242
24,0.92000000000000004,8265.3512816964922,8568.2294341426059
25,0.95999999999999996,8264.2743485620103,8555.4519927829879
26,1,8266.5801429613439,8540.9623244640043
27,1.04,8269.043934983134,8545.9868366328556
28,1.0800000000000001,8268.6973896072122,8543.6207209270233
29,1.1200000000000001,8273.586731222118,8528.9220155793173
30,1.1599999999999999,8278.0536456938353,8520.577597380925
31,1.2,8279.9332571124014,8518.0294258649992
32,1.24,8282.9114116198853,8512.5100304918251
33,1.28,8285.4967577774314,8509.9650795476591
34,1.3200000000000001,8287.5270261405622,8508.2175030814651
35,1.3600000000000001,8292.7465529476794,8502.4780105513619
36,1.4000000000000001,8295.673809331216,8500.6835930068683
37,1.4399999999999999,8300.5171029537014,8493.6293737463529
38,1.48,8303.177748192833,8491.6514151368101
39,1.52,8317.8505292633017,8472.6384553423777
40,1.5600000000000001,8308.940614006211,8486.3876582256453
41,1.6000000000000001,8322.3741648947653,8469.4741193154478
42,1.6400000000000001,8325.6000062285711,8466.4242449274825
43,1.6799999999999999,8329.434173894675,8466.1637770414109
44,1.72,8322.4150820744908,8476.8184689275731
45,1.76,8335.3050394563234,8463.2135276032459
46,1.8,8337.7905027264533,8461.7259014433894
47,1.8400000000000001,8341.5265777405421,8459.7598420717113
48,1.8800000000000001,8345.7226134202483,8459.1249901120154
49,1.9199999999999999,8353.0166237484336,8454.7822134854705
50,1.96,8343.2990599154618,8468.1754574655897
51,2,8348.7088684794871,8465.2607205239365
52,2.04,8361.4780729034501,8452.8962170598625
53,2.0800000000000001,8357.3013100299631,8458.9380023745089
54,2.1200000000000001,8363.8499477797559,8455.166043787809
55,2.1600000000000001,8363.4660359394074,8456.9087588837538
56,2.2000000000000002,8378.7865286888191,8440.7094404757663
57,2.2400000000000002,8374.1016983436566,8448.3485843013823
58,2.2800000000000002,8376.4433928772014,8449.2125396984175
59,2.3199999999999998,8380.8759937175673,8446.2432290877223
60,2.3599999999999999,8382.4539996340627,8446.2867698831888
61,2.3999999999999999,8385.4952914550886,8443.7688060511282
