"Worm Data","Position (um) of Centroid"
"Sequence","VID00175.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
1,0,7936.3535488104326,2971.1388023862455
2,0.040000000000000001,7938.3404822371958,2981.6242697327953
3,0.080000000000000002,7932.8892542530548,2960.6539003486532
4,0.12,7932.7370838387842,2958.1527028708615
5,0.16,7917.9288396654092,2938.8289381243685
6,0.20000000000000001,7918.9101061979254,2937.7573581003198
7,0.23999999999999999,7908.5802481354876,2928.2550022281639
8,0.28000000000000003,7904.6287699113263,2921.7874662456088
9,0.32000000000000001,7900.5700235303757,2915.096053404809
10,0.35999999999999999,7897.6475634299477,2913.4906074224327
11,0.40000000000000002,7892.0418857459563,2907.0264218342427
12,0.44,7892.0563819295012,2906.8153758594626
13,0.47999999999999998,7889.2832162498871,2903.2233700173929
14,0.52000000000000002,7890.455221471012,2903.8759011218253
15,0.56000000000000005,7892.4841591331951,2906.1369430872928
16,0.59999999999999998,7892.7185961576306,2904.3478225045301
17,0.64000000000000001,7895.147550804506,2907.1077384294449
18,0.68000000000000005,7893.4175345354361,2904.6867800979553
19,0.71999999999999997,7890.0714197668594,2903.0168654305035
20,0.76000000000000001,7892.5229042164701,2905.4330283057425
21,0.80000000000000004,7889.7466735654762,2903.6302325953138
22,0.83999999999999997,7890.1887824529358,2903.6749226482407
23,0.88,7892.3936715290629,2906.1077430797995
24,0.92000000000000004,7892.7063006499093,2906.1737687511559
25,0.95999999999999996,7894.5614046026476,2909.1134297465405
26,1,7891.1628788197586,2904.3821899194045
27,1.04,7894.2849895210393,2909.592626598921
28,1.0800000000000001,7895.3603939303239,2910.0707164124515
29,1.1200000000000001,7896.3570254922697,2908.2546122370304
30,1.1599999999999999,7894.6538662518587,2910.055416817132
31,1.2,7903.0327352559607,2916.4791636469681
32,1.24,7900.9662008278801,2916.0676706676486
33,1.28,7901.5916797198015,2915.1340770830066
34,1.3200000000000001,7898.4981299349438,2912.7485100195154
35,1.3600000000000001,7898.2092163505322,2914.4677289715219
36,1.4000000000000001,7877.3860132909722,2887.5495386163411
37,1.4399999999999999,7878.466971512029,2887.2179299490872
38,1.48,7879.0400126130726,2885.7180813548803
39,1.52,7875.3842915994637,2879.5156420702478
40,1.5600000000000001,7890.3404386663697,2902.8918946195035
41,1.6000000000000001,7892.3214433040057,2903.1096230192452
42,1.6400000000000001,7887.9625600176505,2899.7689995372048
43,1.6799999999999999,7889.0287874669366,2897.7408532714517
44,1.72,7889.516713344442,2898.238310868167
45,1.76,7888.3787342422384,2895.4463716718546
46,1.8,7886.7809079908839,2889.0047345998246
47,1.8400000000000001,7884.8228086587906,2886.7470670487546
48,1.8800000000000001,7886.1742386966307,2887.8414119018053
49,1.9199999999999999,7883.1249231848942,2874.1223789234682
50,1.96,7883.1286545186058,2874.1202934043295
51,2,7876.2469207889626,2868.4151099675273
52,2.04,7879.2396462062752,2874.5325824691354
53,2.0800000000000001,7877.6484678465267,2871.2621966045435
54,2.1200000000000001,7877.2315449634134,2866.3356604226119
55,2.1600000000000001,7881.0024774942403,2877.8979882361527
56,2.2000000000000002,7899.0671483968472,2913.007299261978
57,2.2400000000000002,7892.8415533113166,2892.8989192600966
58,2.2800000000000002,7899.7488989609701,2900.1817969879594
59,2.3199999999999998,7901.6934887865355,2898.4380100341305
60,2.3599999999999999,7890.745699300458,2881.1826113623711
61,2.3999999999999999,7900.8056957612489,2898.9242155718121
62,2.4399999999999999,7889.0925736410245,2882.3066979430205
63,2.48,7889.1178312648726,2882.2928651583952
64,2.52,7888.9074929988928,2882.4064920725814
65,2.5600000000000001,7886.0451667841189,2871.9770118448514
66,2.6000000000000001,7885.7982917514119,2872.1035505474383
67,2.6400000000000001,7877.8504713768953,2853.3101527351246
68,2.6800000000000002,7885.7218413339397,2872.1371178864574
69,2.7200000000000002,7881.4225047368564,2862.8819073271734
70,2.7600000000000002,7881.2480642116261,2863.012724544652
71,2.8000000000000003,7875.2081119418135,2843.5536375635265
72,2.8399999999999999,7878.1635113640214,2853.3254208339313
73,2.8799999999999999,7875.0969763635712,2843.1832894241797
74,2.9199999999999999,7875.1574895783151,2843.1654229210671
75,2.96,7872.9746641926786,2833.19392312526
76,3,7875.209767164084,2843.1550399557036
77,3.04,7874.6607399779614,2843.5157834321353
78,3.0800000000000001,7874.7187640305729,2843.4993302260891
79,3.1200000000000001,7872.662941089674,2833.4988150048584
80,3.1600000000000001,7872.6893285281149,2833.4933333845038
81,3.2000000000000002,7871.5160442201104,2802.9330279907581
82,3.2400000000000002,7873.1084135603087,2803.0332079199452
83,3.2800000000000002,7874.6173925089251,2792.9416507036503
84,3.3200000000000003,7873.2054578293673,2803.068168713151
85,3.3599999999999999,7873.2985132343047,2803.103074314432
86,3.3999999999999999,7874.7479976367586,2793.0046370849332
87,3.4399999999999999,7876.9183061911099,2783.033202470453
88,3.48,7874.6160413563712,2792.9794860173224
89,3.52,7876.4217464600497,2782.9790914784717
90,3.5600000000000001,7876.3826470524409,2783.0291925451857
91,3.6000000000000001,7876.2085942260373,2782.9959744293783
92,3.6400000000000001,7876.0342102234436,2782.9636918255082
93,3.6800000000000002,7875.8651650973261,2782.9111234564325
94,3.7200000000000002,7878.5656803341226,2773.0296542185915
95,3.7600000000000002,7899.5647754400979,2738.1220480126804
96,3.8000000000000003,7899.3883337544185,2737.9686183426647
97,3.8399999999999999,7905.2734208218362,2729.5410525575981
98,3.8799999999999999,7915.4120977303855,2721.467924328027
99,3.9199999999999999,7915.3780876900328,2721.4316997065944
100,3.96,7915.3722226771588,2721.4255785534251
101,4,7922.9084923440596,2714.5373858877456
102,4.04,7932.895536162936,2707.8305070798133
103,4.0800000000000001,7932.9326229962699,2707.8735048506405
104,4.1200000000000001,7932.9433943249978,2707.886305562557
105,4.1600000000000001,7925.4199470418762,2714.7974253707571
106,4.2000000000000002,7925.4455245566096,2714.826400520913
107,4.2400000000000002,7913.042007885465,2728.9086401988479
108,4.2800000000000002,7920.6842282976013,2722.1654153630634
109,4.3200000000000003,7943.4630762914512,2701.6981227613387
110,4.3600000000000003,7968.3083206222736,2683.8596671305386
111,4.4000000000000004,8049.7651292264845,2697.6982566008428
112,4.4400000000000004,8051.0760091728043,2696.6556986940013
113,4.4800000000000004,8064.8380945280769,2805.7195834645609
114,4.5200000000000005,8061.6329162995553,2706.2440976694379
115,4.5600000000000005,8062.8997088264214,2717.0665549395844
116,4.6000000000000005,8062.7292142404594,2717.1390837723075
117,4.6399999999999997,8057.2022010829769,2708.3857037434918
118,4.6799999999999997,8061.068553425137,2717.8511604362229
119,4.7199999999999998,8060.9381749843587,2717.9052572981209
120,4.7599999999999998,8060.7777052205938,2717.9714056837183
121,4.7999999999999998,8060.587120951639,2718.0504315733278
122,4.8399999999999999,8065.2265345522173,2749.8972776651672
123,4.8799999999999999,8064.8453877656102,2760.1089599659081
124,4.9199999999999999,8064.6328686164807,2760.1027175066465
125,4.96,8062.5568284612018,2780.4279522054567
126,5,8061.4048732176834,2790.5725889231153
127,5.04,8062.9925500503168,2750.8441453120549
128,5.0800000000000001,8061.9362415849855,2761.0103835847976
129,5.1200000000000001,8061.8011689863179,2760.9977884051013
130,5.1600000000000001,8061.6648053513727,2760.9834832205624
131,5.2000000000000002,8058.3420232338758,2781.1337303529872
132,5.2400000000000002,8066.0993958952085,2861.814974672704
133,5.2800000000000002,8065.9199534414611,2861.8960797161071
134,5.3200000000000003,8070.1124568789519,2871.1605810270448
135,5.3600000000000003,8071.686464839684,2870.4043500960688
136,5.4000000000000004,8080.7040207014006,2889.0798669409542
137,5.4400000000000004,8081.5229114823951,2888.5611529245762
138,5.4800000000000004,8081.4432729251357,2888.6150224696794
139,5.5200000000000005,8075.9464461559646,2880.0229672640344
140,5.5600000000000005,8076.191307422745,2879.8444783078903
141,5.6000000000000005,8081.2502079449614,2888.6993648969783
142,5.6399999999999997,8074.3293397830739,2878.3937974386135
143,5.6799999999999997,8075.3197158057574,2877.7937883194772
144,5.7199999999999998,8077.520148685363,2886.0569622629246
145,5.7599999999999998,8075.3424816530132,2886.9588972365409
146,5.7999999999999998,8075.2224499541535,2887.0092918015189
147,5.8399999999999999,8080.1055084477566,2895.9546913916356
148,5.8799999999999999,8080.1216421998415,2895.9472408582806
149,5.9199999999999999,8101.7036970412628,2931.1723777422321
150,5.96,8101.26235939447,2931.5208935423116
151,6,8089.0904032457547,2915.1848619628208
152,6.04,8089.3625026620475,2915.0015871719952
153,6.0800000000000001,8088.8450936199833,2913.6758886794887
154,6.1200000000000001,8088.7550600043178,2913.7251997473531
155,6.1600000000000001,8085.0447454344667,2903.1343988115386
156,6.2000000000000002,8101.6683307051326,2928.8166064724001
157,6.2400000000000002,8102.636053802772,2927.7846371392507
158,6.2800000000000002,8102.5687884609979,2927.8344516782199
159,6.3200000000000003,8106.3232507022776,2938.4880512821755
160,6.3600000000000003,8099.1251000528191,2932.0329739514191
161,6.4000000000000004,8099.1159067186481,2932.0401720720274
162,6.4400000000000004,8092.9277288635149,2923.9155591797035
163,6.4800000000000004,8092.9034682997344,2923.9331498709962
164,6.5200000000000005,8092.0142871396265,2923.0421558927574
165,6.5600000000000005,8091.997575700515,2923.054006504387
166,6.6000000000000005,8092.3625507985225,2922.7740115877968
167,6.6400000000000006,8097.7836795332832,2931.5767377054954
168,6.6799999999999997,8096.6311183995049,2932.3903080442205
169,6.7199999999999998,8089.7008337073403,2924.6797872747484
