"Worm Data","Position (um) of Centroid"
"Sequence","VID00167.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y","18 x","18 y","19 x","19 y"
769,30.719999999999999,,,,,14799.587541663352,8110.8215931498526,,,,,11049.600158644116,4244.6170284575464,,,16504.299591680945,1962.6064811440392,,,,,1264.6219503118389,6952.1584039258114,13204.239194169761,6843.8232726952774,5795.1815851116635,9225.2002216077708,5190.4605589473513,2890.1513973252022,2434.8064327404109,7875.4916514648212
770,30.760000000000002,,,,,14799.572541549263,8111.3669454120227,,,,,11049.454266071971,4244.5047342592979,,,16504.299591680945,1962.6064811440392,,,,,1254.3925477036489,6950.2369315043688,13204.239194169761,6843.8232726952774,5796.1033522784755,9225.8674757370445,5190.4605589473513,2890.1513973252022,2434.8064327404109,7875.4916514648212
771,30.800000000000001,,,,,14813.116190435976,8111.0765614077918,,,,,11053.584725422019,4229.8807671563154,,,16505.820159992669,1962.8955421155888,,,,,1264.6246530305377,6952.1519602379913,13201.921705705585,6828.5669551521387,5797.2930280832497,9226.6902228359359,5185.4445227362976,2882.899373632571,2404.3247519722659,7881.4443631715312
772,30.84,,,,,14839.793507345277,8104.7173782367299,,,,,11052.23224715276,4230.3134996704612,,,16506.382115646251,1963.8245471695227,,,,,1274.8752643416499,6953.8555622630201,13197.359077037998,6820.6334954163722,5780.9726050069194,9261.3100079378582,5185.2226837732396,2878.563695345325,2389.757864434479,7887.1119092337112
773,30.879999999999999,,,,,14851.762427336727,8097.5755997841106,,,,,11064.971773535066,4219.7913863019776,,,16506.382115646251,1963.8245471695227,,,,,1274.4522354103781,6954.7702763928373,13197.359077037998,6820.6334954163722,5787.3460081052945,9239.9647676375844,5185.2226837732396,2878.563695345325,2389.757864434479,7887.1119092337112
774,30.920000000000002,,,,,14862.569601927702,8088.8070013914785,,,,,11091.739722972919,4200.2440923244285,,,16516.099089752934,1963.9502275867708,,,,,1262.6910058501901,6947.9184008888524,13191.419008410461,6808.9045044509712,5795.8537346322037,9220.2057662665466,5182.1249731584394,2875.6441857726904,2375.3264018982859,7897.701401801658
775,30.960000000000001,,,,,14873.003313207322,8079.9194793592369,,,,,11094.587745577288,4202.7842683290773,,,16516.099089752934,1963.9502275867708,,,,,1262.7278302110656,6947.8117451606558,13191.419008410461,6808.9045044509712,5795.9464710590419,9220.2902514433645,5182.1249731584394,2875.6441857726904,2375.3264018982859,7897.701401801658
776,31,,,,,14879.10145446497,8066.2350826313877,,,,,11108.926157494407,4194.3239224240142,,,16528.496044117921,1961.5784812441807,,,,,1271.5328262439707,6946.0493926667241,13175.889934530111,6792.8913021495282,5808.8355937849446,9206.1331220805623,5184.042300731443,2875.9367717490477,2375.937028665845,7903.227108059089
777,31.039999999999999,,,,,14886.641645862408,8054.8411113912025,,,,,11107.735806138115,4192.1536095117863,,,16528.496044117921,1961.5784812441807,,,,,1270.1041145968775,6942.5311630977703,13175.889934530111,6792.8913021495282,5808.8322703925687,9206.1290009444165,5184.042300731443,2875.9367717490477,2391.1268677947169,7895.5880606878372
778,31.080000000000002,,,,,14876.336197074126,8063.7995086440451,,,,,11107.765426730737,4192.2190825064599,,,16528.496044117921,1961.5784812441807,,,,,1250.4590606349561,6936.0235986876487,13175.889934530111,6792.8913021495282,5823.7065387857492,9191.3864376579186,5184.042300731443,2875.9367717490477,2376.5610777471725,7904.2434431837546
779,31.120000000000001,,,,,14884.511660632741,8052.7204549540411,,,,,11156.534474315049,4181.6402361328473,,,16531.178565489496,1960.6843027734812,,,,,1260.9983260901104,6934.5451323788948,13167.659436736698,6785.4050088745225,5822.8477443913789,9189.8262427075861,5183.260826879864,2869.5962514874382,2376.9925625270066,7904.9744634307099
780,31.16,,,,,14892.923230802437,8042.1166693818104,,,,,11139.791162570193,4183.5084855155319,,,16531.178565489496,1960.6843027734812,,,,,1281.2652291642328,6939.0341580030417,13167.659436736698,6785.4050088745225,5822.8372875116756,9188.6346868533929,5183.260826879864,2869.5962514874382,2376.8986043961213,7907.398114567769
781,31.199999999999999,,,,,14892.799747221152,8042.0169217327866,,,,,11139.775361129341,4183.6179931623255,,,16536.83937384584,1960.7730384613205,,,,,1271.5973261024778,6935.2235905817915,13161.323451978342,6778.5582932626585,5840.6238620468821,9180.9199799079925,5185.0466505051636,2872.8236735749615,2362.1877514609323,7916.9437649408201
782,31.240000000000002,,,,,14899.199254748753,8029.8274042312723,,,,,11156.905897455781,4185.8667280679028,,,16536.83937384584,1960.7730384613205,,,,,1292.0768730967939,6938.8166632738148,13164.675679198486,6783.0465413202965,5824.9275488061885,9192.1317028605627,5185.0466505051636,2872.8236735749615,2376.7116758345733,7908.1845124151741
783,31.280000000000001,,,,,14904.166463086105,8016.7785637973357,,,,,11173.725886231561,4188.2945235137595,,,16537.65686189651,1959.6792636569226,,,,,1292.5442148275822,6937.5613604524196,13156.600184310957,6774.8213223400135,5841.2819049379032,9182.1766102196416,5184.7610969778552,2870.8621204374995,2362.4445664830168,7918.125821834773
784,31.32,,,,,14901.886733985355,8015.1970169523802,,,,,11233.922165203143,4267.063579454375,,,16537.65686189651,1959.6792636569226,,,,,1262.6332437170956,6929.4486032728846,13156.600184310957,6774.8213223400135,5841.8182204321811,9183.1187952736836,5184.7610969778552,2870.8621204374995,2361.983701618708,7917.4306607505277
785,31.359999999999999,,,,,14907.269347145149,8002.4516692239977,,,,,11166.156785538165,4182.7822617709871,,,16535.682343251556,1959.9398715783591,,,,,1273.1068185581389,6929.1742474715757,13154.59994803609,6772.6265120781518,5841.8292101111083,9183.1425700502732,5184.3356149759356,2870.4071912688296,2358.2008762795763,7920.6198650147362
786,31.400000000000002,,,,,14898.165412007716,8012.6866646089647,,,,,11177.23044394389,4188.4924398271887,,,16538.097892690137,1958.8908787885812,,,,,1252.5953316921521,6927.1960037394383,13181.728668007974,6803.7355041612827,5861.1269911321533,9171.5998205657052,5184.8844796002368,2871.4054297530629,2355.915994730482,7915.7878659210855
787,31.440000000000001,,,,,14905.293105155535,8001.189892748791,,,,,11161.380920852851,4181.8576691852577,,,16536.512232099321,1958.269163827099,,,,,1282.9065085324496,6930.2138165682827,13181.446281709528,6804.9793319998471,5881.3910053744949,9169.6468971054419,5184.4233350700761,2869.1088025676681,2355.2812941981988,7918.3885640546832
788,31.48,,,,,14912.175690093105,7989.5426810859644,,,,,11177.878474270115,4183.045031632797,,,16540.169148458121,1957.0292559734289,,,,,1282.936951456833,6930.1091296684699,13185.500658148063,6801.9245165479351,5879.8881862554226,9169.9465171097454,5184.6380937718077,2871.6317834190404,2347.3976725092375,7922.2500480608542
789,31.52,,,,,14909.723070228889,7988.010028045981,,,,,11178.228155953129,4181.8950246227114,,,16541.396997414413,1957.9220828665166,,,,,1271.2686422729948,6927.4747754549371,13186.681306543251,6801.0157902559731,5898.4612328468429,9168.3321218054716,5183.8146787535143,2870.0146912271539,2351.6107629366788,7916.7227036412442
790,31.560000000000002,,,,,14906.651129750235,7985.9096969700913,,,,,11166.466678772029,4180.4896535879698,,,16547.456152277882,1955.7221668295351,,,,,1291.7269121417294,6930.8339640280028,13178.271381895103,6790.7488522324329,5898.4671816444761,9168.2651501028795,5184.1877362299647,2871.332378100712,2360.1917275232586,7906.2844167276407
791,31.600000000000001,,,,,14928.512348916825,7951.6945729784393,,,,,11179.664283806882,4185.833509980469,,,16545.59674165722,1956.0337753141921,,,,,1271.3639535597183,6926.8700795464702,13176.511603489374,6789.9070738833525,5917.6132073225081,9168.2283862612258,5184.591080127334,2871.120316978082,2375.4381509516052,7898.3356890416835
792,31.640000000000001,,,,,14943.914714593664,7929.4664020880127,,,,,11163.538659417278,4179.8163784294875,,,16550.716683185594,1955.3718515224291,,,,,1281.7423768117969,6927.6816506700125,13175.577808110245,6790.6859068756457,5898.4786881672708,9168.1215906266716,5182.9237706144368,2871.3891389765558,2376.0142928720425,7895.439654974155
793,31.68,,,,,14942.443816410738,7928.148643620194,,,,,11162.994022330207,4178.8193740833913,,,16553.03767030219,1955.4886441641956,,,,,1302.2657951484136,6930.6126504455806,13167.012344310711,6780.4860481831165,5917.6101962687981,9167.3061409567836,5180.9142079035764,2867.5619126806132,2388.0305665124183,7886.084359843685
794,31.720000000000002,,,,,14951.893052351177,7918.4798150432898,,,,,11162.796133789834,4177.9168499767356,,,16561.284607186455,1951.4911082338413,,,,,1282.1591303837681,6925.5337908633646,13166.794229791549,6780.6957753687348,5915.2541236835132,9166.8981092142276,5181.1050413395342,2873.1974734842634,2402.5373687518804,7882.3773906024198
795,31.760000000000002,,,,,14940.247767727327,7925.935179896549,,,,,11162.610402380726,4178.3278764292108,,,16571.440113249148,1949.9318370663295,,,,,1331.7412305369785,6941.8279327707669,13155.266407193063,6770.3042288654688,5915.1308059508183,9167.4687690829633,5180.086136777888,2872.3117862621739,2406.525773604711,7881.6526866833856
796,31.800000000000001,,,,,14949.111764755007,7915.7010140986986,,,,,11178.2376680579,4183.2376648094123,,,16583.671296277731,1941.9912901600574,,,,,1331.77599052802,6941.557787819168,13152.812165773861,6770.2197738412469,5912.0877002440893,9167.935643539402,5178.7269573648664,2869.2149943958993,2418.1943402112852,7880.5479014396487
797,31.84,,,,,14958.925164964936,7906.2836804150047,,,,,11161.756222589629,4179.3648646007277,,,16596.562395680212,1935.5565077941883,,,,,1331.7386444073302,6941.651586499027,13142.274362934886,6762.1471923233821,5911.9930624428271,9169.350456083379,5181.0215932405235,2879.3525938718203,2441.0372220068025,7885.8005130054971
798,31.879999999999999,,,,,14948.593482056756,7915.0678129934222,,,,,11144.701863179747,4178.690880863558,,,16607.238662845142,1928.5654165834258,,,,,1331.7170933884909,6941.7097702178298,13140.793591734024,6763.9284818137094,5911.950409236013,9170.2130081176474,5181.4086877401287,2879.5578277501054,2483.1075126054875,7898.7664983086725
799,31.920000000000002,,,,,14981.248531592692,7895.4829974073309,,,,,11144.689058353313,4178.5698989533985,,,16602.282889702918,1931.7990650226438,,,,,1311.5890895548564,6936.2655604135925,13120.053590007903,6747.4527861620882,5911.978364659527,9169.8485471828226,5181.1764939800269,2881.6982558370028,2485.416979954286,7897.8780327908362
800,31.960000000000001,,,,,15006.281303414275,7886.0302032754089,,,,,11144.681045781943,4178.4926982934248,,,16620.344576315762,1918.5611064994191,,,,,1291.5312582189197,6930.7367310883028,13117.540322404069,6750.6007278225334,5911.9713908732147,9170.0361452876168,5178.9676814542536,2878.9604635169044,2489.5782015051414,7899.3997862584165
801,32,,,,,15006.336972850104,7886.3774988241075,,,,,11161.214764944272,4179.9593463088295,,,16620.932062166838,1921.3342969974628,,,,,1451.0205442400097,6944.2024784957484,13126.480506902262,6760.533893839156,5931.1407642535587,9170.1046252277629,5178.041463006819,2878.9252324096333,2504.8965284530668,7901.8347023243587
802,32.039999999999999,,,,,15019.526748390679,7883.6307690034946,,,,,11125.293050527695,4185.899911167804,,,16639.427185040877,1906.7550575502137,,,,,1441.8531820335863,6948.897987736409,13114.233631757465,6754.721044247568,5931.1303747023339,9170.1605351576272,5177.5557618345902,2879.5812058004512,2513.8937338002875,7913.2489812864342
803,32.079999999999998,,,,,15032.898552179106,7882.4486996665864,,,,,11124.907914971716,4185.5338335023434,,,16643.984597362323,1902.3069315373996,,,,,1422.2538856248916,6955.930597798797,13113.277558475249,6755.9737980322279,5931.0722092230899,9170.3769880032214,5176.6675117039367,2879.4903209743006,2519.5617862926733,7909.5187373225999
804,32.119999999999997,,,,,15046.32446543004,7882.5846134897929,,,,,11124.186703642295,4183.7953279023122,,,16647.578359831885,1899.1560283277468,,,,,1402.0001320936774,6960.6756086190253,13113.277340285338,6755.973844378419,5931.1266925296986,9170.0914220493487,5176.0057305721375,2883.010163370388,2520.403349165148,7915.1342960053771
805,32.160000000000004,,,,,15046.29835679118,7882.1269112365198,,,,,11091.001628429063,4191.3254648816819,,,16653.866236016016,1895.0832263580214,,,,,1391.7170730705973,6962.3197418478812,13090.923742577768,6741.6036053492917,5931.2051605733332,9169.6576857872824,5173.3934461707122,2876.9391623040547,2528.4317825330045,7911.628340798924
806,32.200000000000003,,,,,15059.529030447025,7884.8546616695194,,,,,11123.347263594174,4183.3254370365185,,,16653.665796781883,1892.0049532235616,,,,,1360.3601135191541,6961.3654708274235,13080.755517448122,6732.061128891728,5950.0958861979288,9172.756421919501,5171.7536293474914,2875.1723960289573,2531.6573659847732,7908.6742229297015
807,32.240000000000002,,,,,15059.753916035548,7884.0464025912088,,,,,11090.66870076801,4191.7079800845722,,,16661.170207404852,1887.1010018225752,,,,,1280.4039848109217,6939.0219006614898,13089.727514642715,6741.9355169445053,5950.062176866626,9172.8443524084669,5174.2864702515562,2884.0087889408887,2548.2223891786166,7907.617750895989
808,32.280000000000001,,,,,15060.04491333913,7882.782459487702,,,,,11090.602008452837,4191.6472408980108,,,16652.509121128074,1894.7370391001805,,,,,1299.8684932127983,6946.2748086437223,13079.562679386296,6733.4472103782991,5950.0349660830379,9172.925766968654,5176.3943192405186,2887.4512623033997,2548.3930597490357,7907.0244384004436
809,32.32,,,,,15060.006882609716,7883.078651323267,,,,,11089.551240278528,4189.7091613790581,,,16666.134347830117,1882.2573694143257,,,,,1280.3447618296555,6938.9060985090573,13059.347947191807,6716.3349158417677,5950.0414179220297,9172.9057996389056,5181.595300215613,2897.0419304632296,2551.6068555169554,7915.7332003148495
810,32.359999999999999,,,,,,,,,,,11104.892254938875,4182.9353901628583,,,16671.589602656033,1872.6363667515025,,,,,1290.057000899254,6942.6487984857886,13059.187209686832,6716.5170365381055,5968.6503730418426,9177.5117801405304,5176.0066976213884,2889.2397410455405,2565.9130414815477,7921.3466004819802,15077.105177130854,7899.0751543512615
811,32.399999999999999,,,,,,,,,,,11088.744533418796,4188.3828286117086,,,16673.688647418017,1869.82376795454,,,,,1280.2287611051013,6939.1986907301334,13037.505944135248,6701.0427222012759,5969.0014199339466,9176.4035220163023,5184.092361109786,2905.6875661820959,2566.3201352644114,7924.3409356201819,15089.543483216601,7904.822726390812
812,32.439999999999998,,,,,,,,,,,11073.243842853322,4195.5618375849317,,,16681.463543211121,1855.9821573333757,,,,,1270.1354028451676,6936.6278472905287,13034.447036392923,6704.2119159171616,5986.7846004924595,9183.3332065028935,5186.4589271870609,2905.6399492631172,2582.3288990964161,7924.0376847613088,15093.910349443508,7909.6335854796798
813,32.480000000000004,,,,,,,,,,,11074.2824010845,4197.5554327403088,,,16683.439857116784,1850.8858275998855,,,,,1279.5397727025984,6941.8886288063459,13017.408941680469,6684.2424381354576,5969.0758793214936,9176.0975493527221,5187.5929522722981,2907.8861016644132,2582.8617842752296,7922.3970884894743,15074.929652555433,7897.8317860333773
814,32.520000000000003,,,,,,,,,,,11060.237756736315,4207.4571927532334,,,16688.893905346005,1838.3867941782373,,,,,1258.9105247891825,6938.5486102962768,12999.055961740432,6664.391100331678,5966.8697445490288,9173.1484116843058,5186.9075261193857,2907.5632191381983,2597.4944356941287,7927.1020377858667,15076.57385056864,7893.4919671778089
815,32.560000000000002,,,,,,,,,,,11059.488051206648,4206.8905069973998,,,16689.267180217972,1836.0564276165269,,,,,1258.5692186749923,6939.7431824553314,13004.670694738541,6679.3931854695038,5948.5582314447929,9167.6928549241602,5188.7693466534411,2909.6507498517631,2597.4859978830418,7927.1284837414014,15064.757614899638,7886.7587246335434
816,32.600000000000001,,,,,,,,,,,11059.298401937831,4206.7560360336511,,,16691.863958211285,1831.9494981456692,,,,,1247.6582308761244,6941.7023944093526,13004.557404927893,6679.495168889458,5967.2910099751425,9171.6485615866113,5188.704912908679,2908.443958748735,2596.6289087099162,7928.8113838204463,15078.922697645728,7893.5481400072176
817,32.640000000000001,,,,,,,,,,,11058.47678624877,4204.9688208919179,,,16689.495165103646,1836.0101340538058,,,,,1247.4261361374638,6945.5037314505626,12994.880415256916,6670.3831786087903,5967.7498183412354,9170.3507886039552,5188.5779138490107,2910.8290770811363,2611.6886097626875,7931.8369369507582,15091.447567458734,7898.4714728629915
818,32.68,,,,,,,,,,,11049.945932635499,4219.7223903937866,,,16689.913194019118,1836.4841291923749,,,,,1247.3625530760769,6946.4940955592601,12978.251588523415,6649.8649327809508,5967.7980509337203,9170.2318902758234,5194.6755525550016,2918.4575002952824,2610.7226762603145,7933.9058248350466,15110.578835420331,7919.9459406836759
819,32.719999999999999,,,,,,,,,,,11058.614660053863,4205.0174706334174,,,16691.542683160988,1830.6985606315257,,,,,1226.4347037627249,6950.6437667037326,12970.393947860264,6639.1323600553078,5985.5981630580045,9177.2835180671336,5193.8024122007973,2918.4991223611587,2602.12854133777,7931.7239761544461,15105.678832549405,7917.5472031897116
820,32.759999999999998,,,,,,,,,,,11050.216010456263,4219.8462575609601,,,16690.159808661414,1832.3997951978272,,,,,1225.3713863816783,6948.2832766866895,12961.870867026919,6628.7291034426671,5983.7412585563679,9173.5147524232289,5202.9431232652223,2926.482621487502,2605.4533774492515,7933.0887037892862,15100.433028590982,7915.0509830656429
821,32.799999999999997,,,,,,,,,,,11050.35558274293,4219.8930033390161,,,16690.647751163357,1829.8948749435413,,,,,1214.8848627532977,6949.1819476050478,12957.066995052004,6617.1778477419248,6000.7724014696932,9182.2397109827161,5198.857532131974,2919.5244976528638,2637.6629655360666,7941.8349278962514,15102.097033916289,7914.5264440862175
822,32.840000000000003,,,,,,,,,,,11050.340527592693,4219.8898466511537,,,16691.626149575241,1828.1657212468081,,,,,1214.1504529526071,6953.7841560027427,12951.781065121151,6605.1203575474401,6001.184532512586,9181.6994323203344,5198.6180554842767,2921.5555392959368,2631.4772413663063,7943.8720004405432,15098.355933520113,7913.4045812255508
823,32.880000000000003,,,,,,,,,,,11044.636020639211,4275.0249398735332,,,16691.505500058218,1827.7997833290265,,,,,1205.8068417071725,6960.9687376027941,12946.997132332774,6592.7747351620446,6002.2263196027716,9180.421162276627,5200.4015924471487,2920.612847326538,2635.1713050791359,7947.9958803992704,15102.758237053387,7915.8330762420519
824,32.920000000000002,,,,,,,,,,,11056.782502200262,4224.9198016529645,,,16690.140583130826,1827.7105939614466,,,,,1205.6037916089274,6965.8250739526866,12949.160336166677,6590.0972868397002,6002.2871200750369,9180.34543333086,5202.0776225647542,2924.1263425030038,2672.4782608766213,7962.2971471036717,15103.102911363758,7916.7990636605327
825,32.960000000000001,,,,,,,,,,,11055.71643000871,4242.2432855552788,,,16691.259459197227,1825.1270735476928,,,,,1190.5277785309931,6983.2146382172314,12948.922784534954,6590.159931789638,6002.6526767119512,9179.8869385422931,5198.8858098131823,2916.6326341728982,2689.7359486323762,7964.1508608505574,15106.243797011877,7921.8010519816271
826,33,,,,,,,,,,,11069.501351684099,4210.2894013520772,,,16691.987557644887,1823.5512504669405,,,,,1157.5088883445576,7037.7875905554138,12944.765499970938,6577.611435076441,6017.9674975919343,9191.319247605541,5194.2186086080219,2908.0156458356105,2746.2663100028658,7942.5598490971579,15105.496512574025,7922.2340442840168
827,33.039999999999999,,,,,,,,,,,11071.076703642959,4296.1261223402907,,,16692.226887810608,1824.7121665291534,,,,,1148.3391842818839,7056.4777525101908,12942.613989794072,6564.5450779187468,6017.7014536788975,9191.548159803162,5192.4131918173334,2900.8094878090606,2754.8966090735139,7933.0028220719796,15110.989002506907,7927.6945475352386
828,33.079999999999998,,,,,,,,,,,11081.962974114636,4280.6028142867544,,,16690.022756492162,1830.7236986760199,,,,,1130.4692729901512,7081.9681544770747,12941.113279847672,6551.3883716633973,6031.208336036545,9205.086012766671,5192.1684528807964,2897.626228565151,2764.7450545378078,7927.0314078475367,15113.402999363672,7928.1388805975539
829,33.119999999999997,,,,,,,,,,,11090.285834446137,4313.8526087065802,,,16691.583871712857,1829.5478201805863,,,,,1093.2687927674558,7103.7746430859188,12939.061073599969,6550.8402126174606,6018.6836341395201,9190.7375392450231,5190.5594560792251,2893.7959527059902,2782.8417925481353,7898.5285588529759,15120.850574928359,7935.5619211312869
830,33.160000000000004,,,,,,,,,,,11092.2141447877,4295.9014388006017,,,16689.405847592589,1833.0422328051791,,,,,1072.1331243042387,7111.1366936600816,12939.781246927774,6550.8269765453333,6003.3283362503698,9179.3189397935912,5189.4059905249278,2890.672536226165,2788.4969981382146,7884.8479763610067,15123.588835288476,7938.8508053503301
831,33.200000000000003,,,,,,,,,,,11097.847714839658,4312.2298705498133,,,16691.263054875089,1828.1870837769002,,,,,1061.8118365860748,7112.6419667570917,12940.476836350972,6524.5662242062308,6049.6625487688543,9238.0246998002003,5190.8415288509177,2887.3954934240001,2791.6365896152224,7870.4572464660887,15145.32806413927,7951.3903944286785
832,33.240000000000002,,,,,,,,,,,11107.710777384824,4362.4104166831867,,,16688.885450369708,1836.2320459780667,,,,,1061.825816192312,7113.3878153753185,12943.242099833327,6511.6157141842868,6049.7714499920939,9238.0031271693733,5190.7520275095385,2888.537701141423,2794.0387903922178,7870.800755836166,15118.461177022968,7923.3755193852121
833,33.280000000000001,,,,,,,,,,,11116.752452813042,4344.9034569586702,,,16687.752000688055,1837.7479177274636,,,,,1051.4449265376604,7113.9691907395063,12947.722288926541,6499.0173463782412,6049.7139404769032,9238.0058702881179,5181.1003539063131,2853.1385689735607,2794.4970226889636,7858.3386478712237,15147.063240358668,7950.4216107630491
834,33.32,,,,,,,,,,,11111.889750048756,4395.8695849843543,,,16687.077450977566,1837.0613985648934,,,,,1051.4633847994298,7113.9162988823127,12951.913679307856,6486.3386687252605,6053.021060471915,9256.9079443959617,5181.0219675263625,2853.1202949250674,2794.2107722401979,7851.0228230069761,15147.066603830421,7950.374697542994
835,33.359999999999999,,,,,,,,,,,11118.675813671045,4380.2351414682889,,,16685.526623017362,1842.7836541148918,,,,,1041.0916826845682,7112.9496205955584,12952.019996938519,6499.8163455081076,6053.1057442243446,9256.900313892751,5185.9961157079524,2867.6026292447959,2796.7180150156864,7840.1711505956609,15136.770216813202,7942.1596169538116
836,33.399999999999999,,,,,,,,,,,11126.405282336125,4364.5964026490537,,,16684.804327883572,1843.9981854089874,,,,,1051.7517095080841,7114.2609348662099,12958.823689616911,6487.6963389844232,6053.4630919257106,9276.0438095406171,5179.0537449627109,2850.8740389149862,2794.1734355160379,7839.6864891636615,15156.155785210036,7959.8528997046651
837,33.439999999999998,,,,,,,,,,,11117.872083948505,4397.7529165617598,,,16687.158466951434,1838.7265578890774,,,,,1021.4439996350012,7105.7584680892378,12962.131020690616,6474.8729949525004,6049.9352775040943,9294.8842297907158,5180.4176258109619,2852.9105393841983,2796.5012617061811,7825.3079313973158,15155.589749734125,7960.0437582280301
838,33.480000000000004,,,,,,,,,,,11117.835483770192,4397.729900461718,,,16686.127301188953,1843.6873494818847,,,,,1011.6747065170056,7101.8071491443443,12965.812663392933,6475.4604584589915,6042.8987370904097,9312.6901731671132,5182.3295922020543,2855.2459867324606,2800.0214089949895,7811.1189797966454,15144.966093661522,7954.3348450044377
839,33.520000000000003,,,,,,,,,,,11127.720988605526,4383.0166325979935,,,16686.921761368601,1841.1010127517611,,,,,1003.1977163712739,7095.3561056339022,12972.349901663207,6463.2804809362187,6042.6397772937116,9312.4694252701647,5175.8278934351538,2834.2544772930023,2798.8010707683598,7796.427563904781,15166.257639502166,7969.5083066964035
840,33.560000000000002,,,,,,,,,,,11127.679714881424,4382.9954785877326,,,16678.121331752682,1855.2884161109605,,,,,995.14345395327894,7088.3751902161184,12975.518173148386,6450.4699067981046,6032.2910196120711,9328.5773129471891,5178.4743119888462,2841.4115496429367,2799.9883087257858,7796.3435761735236,15177.155723832142,7976.1747414004094
841,33.600000000000001,,,,,,,,,,,11127.589944787966,4382.9505212972608,,,16681.590234163399,1849.6581290192589,,,,,981.23192012521565,7072.5834391893186,12982.47033047452,6437.7017231905993,6032.3031159597494,9328.5885445942531,5176.0314717055353,2825.4545539407209,2801.5214363919381,7767.2610409811659,15156.101920672631,7960.0668302801841
842,33.640000000000001,,,,,,,,,,,11127.535954989551,4382.9236695638083,,,16667.359354868917,1871.4501966825574,,,,,974.70904176637964,7064.4665001754438,12982.886744318717,6437.7973170965834,6032.738715265793,9328.873086687765,5176.295368291012,2827.1636274043149,2800.4143656782094,7781.9710127287344,15190.236083247089,7979.1663709750273
843,33.68,,,,,,,,,,,11072.652811700311,4449.2818968151178,,,16667.819193864547,1870.1465821902675,,,,,969.49391974433627,7055.3238726089303,12989.899571953694,6424.8064778232765,6054.3137564587569,9293.8212368167788,5174.8542910881433,2819.9679895828804,2800.9304667348092,7767.5015046833778,15202.604580157475,7983.5280796516117
844,33.719999999999999,,,,,,,,,,,11031.142223124769,4572.0804561420027,,,16667.765556700604,1870.4218987833783,,,,,970.98690871978283,7054.0727574958073,12989.842111443439,6424.802899841804,6047.2018196732179,9311.5855751673516,5176.0610059494675,2832.7871595507504,2798.9772057488053,7767.0835449892957,15215.028517327988,7987.5716345296205
845,33.759999999999998,,,,,,,,,,,11031.992674100962,4575.4244280110115,,,16664.097711110873,1874.6875411340834,,,,,957.39185789486135,7036.2441051341211,12992.808050290314,6425.3367319298031,6025.3494021979377,9342.8753110119906,5175.0747489596488,2818.4854224830833,2799.0255422033651,7767.0876341739768,15227.595811346266,7990.9509203836815
846,33.799999999999997,,,,,,,,,,,11027.327541937259,4596.5808514181836,,,16657.801658778495,1878.8009401893205,,,,,934.02710175812012,7013.9107140811593,12995.374326502057,6399.8483183042808,6025.249010515643,9342.7596758742275,5176.2840524249577,2823.1115161676535,2797.8887374682427,7737.2502556573263,15227.223719850896,7992.3538001923762
847,33.840000000000003,,,,,,,,,,,11027.437173427241,4596.6240473217822,,,16659.508794451114,1880.4152062256107,,,,,925.60077314865339,7007.9344547680485,12996.343926535455,6373.4000957671469,6038.00866308069,9328.1003342856529,5174.5465206218132,2811.7775685134138,2797.9584786988003,7737.2542488589615,15240.063153714667,7994.8434353264201
848,33.880000000000003,,,,,,,,,,,11029.256204863032,4597.4078255140912,,,16655.173681715896,1882.6080766525411,,,,,927.19925007033805,7005.7829493158551,12996.395047992453,6386.5843950543949,6025.4852821474942,9342.2528449238744,5171.9274191353252,2804.0666790654423,2798.6711370208141,7722.6927763852436,15253.031868853521,7996.6532356082116
849,33.920000000000002,,,,,,,,,,,11013.369142196929,4627.4688326469304,,,16652.365831471958,1886.6329383604807,,,,,921.1703118362534,6997.8292242509024,12996.59779911803,6373.3416868958639,6048.0633977938342,9310.652628067277,5172.1157890522545,2805.9891234683691,2800.9341463668861,7678.6287817813118,15253.209595454638,7995.6481707155772
850,33.960000000000001,,,,,,,,,,,11010.130689512223,4633.8669793981344,,,16652.964181691485,1884.5068519454353,,,,,947.31773273078852,7014.891321045232,12995.810785616879,6373.6513410887328,6012.9266186528203,9355.3826928074559,5171.9642985507116,2802.2088723248016,2801.4920482386815,7664.0817808620677,15240.268193270458,7993.7712808008027
851,34,,,,,,,,,,,11011.632144190798,4635.2625632641984,,,16643.424383515645,1896.6152542197733,,,,,938.91937818830786,7008.7506998439057,12996.898539064423,6360.3229672869911,6025.9546527719931,9341.1634972798292,5172.2322221850873,2802.1780541206108,2803.0175281726592,7649.584976152797,15266.246026924455,7996.6162118961092
852,34.039999999999999,,,,,,,,,,,11012.413219700051,4636.0379584351986,,,16641.545124600736,1896.1601162701754,,,,,939.55524750556083,7007.9950594455049,12998.290681842702,6358.9872379601456,6036.346368143636,9324.806308111687,5172.1023787351251,2795.5416705720454,2792.2839344663516,7657.3041873671118,15265.967581509705,7994.8690391812706
