"Worm Data","Position (um) of Centroid"
"Sequence","VID00171.AVI"

,,"Track"
"Frame","Time","1 x","1 y"
53,2.0800000000000001,8042.2424912485058,5372.5740418912837
54,2.1200000000000001,8038.4478893014357,5373.7528854522634
55,2.1600000000000001,8037.4923422739748,5375.0157421281701
56,2.2000000000000002,8032.2145833946452,5377.3578931123066
57,2.2400000000000002,8027.0211150468604,5379.292288998422
58,2.2800000000000002,8024.406630213065,5380.3060636698738
59,2.3199999999999998,8023.6889889696704,5380.4319881384317
60,2.3599999999999999,8021.0035483706306,5381.9275787315592
61,2.3999999999999999,8016.037686544496,5383.8609558328872
62,2.4399999999999999,8015.1484689595454,5384.5336239022236
63,2.48,8016.9948598989513,5383.1003351894069
64,2.52,8009.7424568183769,5388.7867790290748
65,2.5600000000000001,8003.2409091165391,5392.3482564833857
66,2.6000000000000001,8005.1290135161089,5392.3665153130332
67,2.6400000000000001,7998.6791161797628,5395.8279020882255
68,2.6800000000000002,7994.1005291206711,5398.7497433536337
69,2.7200000000000002,7993.7278462099275,5398.6414221216573
70,2.7600000000000002,7997.178000038788,5398.1359844106919
71,2.8000000000000003,7992.7316910220752,5400.7131032373763
72,2.8399999999999999,7987.1985689468629,5404.4561846696515
73,2.8799999999999999,7986.7324551092315,5404.5507017374166
74,2.9199999999999999,7984.7555946503498,5408.4677434260093
75,2.96,7983.62484781277,5410.54733468621
76,3,7983.663813916045,5410.5097831418188
77,3.04,7980.3575951539642,5413.2733516908938
78,3.0800000000000001,7975.8480887476599,5417.7884211556639
79,3.1200000000000001,7973.2475416565612,5421.08376898183
80,3.1600000000000001,7973.3898497149303,5421.8161904114113
81,3.2000000000000002,7971.3014874095879,5424.0605971935775
82,3.2400000000000002,7969.8591082589001,5426.3319350909323
83,3.2800000000000002,7969.4679634604381,5426.1312186506138
84,3.3200000000000003,7963.5652557647418,5434.3417780879363
85,3.3599999999999999,7962.5468103208441,5434.6544336119996
86,3.3999999999999999,7957.4340201566492,5442.1633408999078
87,3.4399999999999999,7958.4375023079047,5439.9072500405009
88,3.48,7955.1693356906289,5444.8815608464038
89,3.52,7952.2891436469808,5448.3860125207648
90,3.5600000000000001,7951.5020125807687,5450.3308972746545
91,3.6000000000000001,7949.7327984942631,5452.7509626381525
92,3.6400000000000001,7949.1621538329564,5452.8732435868969
93,3.6800000000000002,7948.3112148329401,5455.4176779927557
94,3.7200000000000002,7945.3728782165108,5458.4598782453022
95,3.7600000000000002,7945.0256134522633,5460.5576222186428
96,3.8000000000000003,7944.7744228689553,5460.8724015614425
97,3.8399999999999999,7942.395508828512,5464.9309567606942
98,3.8799999999999999,7939.8537728977499,5469.800482784407
99,3.9199999999999999,7940.0167124280779,5469.3161614758683
100,3.96,7940.1804497314397,5469.1846867403237
101,4,7938.7193131548984,5472.4991375183981
102,4.04,7937.7376844290438,5475.0913549113257
103,4.0800000000000001,7937.0181835361063,5478.3419986888484
104,4.1200000000000001,7937.1241403711647,5478.2742124792976
105,4.1600000000000001,7936.7422913616547,5477.7431160959841
106,4.2000000000000002,7935.5681038026587,5481.9282935143174
107,4.2400000000000002,7935.3805005529848,5481.9878855136621
108,4.2800000000000002,7936.0904612226177,5480.8511482041913
109,4.3200000000000003,7935.3275184864688,5483.2886625172896
110,4.3600000000000003,7935.3043083370358,5483.3245816461349
111,4.4000000000000004,7934.0892567175524,5487.6158198903868
112,4.4400000000000004,7932.7564161193186,5491.6643457756281
113,4.4800000000000004,7932.9682218910075,5494.1774053015215
114,4.5200000000000005,7932.3431916279214,5494.099985001134
115,4.5600000000000005,7931.4744599540172,5497.8280507763538
116,4.6000000000000005,7932.3138034245085,5498.1231977130064
117,4.6399999999999997,7933.049465398306,5497.6995541543665
118,4.6799999999999997,7932.0093678063768,5501.158235527756
119,4.7199999999999998,7931.5051690603832,5503.4005374249691
120,4.7599999999999998,7930.7313282681152,5507.7715262869433
121,4.7999999999999998,7931.0458371970562,5506.4624207698862
122,4.8399999999999999,7931.0998069861362,5510.8630595195955
123,4.8799999999999999,7931.4503856182446,5513.2409940146745
124,4.9199999999999999,7930.6702942592556,5517.9286879586762
125,4.96,7932.3359884616157,5518.2432771910135
126,5,7932.1778289457297,5525.7496776506723
127,5.04,7932.1502089993783,5524.4900190486824
128,5.0800000000000001,7932.1146195323017,5526.6809279894005
129,5.1200000000000001,7932.8650047958818,5528.4383204660553
130,5.1600000000000001,7932.0736600268447,5529.509326438164
131,5.2000000000000002,7932.309851953034,5531.6445813590071
132,5.2400000000000002,7931.9507577937284,5531.8543016336189
133,5.2800000000000002,7931.4669626698433,5541.4731667294236
134,5.3200000000000003,7931.5535730373176,5540.1175554245829
135,5.3600000000000003,7931.53179747374,5544.5027838240376
136,5.4000000000000004,7931.6811294407544,5543.8106782856594
137,5.4400000000000004,7931.0528966217316,5549.7893760013676
138,5.4800000000000004,7931.2583244040761,5549.3124740390558
139,5.5200000000000005,7931.393647813934,5551.8169346031436
140,5.5600000000000005,7931.3156971886037,5551.8917503405592
141,5.6000000000000005,7931.0492671353286,5558.6588609842001
142,5.6399999999999997,7931.1288970004834,5560.5290972531102
143,5.6799999999999997,7931.1353682788003,5560.4271767870632
144,5.7199999999999998,7931.3333008964892,5560.238987834924
145,5.7599999999999998,7931.3231310955971,5565.2215642483998
146,5.7999999999999998,7931.3790538294843,5568.6822201385212
147,5.8399999999999999,7931.2987791682235,5569.9552997019618
148,5.8799999999999999,7932.5766191938355,5570.7101471938477
149,5.9199999999999999,7932.0843335157906,5573.113082179806
150,5.96,7932.7503227181269,5574.5660015751237
151,6,7933.0420422243014,5576.9658098231712
152,6.04,7934.4909320733395,5581.5313124011
153,6.0800000000000001,7935.5058718645441,5579.5114423046207
154,6.1200000000000001,7936.6092793670023,5586.3183291073256
155,6.1600000000000001,7937.618100282858,5590.243548229123
156,6.2000000000000002,7939.7732310013143,5593.3278077672385
157,6.2400000000000002,7941.9388985078431,5599.3198264087696
158,6.2800000000000002,7942.4562436281021,5601.7876963161434
159,6.3200000000000003,7943.5422575943667,5605.6658356943535
160,6.3600000000000003,7944.8857480595125,5610.4546780690043
161,6.4000000000000004,7946.3616033688832,5616.7640644614648
162,6.4400000000000004,7949.53739344529,5625.1294184818571
163,6.4800000000000004,7950.4391539890712,5626.9782528975084
164,6.5200000000000005,7951.6242444565651,5633.5519043311351
165,6.5600000000000005,7953.9525246131998,5640.3790093176722
166,6.6000000000000005,7954.6819194646141,5645.9486239347598
167,6.6400000000000006,7955.2442564783732,5646.6819717196613
168,6.6799999999999997,7956.9486208694252,5653.2666790625499
169,6.7199999999999998,7959.3700883151168,5666.1124203254822
170,6.7599999999999998,7960.6558108126746,5669.4935789900674
171,6.7999999999999998,7962.4230041030123,5674.4934897310814
172,6.8399999999999999,7963.5651835814124,5684.4131756270717
173,6.8799999999999999,7964.913822099983,5687.5574533102226
174,6.9199999999999999,7966.1022062044849,5695.471797132981
175,6.96,7966.6976227879841,5699.4681624506511
176,7,7968.1237115383065,5703.091201471645
177,7.04,7968.2841219736638,5710.8766296595113
178,7.0800000000000001,7969.3035135590371,5711.5596704985655
179,7.1200000000000001,7970.3254572411761,5720.0353036356373
180,7.1600000000000001,7972.1788442328616,5725.0041300984722
181,7.2000000000000002,7972.451915505766,5722.9025058818761
182,7.2400000000000002,7973.0994080002256,5727.0663917149514
183,7.2800000000000002,7973.7272232961332,5727.832513696243
184,7.3200000000000003,7975.761970436537,5735.8719617155657
185,7.3600000000000003,7975.1589908637134,5737.8428825371775
186,7.4000000000000004,7974.2414123811268,5744.9647376240691
187,7.4400000000000004,7973.38750249244,5744.2838283793199
188,7.4800000000000004,7975.3658093291233,5745.8500963195065
189,7.5200000000000005,7977.2012488004502,5752.0569700876586
190,7.5600000000000005,7977.204708645645,5754.4480254840364
191,7.6000000000000005,7977.4019955953872,5759.4706546765319
192,7.6400000000000006,7977.4982995818773,5764.326668803682
193,7.6799999999999997,7977.2671006823794,5767.2290420982754
194,7.7199999999999998,7977.4705072001188,5772.2013602027464
195,7.7599999999999998,7976.6004878175945,5778.1899821284478
196,7.7999999999999998,7976.1146979793066,5784.6095005963571
197,7.8399999999999999,7974.3263672431558,5805.880570080345
198,7.8799999999999999,7973.4589309205467,5808.2644129209002
199,7.9199999999999999,7972.8404495402556,5814.703329234917
200,7.96,7971.6870698207313,5818.7523730452158
201,8,7971.0053267887461,5823.1876053606156
202,8.0400000000000009,7970.6243066146071,5825.4912518792189
203,8.0800000000000001,7969.8498080927138,5827.6757858246228
204,8.120000000000001,7969.6167069405346,5831.1627382236211
205,8.1600000000000001,7968.8499405623843,5839.7971035515775
206,8.1999999999999993,7967.2999404891916,5841.8789516584593
207,8.2400000000000002,7968.8552270925902,5837.9225325887655
208,8.2799999999999994,7965.4751532161654,5853.2120169648961
209,8.3200000000000003,7964.3380715760122,5858.3089365463366
210,8.3599999999999994,7962.7038292142061,5862.9633287675415
211,8.4000000000000004,7960.3411534400639,5869.976484037983
212,8.4399999999999995,7957.8966837103053,5877.0208371513409
213,8.4800000000000004,7956.4268713448437,5881.3861547151791
214,8.5199999999999996,7955.0853060132085,5884.7324948592259
215,8.5600000000000005,7949.8199341149857,5892.5209161329185
216,8.5999999999999996,7949.7575313167972,5894.8311310632671
217,8.6400000000000006,7947.9303687536303,5899.1939678621948
218,8.6799999999999997,7948.6946734071653,5898.4392421896191
219,8.7200000000000006,7946.7001397243193,5903.4184005385596
220,8.7599999999999998,7946.3432526542956,5906.5637555647991
221,8.8000000000000007,7943.4082238069841,5910.9257765969869
222,8.8399999999999999,7940.0237703486291,5914.1704376848165
223,8.8800000000000008,7939.3349764910663,5917.0552344012103
224,8.9199999999999999,7939.460130165794,5918.5698767736822
225,8.9600000000000009,7937.8039719138042,5920.9801322205376
226,9,7933.0670111400987,5927.4254389350554
227,9.0400000000000009,7933.1001435639646,5931.7246178369178
228,9.0800000000000001,7931.8849056414101,5933.7836610819195
229,9.120000000000001,7927.6355420342052,5937.5078772977267
230,9.1600000000000001,7937.7361087665968,5924.4688042249327
231,9.2000000000000011,7924.9945725685629,5943.5296646734951
232,9.2400000000000002,7920.4391415232576,5947.0304520233276
233,9.2799999999999994,7928.2482728378418,5942.1604293919299
234,9.3200000000000003,7927.503152149322,5944.5757192675956
235,9.3599999999999994,7923.0222705546548,5950.2323593705569
236,9.4000000000000004,7921.8944246218252,5951.7544821466963
237,9.4399999999999995,7917.0264238593436,5957.5144923956468
238,9.4800000000000004,7914.011383287384,5962.2825983954181
239,9.5199999999999996,7898.2665549027151,5974.8166988871462
240,9.5600000000000005,7908.8887190532714,5967.3948485308247
241,9.5999999999999996,7891.6046699258213,5980.5976189639159
242,9.6400000000000006,7901.012225136561,5975.839705843975
243,9.6799999999999997,7888.1664650336115,5983.985844334733
244,9.7200000000000006,7879.4736014510445,5988.7626242043425
245,9.7599999999999998,7890.1920482845217,5982.9966985745241
246,9.8000000000000007,7869.2802004792102,5994.4923884075179
247,9.8399999999999999,7879.739493307171,5990.4816348811655
248,9.8800000000000008,7860.1019249809642,5999.450495367274
249,9.9199999999999999,7852.6645345414345,6003.0696115165738
250,9.9600000000000009,7851.0635371745784,6004.7623058943818
251,10,7841.9432868752483,6009.5925124394798
252,10.040000000000001,7842.504584255078,6007.5611554791885
253,10.08,7833.4958779612216,6011.4315423338921
254,10.120000000000001,7826.8737081685549,6014.3281285414687
255,10.16,7821.6768596292259,6016.0687595900326
256,10.200000000000001,7833.7030737784135,6011.4687341931422
257,10.24,7810.827721218614,6018.8797959921667
258,10.279999999999999,7810.1537363113339,6019.1240450029509
259,10.32,7802.8313624383036,6021.253529192345
260,10.359999999999999,7799.4789491737611,6022.1949890424457
261,10.4,7796.0038247925013,6023.4868740504935
262,10.44,7789.8261253221799,6024.5274709912737
263,10.48,7791.5399314007163,6024.2735042029235
264,10.52,7787.7598912060648,6024.9583066293826
265,10.56,7797.6251198478758,6022.7823739140986
266,10.6,7779.1029808423746,6028.7081878605968
267,10.640000000000001,7777.4922369190335,6029.0288646996869
268,10.68,7774.5963952912807,6030.2460566981254
269,10.720000000000001,7773.2788424235741,6030.9445898670128
270,10.76,7782.6634966737456,6027.4452997410244
271,10.800000000000001,7764.0535586625556,6034.1471908755939
272,10.84,7762.0469993100396,6034.8819634541924
273,10.880000000000001,7758.0593018191357,6037.1337221099948
274,10.92,7756.8719193220022,6037.3692610796916
275,10.960000000000001,7750.9931536628183,6040.0917238340726
276,11,7746.6481358871015,6041.8396851084508
277,11.040000000000001,7743.5073856321906,6043.4864141170456
278,11.08,7740.1389709230698,6045.4116698572989
279,11.120000000000001,7738.6197252465272,6046.2102427353548
280,11.16,7732.3155541948072,6049.802761453584
281,11.200000000000001,7727.9843484111934,6052.0923076581821
282,11.24,7723.95133233461,6053.2402978354039
283,11.279999999999999,7715.4360839883157,6058.3180951208169
284,11.32,7723.999912881618,6053.5301018163236
285,11.359999999999999,7723.5293246778356,6053.685675668864
286,11.4,7721.8557742273169,6054.4262469389605
287,11.44,7713.3719637301447,6059.5950401881
288,11.48,7713.4618015877486,6060.054934559339
289,11.52,7708.6456112192163,6062.277525843585
290,11.56,7703.783351603287,6064.7862533494954
291,11.6,7701.6860139803321,6066.8509033275914
292,11.640000000000001,7699.8316583897567,6068.5494475405649
293,11.68,7684.2485296642462,6079.354001493527
294,11.720000000000001,7686.1438043337785,6077.9525226349069
295,11.76,7685.0439605973706,6079.0303199673563
296,11.800000000000001,7681.500641243364,6082.5965234333389
297,11.84,7677.7676318297563,6085.0252294668662
298,11.880000000000001,7670.889331763954,6091.94506227901
299,11.92,7669.2192622257671,6093.5833494616527
300,11.960000000000001,7668.319747028665,6094.5645478510924
301,12,7665.9096009905643,6096.8288939390377
302,12.040000000000001,7662.5116132492949,6100.1005547715104
303,12.08,7659.9131291373478,6103.1739313129456
304,12.120000000000001,7658.7657632855198,6105.2234666473432
305,12.16,7654.953782319345,6109.1305293853438
306,12.200000000000001,7651.2986554431,6112.2491740019486
307,12.24,7650.0750968854536,6114.195680434982
308,12.280000000000001,7648.4232604460158,6115.3573428505306
309,12.32,7647.8132335016699,6116.7101431851152
310,12.359999999999999,7646.1237307790334,6118.8115396992598
311,12.4,7642.3284798084105,6124.0998656020747
312,12.44,7639.8905620972973,6128.0069116786544
313,12.48,7638.3194818020766,6129.0162016823879
314,12.52,7636.1305463646522,6133.5793740137697
315,12.56,7633.6568093439155,6138.1012602859955
316,12.6,7633.9499876312611,6137.3687361112261
317,12.640000000000001,7632.4877828109366,6140.1861711839056
318,12.68,7630.3652174418448,6143.6818239800523
319,12.720000000000001,7629.4427540576853,6145.9622960709903
320,12.76,7628.961034801745,6146.127610570773
321,12.800000000000001,7626.4520510407328,6150.794104222532
322,12.84,7623.793257767672,6156.2408467269288
323,12.880000000000001,7623.2427085188056,6158.6549358320699
324,12.92,7622.5226587368434,6160.9843534773536
325,12.960000000000001,7619.6043474907237,6167.0928487184692
326,13,7616.4976140830231,6171.9067127570015
327,13.040000000000001,7614.1804746076814,6177.5131975339464
328,13.08,7612.5708958270598,6182.4980187348046
329,13.120000000000001,7612.9451026936822,6183.2239660765699
330,13.16,7611.6817753712885,6187.4477193351295
331,13.200000000000001,7610.5571643412986,6190.6366221664812
332,13.24,7609.6720278670382,6198.1964087263559
333,13.280000000000001,7608.1445286534226,6203.8121387722549
334,13.32,7607.5186036897394,6207.5671155761693
335,13.359999999999999,7608.5283480587595,6208.1057937517926
336,13.4,7607.2789040796815,6216.4205762829588
337,13.44,7607.1816277703965,6218.0743502911446
338,13.48,7607.6323871975956,6221.0275343476515
339,13.52,7609.9803975798113,6229.5239443142054
340,13.56,7611.0574734806405,6235.4908064942038
341,13.6,7610.9269978972379,6239.110296978828
342,13.640000000000001,7610.9472540744,6239.7513687024275
343,13.68,7610.6319142126604,6245.0604300447048
344,13.720000000000001,7610.830523384665,6247.3997077065696
345,13.76,7610.6914323531473,6251.3390124856633
346,13.800000000000001,7610.8524678334061,6255.3929703164722
347,13.84,7610.5148508437251,6255.6546320324578
348,13.880000000000001,7610.7453660572446,6257.0223903656479
349,13.92,7610.7436659394216,6260.1282326416385
350,13.960000000000001,7610.5894504715307,6262.7665044470032
351,14,7610.8501101717038,6267.0410997958625
352,14.040000000000001,7610.9629197271906,6267.0174042139006
353,14.08,7610.9233494653317,6271.877869635905
354,14.120000000000001,7610.7939504125734,6270.5217403554561
355,14.16,7610.9927168736731,6272.6924448966511
356,14.200000000000001,7610.9175587515156,6274.1440488749158
357,14.24,7610.9295870344922,6271.6720960733019
358,14.280000000000001,7610.8464388799321,6272.0040885000071
359,14.32,7610.9608636471066,6271.6344744946182
360,14.359999999999999,7611.1917798991926,6278.8014249488251
361,14.4,7611.0919709698992,6278.0799517490686
362,14.44,7611.1161902007916,6278.2500431275712
363,14.48,7611.1420648630046,6281.0841164502217
364,14.52,7611.2389800202136,6280.6705998512807
365,14.56,7611.095253499685,6281.9848552587709
366,14.6,7611.049996122727,6285.0404531119284
367,14.640000000000001,7611.206079536827,6284.2944436186153
368,14.68,7611.0977481357495,6284.0697730121428
369,14.720000000000001,7611.0234604270108,6284.0595200464386
370,14.76,7611.1574011403882,6286.9002473207038
371,14.800000000000001,7611.2016865259629,6286.6808120288633
372,14.84,7611.2044413844869,6286.9829448238524
373,14.880000000000001,7611.2564651646062,6287.2871966263119
374,14.92,7611.4499209306559,6288.4084521715686
375,14.960000000000001,7611.4993928305903,6291.0179674639185
376,15,7611.3216099209449,6288.6243047282969
377,15.040000000000001,7611.5767025363984,6293.5906120331365
378,15.08,7611.6000268999796,6293.4539144047822
379,15.120000000000001,7611.5647051931855,6293.1936754245762
380,15.16,7612.4144582418448,6295.1520567157331
381,15.200000000000001,7612.6105525312569,6295.3183622891556
382,15.24,7611.8794949220419,6296.4117155023632
383,15.280000000000001,7612.3974333970182,6296.2668132531653
384,15.32,7612.4089604612736,6296.3770027050605
385,15.359999999999999,7612.6067931417956,6297.082411504718
386,15.4,7612.9833187866161,6296.1042474525666
387,15.44,7611.751521661663,6295.5895620810152
388,15.48,7612.331672806532,6295.9805208673697
389,15.52,7613.5584582540378,6300.7801780669924
390,15.56,7611.6011505321894,6299.3599125827113
391,15.6,7611.9811184362916,6299.9463788404937
392,15.640000000000001,7611.7303117586089,6299.9790879096818
393,15.68,7612.1304510240252,6299.3366843597305
394,15.720000000000001,7611.9762099043892,6298.8889702092747
395,15.76,7611.9923261814665,6298.9201034233547
396,15.800000000000001,7611.8236666452594,6294.6489551456652
397,15.84,7611.8484935904771,6295.5265003939148
398,15.880000000000001,7611.8203616027249,6296.0555969839279
399,15.92,7611.790074055647,6288.1276618005541
400,15.960000000000001,7611.612813384133,6283.5569457235069
401,16,7611.578710690892,6280.0047865886318
402,16.039999999999999,7611.4484372988481,6278.6986420866015
403,16.080000000000002,7611.5720118847348,6277.8814385549158
404,16.120000000000001,7611.3815070932278,6278.2490664262477
405,16.16,7611.4814676608039,6275.8577413099811
406,16.199999999999999,7611.4414883537374,6270.0902250318259
407,16.240000000000002,7611.5396953561049,6269.4771233076854
408,16.280000000000001,7611.4751381261449,6269.6828055008036
409,16.32,7611.3481142894698,6269.2556197768317
410,16.359999999999999,7610.739134418588,6264.398156995383
411,16.399999999999999,7608.4968411306581,6260.0872386422398
412,16.440000000000001,7607.7009750622965,6256.8007880099431
413,16.48,7604.4606197590174,6256.7352955043334
414,16.52,7602.8274806474519,6249.7672978132032
415,16.559999999999999,7602.8042252598198,6248.9139260053144
416,16.600000000000001,7601.7137826907629,6246.5488968679665
417,16.640000000000001,7602.2879365332246,6241.4307120213252
418,16.68,7601.6458571980729,6240.6043427454943
419,16.719999999999999,7602.2636062456859,6232.7592386893721
420,16.760000000000002,7602.1159912638723,6228.0315648041833
421,16.800000000000001,7602.3143678414172,6220.5598289926102
422,16.84,7602.8543214155907,6215.170610761792
423,16.879999999999999,7603.2675971459776,6210.0547804973166
424,16.920000000000002,7603.6874323178235,6200.6097584118288
425,16.960000000000001,7603.9092186736088,6197.9168533710781
426,17,7605.0102865656199,6189.622118258183
427,17.039999999999999,7605.2414092465851,6185.5957511963306
428,17.080000000000002,7606.6500778422715,6180.4123354124386
429,17.120000000000001,7607.6684400141676,6175.9673208864124
430,17.16,7608.0531909622614,6173.8040600599725
431,17.199999999999999,7607.8153684088147,6171.2554967247161
432,17.240000000000002,7609.4972280925322,6165.1080714658492
433,17.280000000000001,7609.7479715542104,6163.2842383445868
434,17.32,7609.7170153868065,6163.4432717436757
435,17.359999999999999,7612.6549604926804,6153.9140190336329
436,17.400000000000002,7612.1727453865033,6155.1156671810841
437,17.440000000000001,7611.8725146711504,6155.4613363726148
438,17.48,7608.1920616253383,6161.3132092383394
439,17.52,7617.1340767525417,6137.2705908983662
440,17.559999999999999,7609.7579217783796,6153.3581632133937
441,17.600000000000001,7612.3615385968933,6145.8461505306159
442,17.640000000000001,7620.3789156437115,6131.6339317165393
443,17.68,7621.3396696082546,6130.4130305611889
444,17.719999999999999,7624.2689879813506,6125.6214796935974
445,17.760000000000002,7626.2397712057291,6122.8142920970677
446,17.800000000000001,7630.9523296381813,6116.0512135119207
447,17.84,7627.9256140638327,6120.3021970258305
448,17.879999999999999,7623.4324941567093,6125.4157368784363
449,17.920000000000002,7634.1787967545915,6111.5832504131558
450,17.960000000000001,7629.3873357341845,6117.7781569548042
451,18,7640.773161732579,6104.4456281758776
452,18.039999999999999,7633.59461081873,6112.4273688228186
453,18.080000000000002,7636.7971183193868,6108.0366488069376
454,18.120000000000001,7637.2157830696015,6107.2993535254191
455,18.16,7639.1247159803252,6106.1782069562232
456,18.199999999999999,7639.6094439593808,6103.6771441474502
457,18.240000000000002,7643.5565503294738,6099.4509487020878
458,18.280000000000001,7657.4873613737782,6087.491180360521
459,18.32,7648.1780763576098,6092.786983059199
460,18.359999999999999,7646.5004001675507,6096.3828516368776
461,18.400000000000002,7660.6895363168996,6083.7786117424857
462,18.440000000000001,7653.2634133652182,6090.5867516983908
463,18.48,7655.5510304622994,6088.037700493509
464,18.52,7658.4246329870693,6085.5859290157277
465,18.559999999999999,7660.0188233070539,6084.6585548521653
466,18.600000000000001,7677.925060625209,6072.8171995295488
467,18.640000000000001,7679.0103018889995,6072.3485234983036
468,18.68,7666.6002147026593,6079.3447818460427
469,18.719999999999999,7668.7766673839769,6077.8296003950109
470,18.760000000000002,7673.734880245358,6075.1343372710744
471,18.800000000000001,7673.7870503228824,6076.0977784195784
472,18.84,7676.2338608297241,6073.460417279297
473,18.879999999999999,7684.403798622413,6068.5051078958386
474,18.920000000000002,7684.7601210119901,6068.8720635477548
475,18.960000000000001,7686.817800778831,6067.61159667026
476,19,7688.1631089504735,6066.298363617163
477,19.039999999999999,7689.9682246192397,6065.5705329775856
478,19.080000000000002,7695.801882800909,6063.6223273103478
479,19.120000000000001,7696.7158038606203,6062.5037822316153
480,19.16,7698.2026390750934,6061.4045109257804
481,19.199999999999999,7705.8011875434186,6058.570240052064
482,19.240000000000002,7704.5338177362173,6058.3434291372932
483,19.280000000000001,7709.7913898543547,6055.9625864759746
484,19.32,7714.6288063561142,6054.0817678347994
485,19.359999999999999,7716.5044836389698,6053.0587343177613
486,19.400000000000002,7719.5996701429849,6051.7052197889434
487,19.440000000000001,7723.6611340177387,6050.3081601066424
488,19.48,7722.7269172376082,6050.2657301007894
489,19.52,7740.3108301501416,6045.5579335983784
490,19.559999999999999,7729.7987278092496,6047.7491050715016
491,19.600000000000001,7730.9028310141539,6047.9024227173504
492,19.640000000000001,7731.953046739749,6046.1318925037176
493,19.68,7740.3094210343861,6044.9303070019105
494,19.719999999999999,7738.8097825821042,6044.7872850383774
495,19.760000000000002,7757.8466943959174,6040.9592130677938
496,19.800000000000001,7745.9193058627034,6042.5166797575539
497,19.84,7744.9173683918525,6042.8881071907508
498,19.879999999999999,7747.0597212927578,6041.6708459816582
499,19.920000000000002,7747.8264782337819,6041.2994618716966
500,19.960000000000001,7751.4441924676021,6041.252331244059
501,20,7751.8882902652485,6041.2039411926417
502,20.039999999999999,7757.364518009952,6039.3164032597997
503,20.080000000000002,7757.9114248153173,6038.4254378127534
504,20.120000000000001,7760.1096085262261,6037.7915930684812
505,20.16,7761.2022843725281,6036.7098414657648
506,20.199999999999999,7770.7200190791009,6036.8088832639978
507,20.240000000000002,7768.4052518896706,6035.5381996422393
508,20.280000000000001,7769.2722937260896,6035.0812667046594
509,20.32,7770.2263125620739,6034.823418880811
510,20.359999999999999,7783.058413613112,6034.1930354669366
511,20.400000000000002,7785.3169517536435,6033.6340456820135
512,20.440000000000001,7788.4577471280227,6033.0270470949417
513,20.48,7788.5747876638243,6032.764135899617
514,20.52,7793.5922417275187,6032.6743910609111
515,20.559999999999999,7795.1780227247755,6032.2861327758028
516,20.600000000000001,7800.563742499261,6031.467262684173
517,20.640000000000001,7803.9398746742672,6031.1636649359698
